title,album,year,lyrics,urls
Kids...,We got it from Here... Thank You 4 Your service,2016,"I ain't even gon' lie, I was probably high
Just forgot to call you back, simple as that
I ain't no almanac, so lick my dictionary
I might just call a cab 'cause I dig canary
Yellow accents on a dark bitch
I met her back when she kept all her carpet
I'm well aware all that shit is fantasy
I double dare y'all to fuck your plan B
That's demeanor, momma's mannerisms
That mean, don't mean to get vulgar, but it's some
Hoes in this bitch like a box of donuts
It's cold out in this bitch, standing on the corner
Condolences to niggas that got erased
I pour out some liquor on a cop's grave
Mmm, digital church bells
Ringin' 'cross the street, sure work well

(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) 
Kids, don't you know how all this shit is fantasy?
(Kids) For real (For real?) For real (For real)
Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) For real (For real?) For real (For real)

I don't wanna get up now, I don't wanna go to school
I don't wanna be the best, don't wanna follow rules
Mom, I think you fuckin' lied to me
Three stacks said all this shit is fantasy
It's my time, gon' put a little life to it
If life's a obstacle then I'mma bike through it
I see it like a kiddie on the carousel
If I 'url while I go around, what the hell
And that went well, so I'm compelled
To have visions of getting chicken while my friends get jel
My young nigga motto was, ""Fuck it, I'm already grown""
And I dream of when I'm sixteen, I'm out my home
That petty though, 'cause my mama boyfriend dough
It's kinda long like this old head hustle, yo
He cognizant of a nigga ride and die
I see us getting money through my green eyes

(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) kids, don't you know how all this shit is fantasy?
(Kids) For real (For real?) For real (For real)
[Verse 3: André 3000 & 
Q-Tip
]
Yeah, all the kids, all the what, uh
Yeah, all the badass kids, uh
Kids, say I'm the shit
I'm Chick-fil-A nuggets, McDonald's french fries
The spicy Popeye's and Red Lobster biscuits
And girls scout thin mints
Pardon my penmanship, but oh shit
Feel like I'm hungry now again
And I can't do nothing about it
 
because my teeth are all rotted
And my mom and my pop, they just grin
And empathize with me
 'cause they were little like Pygmies
But too bad they can't get back they 'member whens
Them grown-up stories don't work
In the court of the kiddies', the judgement is in
And while y'all doing all y'all your bids, y'all reminisce as kids
Fuck it, kids, the grown-ups won't own up
They stood on the corner
Like you once upon a, time
And probably felt like a loner
And smelled like a stoner, and snuck to Daytona
So when they questioning you 'bout who or who you ain't boning
Complaining that you always moaning
Never saying good morning
Storming out my house
And slamming doors like you paying bills
They been through it too, though
They were kids like you, though
But what if they knew though
And hit you with the cheat code
To a game you just start playing, no extra man
Leave you reckless on the court
With no high percentage shot
Just a bunch of, ""You got 'em, nigga, just give it what you got""
Yeah, it look a little different on a yacht
But ain't gon' lie, I miss kayaking
I love the young niggas, and they do too, they just be acting
Like a bunch of retired tired thespians, a bit too salty
Shit, their blood pressure high, why?
They don't play no more, probably

(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?
(Kids) Kids, don't you know how all this shit is fantasy?",https://genius.com/A-tribe-called-quest-kids-lyrics
Solid Wall of Sound,We got it from Here... Thank You 4 Your service,2016,"[Chorus: Elton John, 
A Tribe Called Quest
]
Gonna hear electric music (
What you gon' hear?
)
Gonna hear electric music (
What you gon' hear?
)
Gonna hear electric music
Solid walls of sound
Solid walls of sound
(
Solid wall of sound, solid wall of sound
)
Solid walls of sound
(Solid wall of sound, solid wall of sound)
Solid walls of sound
(
Pressure breaking ground, pressure breaking sound
)
Solid walls of sound
(
Solid wall of sound, solid wall of sound
)
Solid walls of sound
(
Tip and Phife in town, Tip and Phife in town
)
Solid walls of sound
(
Solid wall of sound, solid wall of sound
)
Solid walls of sound
(
Solid wall of sound, pushing breaking ground
)
Solid walls of sound
(
Solid wall of sound, solid wall of sound
)
Solid walls of sound (
Jedi, Ali, Phifey, Tip
)
Solid walls of sound (
Jedi, Ali, Phifey, Tip
)
Solid walls of sound (
Jedi, Ali, Phifey, Tip
)
Solid walls of sound (
Jedi, Phifey, Phifey
)
[Verse 1: Phife Dawg & 
Q-Tip
]
Yo, ATCQ, Massive and crew
Bars to any beat, we beat the beat for true
Massengale MC’s, you smell like pussy stew
Don’t let it be you, man up my youth
Phife, you should've spoke of, man you'rein the mode of
Leave that to me, el-Hajj Malik
The man with a plan who went for it all
Like Marauders on a mission when we killin' dance halls
Mmm, Saga boy, Trini man
Ride out when mic is in mi hand
Loved all of mi fans, one, two, three of dem all of the gang
[Verse 2: Busta Rhymes, 
Q-Tip
 & 
Phife
]
With a couple pound a weed and a couple dollar van
Hmm, broke pockets, find another plan
Yeah, 
cyan dun
, push up on the one
And 
big up the sound man
, 
dibby dibby DJ walk
Ayo Bus with them a talk
They don’t want no prob, they don’t want no issue
Outline them in bloodclaat chalk
Earlier in the night when we bring out the music
With a box and a band killer sound boy movement
Live and direct when it all goes down
You an idiot boy, you don't wanna fuck round
Big tune make the world go round
Make way for the sound boy crown
Don't you know we're the wickedest sound
One box off in your face make a sound boy frown

Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
Solid wall of sound, solid wall of sound
[Outro: Q-Tip & 
Elton John
]
Sound checking, a million watts are shaking the room
In just a few hours you're gonna feel the burn
All of the goons are checking their guns at the door
A solid wall of sound is here on tour
It's gonna get loud—so no phones allowed
It's gonna get loud—so no phones allowed",https://genius.com/A-tribe-called-quest-solid-wall-of-sound-lyrics
Whateva Will Be,We got it from Here... Thank You 4 Your service,2016,"Girl, this motherfucker's got rhythm

Say am I 'posed to be dead or doin' life in prison?
Just another dummy caught up in the system
Unruly hooligan who belongs in Spofford
Verse getting that degree at Stanford or Harvard
Threatened by my work ethic, the way I speak, yo
Should I be mentally weak, verse being Malik? Yo
Should I be trapped in the trap? Would you prefer that?
Fourth grade reading level but he knows how to rap
Are you amused by our struggles? The English that's broken?
The weed that I'm smokin'? The guns that I'm totin'?
The drugs that I'm sellin'? No need for improvement
Fuck you and who you think I should be, forward movement

Melanated shrouded in complexity
Brain charge shocking like 'lectricity
Mouth translate happens organically
The media relates it what it thinks it sees
Judging steps in shoes of a path they never walked
Shot down in a blaze of a phrases is how they talk
Dark skinned, walk with a bot portrayed villain
I'm chillin', felon down to the DNA crime willin'
Subliminate their youth, hyper-sexualize their women
They ain't got the strong enough hold, so they built the prisons
Pumping false religions to all of these niggas' systems
Every voice devoid of the truth
Come on, listen

Man look at this, man look at this
Whatever will be will be
Like a billionaire investin' in a nigga's dreams
Certainly a head scratcher, like Pac and Big's killers' capture
Or a women with the wisdom who's leadin' the way
The rarity is in the rear, but never today
Man, picture a PD lettin' good records play
On the strength of what it is, not the finesse of your biz
And your lady calls you dirty, her dirts under rugs
You'll find out only if she tells you, take her kiss and hug, cuz
In the answer for cancer in a prodigious kid's mind
Yes, the government will fund, learning is free for everyone
And from that lie, young leaders will rise
In the eyes of despair and adversity
In some universe, this verse will be true

Everybody runnin' when they see the storm's comin'
But whatever's gonna be will be
Everybody runnin' when they see the storm's comin'
But whatever's gonna be will be
Some will dash to the mountain, some will crawl
And the weakest amongst them, they will fall
But the strongest in faith, they will stand tall
Everybody runnin' when they see the storm's comin'
But whatever's gonna be will be

I just wanna feel as liberated as lions in Liberia
'Cause recently my heart turned cold as Siberia
'Cause everywhere I go, bein' cold is the criteria
Let's see how well you know all your Tribe trivia
Green and the white, we servin' that Nigeria
North side of Queens, one-nine-two is the area
This is for my dawgs from Shih Tzus to Terriers
Fuck it, it's showtime, Tip, make sure they hearing you",https://genius.com/A-tribe-called-quest-whateva-will-be-lyrics
The Killing Season,We got it from Here... Thank You 4 Your service,2016,"Winter in America, never knew white Christmas
'Cause L7 squares always making my shit list
Spring is in the air and all the flowers are blooming
The powers that be wanna devour the movement
Tears disappear when they fall on the summer rain
Bleedin' through this mic, but they call it entertainment
Running across stages is a drug
Is like a blunt that we crumble in raw papers
Call it the lord’s name 'cause we taking it in our veins
Like the feeding us intravenous
It’s war and we fighting for inches and millimeters
They try to stall the progress by killing off all the leaders
If we don’t give them martyrs no more, they can’t defeat us
This lack of justice got us disgusted, look at our faces
All these soldiers hate but I saw military training
The false flags fly at a half mast this morning
Take a bow, this might be your last performance

They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya

The old lady saw us on the lawn with the Henny
Turn the pool party into the one from McKinney
Might've been racist like the waitresses up in Denny’s
Swore we had twelve gauges, automatics, and semis
Now they wanna condemn me for my freedom of speech
'Cause I see things in black and white like Lisa and Screech
Presidents get impeached and others fill in the throne
But veterans don’t get the benefit of feelin' at home
So maybe those projections out at Silicon
Are what drove her to get injections made of silicone
I swear it’s the killing season
'Cause killin' is still in season, yeah

Louder than a three pound, voices screaming mad to boot
It must be killing season, on the menu strangefruit
Whose juices fill the progress of this here very nation
Whose states has grown bitter through justice expiration
These fruitful trees are rooted in bloody soil and torment
Things haven’t really changed
Or they're dormant for the moment
Marks and scars, we own it, only makes for tougher skin
Helps us actualize the actual greatness held within
Been on the wrong team so much, can’t recognize a win
Seems like my only crime is having melanin
Connection to the sun so strong the relationship is lusted for
Causes men to suffocate, I can’t breathe no more
Settle the score sadly, need an abacus to tally
Through all the peaks and valleys, yo, I recognize it sadly
Black soul bold enough, inner city cold enough
Watch me get all my goons, watch us get soldiered up

They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya
They sold ya, sold ya, sold ya",https://genius.com/A-tribe-called-quest-the-killing-season-lyrics
Melatonin,We got it from Here... Thank You 4 Your service,2016,"I said I rarely dream in color but (they don't know)
And every brother ain't a brother but (they don't know)
Pop melatonin like they Swedish Fish (they don't know)
To give her everything's my dying wish (they don't know)
Role play, she plays the mannequin (they don't know)
Raising my hand, teacher says ""Not again"" (they don't know)
The sun is up, but I feel down again (they don't know)
On just one hand, I can count all my friends (they don't know)

The understudy for the star, the show must go on
I'm a beast on a leash, I'm towed from the lawn
Another notch in my belt, the food's getting scarce
Another notch in my belt, she shakes up the stairs
Drink liquid confidence, tequila's our defense
Get rid of this tense and makes life make sense
As I come off the fence and break through defense
Anxiety is on the ropes and it's gettin' intense

Population gettin' tired now (they don't know)
Everybody wants inspired now (they don't know)
Racist emails fire out (they don't know)
We did it in the dark, it's coming out (they don't know)
The world is crazy and I cannot sleep but (they don't know)
Melatonin good enough to eat but (they don't know)
I read the paper so that I can see what (they don't know)
I'd rather stay indoors and make a beat but (they don't know)

My mother said a lot of wise words to me
Her Bible was like her toolie, peasy-headed and unruly
I made her think she got to me
Following the trail of reefer
And niggas talking through speakers
Fattest laces through my sneakers
The rappers ere ghetto preachers
Thought I had it so I tried it, for so long I would just hide it
Then I made the crowds say ""Hoo!""
And saw them all get excited
I was hooked, I couldn't shake it
The more I got, I would take it
Couldn't sleep andcouldn't eat
But this life, I would not forsake it

I said I really dream in color now (they don't know)
And every brother ain't a brother now (they don't know)
Pop melatonin like they Swedish Fish (they don't know)
To give her everything my dying wish (they don't know)

So many thoughts in my mind making it very hard to unwind
I guess I should take one, just one
So many thoughts in my mind making it very hard to unwind
I guess I should take one, just one
So many thoughts in my mind making it very hard to unwind
I guess I should take one, just one
So many thoughts in my mind making it very hard to unwind
I guess I should take one, just one

This one's for good girls that all gone bad (just one)
This one I'm taking when I feel sad (just one, yeah)
This one I'm taking to make me strong (just one)
This one I'm taking so that I'll live long (just one, yeah)
This one I'm taking to make me smile (just one)
This one I'm taking to make life worthwhile (just one)
This one and that one and those and these (just one)
I just want to sleep, I want to be at ease (just one)",https://genius.com/A-tribe-called-quest-melatonin-lyrics
Movin Backwards,We got it from Here... Thank You 4 Your service,2016,"I hope my legendary style of rap lives on
A-fixed to the Earth like my feet, they got cleats on
I'm moving backwards, never that was never the plan
Pushing shit along, render stillness in the quick sand
Asphalt jumpin', junkie lyrical, concrete
My Jedi mind be moving me
Throughout the many dark streets
Backwoods, boondocks, whatever terrain
Auf Wiedersehen, Aloha, man our feet ain't the same
I won't abuse these shoes, these shoes ain't made for reversing
Then trudging through these motherfuckers' first album Footprinting, never ever ghostwritten, yo' shit free, bitten
Grab my shit with both hands, iron grip, steel mitten
Bloviated, Jarobi ate it and now it's gone
Closed mouths don't get fed or move ahead
To my hustlers with customers, scam my chicks just being petty
Trap lords with the fetty, don't be no backwards, no
No backward ass nigga, don't be no backwards, no
No backward ass nigga, don't be no backwards, no
No backward ass nigga, don't be no backwards, no
Don't do it, nigga

I spun around without a care
When I stopped, I felt lost
I'm two heels from the top tier
Really want to be boss
I figured it out, figured it out somewhere
Maybe the answer's not out there
Maybe it's on the ground somewhere
When I stopped, I felt lost
Do you ever feel lost?

They wanna see my downfall
Turn a good day into a downpour
Thorns in the crown hit the cross I bear
Why they wanna see me hangin' like a towel somewhere
One eye, two bills, three tears, a heart still
How I'm feelin' in my mind right here
Think I'm moving, I ain't going nowhere, nowhere
Maybe why I feel lost, yeah
How I'm 'posed to know how home feels?
I ain’t even on my home field
And again I feel lost
Was not a cruise that brought us here, again I feel lost
And I refuse to be stuck right here, yeah
I don't want to move backwards, no
Somebody just give me
Somebody just give me
Somebody just give me direction?
I don't want to move backwards, no
Somebody just give me
Somebody just give me
Somebody just give me directions?
I don't want to move backwards, no

Moving backwards never, that was never the plan
Can I vent? I was content being my own man
Up until that night ill-fated, walking home I was faded
Po puts braces on my wrist like he was clapping his hands
How demeaning, y'all? Who could be blind to racism?
Bring bro bro to me for the brotherly baptism
Instead of slaps, give him the dose of Ab wisdom
He'll make it out of the jungle some way
Hey, it's figurative, not a real place you stay
Ay, it's mind state filled with muck and malaise
Uh, I got direction without using Waze
Submitting myself to praying these days
Yeah, moonwalking backwards, it's only for stage

Feds lining up, in riot gear
And everybody's hands in the air
Four-five so get your ass found somewhere
Caught between hope and despair
Say it loud, what it take to make my niggas listen
Somebody just give me
Somebody just give me
Somebody just give me
Cool out, chill out nigga, I'm cool
Cool out nigga, nah, nigga I'm through
Head down, ain't no tellin' what you gon' do
(Somebody just give me—
Somebody just give me—
Somebody just give me direction
I don't want to move backwards, no
Cops killing us niggas everywhere
Maybe we should get some guns too)
She come around every now and a few
(Man, I hope she really loves you)
Living high ain't hard to do
(She'll be in the clouds somewhere
Feeling fresh, I strut your bitches out of here
Might even take your broad too
Oops, I'm 'bout to get kicked out here
Tell mama I'mma slide through)
Stealer, I'm trying to get out of here
But stuck up in the same room
(Too many open miles in here
Sick of eating out at drive through)

Hahaha, look at this motherfucker",https://genius.com/A-tribe-called-quest-movin-backwards-lyrics
Enough!!,We got it from Here... Thank You 4 Your service,2016,"Is this enough?
Is this enough?
Is this enough?
Is this enough?
Enough, enough, enough

Yo, I'm savant with the game
Gon' tell Robi yo' name
Provide words that's heard, setting your body aflame
Ooh, you off the chain, I'm handling your terrain
Your valley h-has me standing down to the follicle
'Bout half of this bottle full of reasons for us to ball
Palming violations and travel vacation, ma
Lace your fancy bra, gon' take them vestments off
Skin and my lips involved, I'm licking a place that's soft
Jedi

Is this enough?
Is this enough love that I give to you?
Is this enough?
Is this enough time that I give to you?
Is this enough?
Tell me that you feel the same way I do
Is this enough?
Enough, enough, enough

Is it an issue if I make you nut?
But there's no quality time 'cause I forever grind
This is not an excuse, I just wanna get loose
That's old nigga jargon, girl, you're making me hardened
To a stone or granite statue, I'm prone to get at you
It's hard to break your defense, I guess I have to leap fence
Or scale wall, and break fall on a tree right by your window
Reward me for my efforts by rolling this indo
As I nibble your neck naughtily, sex is a big part of me
Agencies want to audit me, searching, snooping for sodomy
My thrust bust artery, I know you're on to me
Just wanna have shenanigan
Don't wanna make you mad again
So focus on the flattery you feel when I fling it
Acknowledge that I got it and you love it when I bring it
Dirty talk loud but they saying, ""Fuck the shit out of me""
At the Queen's request, if it's gotta be, it's gotta be

Is this enough?
Is this enough love that I give to you?
Is this enough?
Is this enough time that I give to you?
Is this enough?
Tell me that you feel the same way I do
Is this enough?
Is this enough?
Is this enough love that I give to you?
Is this enough?
Is this enough time that I give to you?
Is this enough?
Tell me that you feel the same way I do
Is this enough?",https://genius.com/A-tribe-called-quest-enough-lyrics
Mobius,We got it from Here... Thank You 4 Your service,2016,"I break bread, ribs, hundred dollar bills
Dream about Bugattis and other four-wheels
They say Illuminati and other ordeals
Is how my lawyer got me to avoid a raw deal
And now it's more real than it is for any other star
And that's enough to have you tearing up the mini-bar
I should probably get awards where the Emmys are
For how I deal with the pap like Remy Ma
I get in the car like a sniper's on the roof now
But don't confuse how you see me have to move now
I got bars like a cypher's in the booth now
Ooh, child, things are gonna get easier
'Long as they get my page right on Wikipedia
'Long as they say my name right in the media
If you don't, that's a sin like Cincinnati
'Cause ever since I had the polo suit at the Grammys
I been spittin' at the camera like Trick Daddy
So swaggy, he could've broke up with IG
I ain't surprised that they broke up on IG
I got the game on IV, might as well have a live feed
Keep a fresh cut from IB
So I always match the picture in my ID
They packin' Dub C had ran with Mack 10
I was still a baby Similac then
And what the crack era did to black men
It had to be an error if you had a Cadillac then

How I rock mine, I throw it up
Makin' sure that you niggas all are on the same page
Powerful force, you better look both ways
Fuck that, I'm chokin' niggas, it's goin' down
I'm from a different cloth, we the oracles of the sounds
Skip town, hit 'em with impeccable pound
Lost, found, the way I flood it, niggas gon' drown
Rip shit—
ayo, wait, wait, wait, wait—
I gotta do it again, I gotta do it again
You already know the script, roundhouse kick
She lookin' at me, lickin' her lip
Put my arm around her like a bowl of chip with a dip
With yo' bitch, what the fuck, niggas erupt
I got the half moon clip, that's banana
A good planner, 
a new anger like a larger Bruce Banner
Out the house, nigga, if you open your mouth
Man, nigga, if you open your mouth
Fuck the press, 
I'm leavin' every room in a mess
Like herds of bulls
 with they aprons on and bakin' soda
Keep it movin', keep the convo short
And bring a case of Henney (case of Henney)
House of pain, I control many (control many)
House of lies, you niggas go run, hide
Peep the way this vibe conflict with they real lives
(Nigga) Fanatic shit, we go bizarre (we go bizarre)
Bad news for niggas as I go emphatical, radical
National animal rulin' like a czar
Every time I black for the record, the shit splatter
The whole batter, no bullshit, the boom bapper
I pull the gat up, whip the shit, cook the batter
When I pull up on niggas, even your momma gon' scatter
Barishkaaa",https://genius.com/A-tribe-called-quest-mobius-lyrics
Black Spasmodic,We got it from Here... Thank You 4 Your service,2016,"Yo, y'all ready?
Yo, Phife, you ready?
Cons, you got that part, right? A'ight
(I dunno but it don’t matter who choose to set it off
ATCQ, no doubt my niggas is boss
Little half-ass rappers, y’all pissin’ me off
Time to dead ‘em all off, yo, no matter the cost)

(Black) They don’t make thugs of this caliber
(Spasmodic) Who kept up the buzz the whole calendar
(Black) Used to sell drugs out the Challenger
(Spasmodic) Used to keep guns with the silencers
(Black) They don’t make thugs of this caliber
(Spasmodic) Who kept up a buzz the whole calendar
(Black) Used to sell drugs out the Challenger
(Spasmodic) Now look what he does to any challenger

Now who want it with the Trini gladiator?
Mid finger to you haters, you biters not innovators
I take zero for granted, I honors my gift
Champion pen game, plus I’m freestyle equipped
You clowns be bum sauce, speak my name, it’s curtains
Hamdulillāh, my crew’s back to workin'
Trash rap the dead, pussy kill the chirping
No more fuck boys, sit down, shit can only get worse
And how do you touch mic with flows uncertain?
Speak game dry, boy, that flow ain’t workin'
Folks throwin' items, them vex and cursin'
Fuck made me wanna see these niggas in person?
Third song in, motherfuckers dispersin'
Only to realize Donald Juice in the buildin'
Big tune this for man, woman, and children
Back on my bullshit, Busta Bus' then we kill them

(Black) They don’t make thugs of this caliber
(Spasmodic) Who kept up the buzz the whole calendar
(Black) Used to sell drugs out the Challenger
(Spasmodic) Used to keep guns with the silencers

My nigga spirit be talkin' to me, let me explain
Not through evil mediums, tarot cards, and Ouija games
But through mixing chords and boards
And even drum machines—he be saying:
""
Nigga fuck awards, keep reppin’ Queens""
And don’t be taking slack from these non-rapping niggas, man
That intellectual shit you spit, you better change your plan
Especially when you see 'em at the lobby of a label
And they don’t seem able to outstretch they hands
And admit they fans
You better flame 'em in the J's that they standing in
Ostracize they memory for not remembering
The articles reduce their body parts to particles
And dust the Dead Sea with their cremated molecules
I’m leaving, but nigga you still got the work to do
I expect the best from you, I’m watching from my heaven view
Don’t disappoint me, make sure that they anoint me
As the blue ribbon pedigree, the best of show, five-foot-three
Speak of the legacy for short people around the world
Napoleonic, bionic people who cause the world to twirl
Rip every stage with grace, look right dead in they face
Live the Tribe principle of havin' impeccable taste
Enjoy that breath like that one was your last one left
If you don’t believe me, Tip, there’s truly life after death
So refer to the Biggie covers and shoutout my Trini brothers
And please check in on my mother...
Malik Izaak, call me shorty""

(Black) They don’t make thugs of this caliber
(Spasmodic) Who kept up the buzz the whole calendar
(Black) Used to sell drugs out the Challenger
(Spasmodic) Used to keep guns with the silencers
(Black) (Spasmodic)",https://genius.com/A-tribe-called-quest-black-spasmodic-lyrics
Lost Somebody,We got it from Here... Thank You 4 Your service,2016,"Yeah, Phife—for your life

Now, in the time when niggas wasn’t supposed to be born
Best of us are left for dead in cities that looks war-torn
Vietnam going wrong, heroin going strong
Neighbors would whoop that bad ass
Just for running through their lawn
Walt met Cheryl, Cheryl met Walt
Trinidadian love sprouting through the asphalt
Love was consummated and the angels registrated
Two were to be born but only one of 'em made it
Inside a cloud of sorrow, a silver lining and joy
It’s a bouncing baby boy, a king’s name they would employ
And before he even squeaks, it’s decided it’s Malik
Now give him hope, give him care
Raise him while his grandma there
Watch out momma, if you stare
Light brown eyes'll keep you there
Let’s progress the story just a little bit
Malik, I would treat you like little brother that would give you fits
Sometimes overbearing
 
though I thought it was for your benefit
Despite all the spats and shits cinematically documented
The one thing I appreciate, you and I, we never pretended
Rhymes we would write it out, hard times fight it out
Gave grace face to face, made it right
And now you riding out, out, out, out, damn

Have you ever loved somebody?
(Phife dawg, man)
Way before you got to dream?
(Bow wow, woof woof)
No more crying, he’s in sunshine

Never thought that I would be ever writing this song
Hold friends tight, never know when those people are gone
So, so beautiful, opined indisputable
Heart of a largest lion trapped inside the little dude
Took me quick to granny house, now we eat the curry food
Talking hopes, dreams, plans, leak ice, never scared
Brand new pair of Nike Airs, avenue of sairs
Mailbox mayors, all our rhymes was written there
A nigga wanna battle, you know Phifey didn’t care
Jarobi with the beat, into new ass we tear
I’mma flash forward well, 
took a trip to ATL
Cooking in the kitchen making sure my nigga eating well
Wedding in Tobago, you know exactly where I’m at
Standing on the side of black Malik Izaak

Have you ever loved somebody?
Way before you got to dream?
No more crying, he’s in sunshine
He’s alright now, see his wings
Have you ever loved somebody?
Way before you got to dream?
No more crying, he’s in sunshine
He’s alright now, see his wings
Have you ever loved somebody?
Way before you got to dream?
No more crying, he’s in sunshine
He’s alright now, see his wings
Have you ever loved somebody?
Way before you got to dream?
No more crying, he’s in sunshine
He’s alright now, see his wings
Have you ever loved somebody?
Way before you got to dream?
No more cry",https://genius.com/A-tribe-called-quest-lost-somebody-lyrics
Ego,We got it from Here... Thank You 4 Your service,2016,"Ego, ego skippin', trippin' in my mind
Ego, ego skippin', trippin' in my mind
Ego, ego trippin', trippin', trippin', trippin', trippin'
Ego, ego
I got one, you got one, and now we equal
Sometimes it makes you trip out on your people
Sometimes it has connotations of evil
Sometimes niggas call on it when they need to
It's called the ego

Ay, it's hard to really make the subject positively stated
Some may hate it and some may overrate it
It's a top story and you rarely see a trend
So all you psychoanalysts, pull out your pad and pen
It's called the ego
Come up with an idea, and no one seems to get it
Then every time you mention it
They stare like you're two-headed
But one day, in your cubicle, your idea really comes to view
Your boss is walking by, he sees it too and he takes it from you
She put you on the aces of all the stripper places
And has the kinda clientele where niggas trick off very well
You beg her and you plead her and you tuck away your ego
She knows you need the chicken
And you know that she's your people
They call you fat and lazy, your commentary crazy
They photoshop your face on a box of McCormick gravy
And now that inner voice, that ego, making you get wavy
Change your diet, hit the gym
And say, ""What were you saying to me?""
The ego makes you do it, it makes you face the music
Or run away from life so fast that you'll outsprint Carl Lewis
It has you think your deceptive ways of being are the truest
Had the prettiest brown eyes but you change them shits to the bluest
It's the ego

Ooo, Jack White
Ooo, Jack White

A celebrated genius, my dick game is the meanest
I'll take the girl that's augmented, new me is invented
I'll take the biggest house in Calabassas
Anyone for Michael Phelps swimming classes?
You need it when you're balling, equally when you're falling
Or when those kids in school on your locker
They get to scrawling
Epithets that's racist is stupid and mean in nature
Something that can make you feel stronger when people hate ya
Ego make you violent or govern like a tyrant
Or switch a dictionary's word from vibrant to vivrant
Fool the thirsty people, selling tap water in bottles
Fooled a girl with NYU scholarship and now she models
Ego has no ending, has people pretending
Religious zealots get jealous 'cause guys want their defending
This is the last Tribe and our ego hopes that you felt us
And closing for our ego, we know only God can help us

Ego, ego skippin', trippin' in my mind
Ego, ego skippin', trippin' in my mind
Ego, ego trippin', trippin', trippin', trippin', trippin'
Ego, ego skippin', trippin' in my mind
Ego, ego skippin', trippin' in my mind
Ego, ego trippin', trippin', trippin', trippin', trippin'
Ego, ego skippin', trippin' in my mind
Ego, ego skippin', trippin' in my mind",https://genius.com/A-tribe-called-quest-ego-lyrics
Q-Tip’s Announcement Letter,UnKnown,2016,"10•27‌•2016
TO ALL THE GOOD PEOPLE WORLDWIDE!
We hope this letter finds you & yours safe and without a scratch!
Last year this time myself, Jarobi, Ali and PHIFE had the extreme pleasure of performing on the Tonight Show©. It was our 1st T.V. performance in 18 yrs
The energy for us that night was one that we hadn't experienced on stage together in some time!
It was also the night of the
PARIS BOMBING....
November 13th...Friday...
A unseasonably warm night in NYC...
As we left 30 ROCK I felt the need, we all did, to get back to the Studio and start that Cookup!!
SO WE GOT TO IT
It was coming together nicely and as you may know we lost our BROTHER may GOD REST HIS SOUL on March 22nd
But he left us with the BluePrint of what we had to do
So collected ourselves and along tribesman, BUSTA and CONS...we completed what will be, obviously the final
A TRIBE CALLED QUEST ALBUM!
No this isn't filled with old Phife Bars.. This is that Pure, unstepped on Pure!!
And on November 11th, 2016
We will complete our Paths of Rhythm.. Join Us!!
PEACE!! Q-Tip
Original Letter",https://genius.com/A-tribe-called-quest-q-tips-announcement-letter-lyrics
