title,album,year,lyrics,urls
War,Divine Design,2003,"""We hold these truths to be self evident
That all men are created equal
And endowed by their creator
With certain inalienable rights
And when these rights are destroyed over long periods of time
It is your duutyy to destroy, demolish its venom""
(Applause)

War, my skills is this spelled backwards
I perform for the white kids but do this for the black kids
To get this ill takes practice I'm takin' over
The industry with ghetto verbal and tactics
Hard times build muscle like lactic acid
Some entertainers losin' they minds
Makin' porns pissin' on kids
The streets is ill save the theatrics
I still treat a bitch like a bitch
While y'all niggas is doin' backflips
I can't trip I guess it's part of the game
Like Ja-Rule bitin' my name
Like MJ glowin' up in flames
Like chickens suckin' dick for fame
As things change I remain the same
Tryin' to keep sane
While many strugglin' to maintain
The stress of ghetto livin' can bust ya brain
It seems the road is paved with less joy than pain
I wanna regress but I refrain
If I don't I rage war
Right here in the streets of New York
Some talk the talk, but don't walk the walk
Like Muslems at the corner store sellin' pork
My little brother still outlined in chalk
They went from forties to the champagne court
Videos and true lies makin' all the birds squalk
Little girls butt naked so the president's stalk
My man say he was god holdin' the devil's pitchfork
That's why I'm throwin' rhymes like Geronimo's tomahawk

War, many shout it but don't wanna see it
I stay low and lay boobytraps like the cong in Viet..nam
Loud talkin' and stares can't do me harm
Know some niggas wanna stop it I'm still droppin' the bomb
Shit is death like Tennessaucee ring the alarm (ring the alarm)
It's still a mystery to you like the 82nd psalm
Some fight 'til the end some sell out like Uncle Tom
So much contempt others that's flow with they 
jelly like napalm
War, is more than hand to hand and firearms
It's only won when the mind is calm
So I study 
Sun-Tzu
 and 
stopped smokin' chron'
In my left hand riches, long life in my right palm",https://genius.com/Jeru-the-damaja-war-lyrics
Logical,Divine Design,2003,"I shine the father's light to liberate poor blacks
Some people lying to themselves, I deal in actual facts
Press too hard and you will get smacked, this is more than just talk
I procede to produce beats, knock your tooth loose
Seeing is believing, dog, here's the proof
I chef this up in the lab and a makeshift sample
Back up against the wall, and still fighting
When I thought it was no rhymes left to write, I kept writing
Saw my brothers in South Africa, they were inspiring
And if at first you don't succede, then keep trying
World tours, keep me counting my blessings
Snakes in my circumference, help me learn from life lessons
Had to analyze the wire, just his greatest question
And even when you think a brother's down, I'm steadily pressing
Keep banging out those studio session
And when they think they know my next move, I keep 'em quessing
It's only logical
*Logical* - scratched up

Explosive verses blow ya mind like a terrorist
Bust a verbal shot in the crowd, the pro activist
Used to smoke that ganja but it left me listless
This is off the subject, but rhyme too hard, you just might break ya neck
Don't know what's popping, dog, I'm still in effect
And the moves that I make, help me finance my own project
The road gets rough but I'm still climbing
And, even on the cloudiest days, I'm still shining
Like coal one day he can become a precious diamond
The pressures of the world, refine the souls of some men
Others let they being, become filled with hate
And they take it to the grave of the pen, my ball point right
Trying to decipher the lies from the truth
Everybody claim they got the proof
Everybody claim they got the juice
Everybody know the formula, but if you follow
Will you win or lose? It's only logical
*Logical* - scratched up

The jewels I drop hit like dope in ya fiends
Although it's dope, it's not the dope you smoke like crack cocaine
Still my product can drive you insane
And on that same note, I flip the mic like drugs
The game's like fiends that cutthroat
Knowledge Wisdom Understanding is the gun that I tote
When the waters get stormy I'm sure to stay afloat
Is this brother for real, the answer is True Indeed
I move a mountain with a mustard seed
You do the research, smack a sucka with the truth
Because we know the truth hurts
And you can talk all you want, but you judge by ya words
Not exploiting no freaks, but I'm constantly pimping
The system, making a killing like O.J. Simpson
All that gangsta talking rap to me is quite comical
Real recognize real, dog, it's only logical",https://genius.com/Jeru-the-damaja-logical-lyrics
True Skillz,Divine Design,2003.0,"Check it out x2
Got Jeru the Damaja in the house
Got my man Sabor on the beat we're about to represent for the underground
Letting you know how we mass murder mic some bash up boats
About put it down with True Skillz
Letting y'all clowns what time it is and it goes like this

Into the original, ex-criminal
I used to flippin' analog but now I'm strictly digital
2003 movements are pivotal
Split backs like atoms apply pressure till mass is critcal
Cast talkin' smacked I chopped him in two
Get it, got it, spit it, hot shitted, forget about it
Don't BOLOs, at amateurs and pros, pass time, converting holes
Put 'em in seizing chokeholds before it
Slipped my mind shout out to all my bros
You can encount them I tie-rip
Don't know your fingers and toes, MAD!!
Flow it shows like swiftness in combos
Murder MCs by the rules and props we got those, so
Days that are we got robbed no through ocho
I was at the day that I fuck shit up then they sink oh!
And the things changed but the weather you can ask arrow
'queur don't vent lightnings pulse him and her, you know my M.O

True Skillz x2


If I was cold hearted I'd have bitches on a strip
Even though I'm not pimpin' I shoot my game like a pimp
I go to war like Scarface I get around like 2 Pac
Real gangstas don't talk about Glocks, they bust shots
I got two things for these reeks that's a truth and a long cock
I'm the only rapper that you ever see in your block, I'm god
Like old Cyrus, the touch of King Midas
If I beat shawty I'm beggin' just in case she got the variables
Coz you can't trust a big-butt and a grin
Think you mackin' but if you spent dawg that's trickin'
I never lick it even if it's finger lickin'
I've got more sold than color green so pokin' grease, fried chicken
You know it's stereo pawn representin' Brooklyn so dope wifey had to throw me in
We have like Samuel Jackson on the realer realer I'm just kiddin'
But when it's come to doin' my thing you know how I'm livin'

Everybody wanna rock the mic but if you really wanna be a MC show your True Skillz x4

Hypnotic the Hip-Hop narcotic I keep it organic other MCs're robotic
Fouls that add pauses display lack of logic
Nutritions flows get life to the mic like amniotic
Water cook shit up like a short-order, origami chef
I touched the mic and choke it to death
Launching everyday it'll weak like Hugh Hef, ner
Black super hero like the black panther
Keep my rhymes shunt like states when I chase vampire
Flip you through till' you blue in the face like big fat liar
Years from now I just be getting higher
If you put it on your blast ain't no gas I set that ass on fire
From Brooklyn to East New York the rocket shows
There is something that I think you should know",https://genius.com/Jeru-the-damaja-true-skillz-lyrics
East New York Stamp,Ghost Dog: The Way of the Samurai (The Album),1999.0,"*Forest Whitaker reading*

Samurai linguist, others suck like cunnilingus
I burn shit up like a poisoned penis
Make your whole style seem meaningless
Match wits wit this
Call your squad the hole of Fortress
I swoop down like a dirty Brooklyn pigeon
Swing my sword wit precision
Lightning speed blurs your vision
Like a surgeon wit razor sharp incision
Subconcious like hypnotism
Water on the brain, the mental baptism
Put your aura in prison
Block up your chi, and bend your light like a prism

Yeah, ghost walkin the dog stand personified
Study lessons and plant seeds to fertilize
Straight up, I slaughter the ? that's got the order
Spit flyin straight at my mouth is holy water
I damage flows, on the mics crushin your matter
And saw you scatter, and couldn't put you back together
Fist of ten rings, I'm scrapin Jews up out the gutter
Hittin ya, splittin ya floss like Forest Whitaker
Sick wit the, get wit the thoughts next to 
K.I.M
With the utmost, you want lyrics? here's an overdose
Preverb'll 
Taoist
, styles you'll be a ghost
I did it a lot, I been in the spot, I rip it alot
And now some motherfuckas wanna try to scheme and plot
And takin chances in life like throwin dice
It's Afu-Ra, I return from death twice
You talkin bout skills? Yeah yeah, I'm twice as nice
Take it to the apex, and push it high-tech
These petty MC's, they picture-paintin hot sex
I melt tracks, I bomb sets wit hot wax
You want some spiritual syllables wit the chemicals
Murdered down eighty-five percent subliminal
Ten percent, fire burn em wit my visual
Five percent, we break bread all in the mental
I keep it comin like rotisserie, and missin me
Straight up and down, I let you know I do it wickedly
*Vocal sample*
Chorus  3x
It's the Code of the Samurai, prepare to die
Know you'll die, Brooklyn E-N-Y
It's the Code of the Samurai...",https://genius.com/Jeru-the-damaja-east-new-york-stamp-lyrics
So Raw,The Hammer,2014.0,"Its the raw high majestic
Universally respected, divinely protected
Many mics molested by my rhyming method
Dirty rotten from BK to PL
Think I fell off
You got jokes like Dave Chappelle
Call me Waldo
Cause you don't know where I'm at in the world
International rhyme shark
Marksman like William Tell
The original
The niggas more bitch than a shemale
All that rah-rah
You'd probably be a girl in the cell
Lord's my witness
I'm giving these cats the business
Knocking back shots of vodka
With my foolish gangster princess
On Christmas
That's everyday the way I shoot the gift
In some parts of the world
They call me black St. Nicholas
Ridiculous amounts of style
Flowing out of my orifice
Spit nasty shit
Like what went out of that bitch in The Exorcist
If you insist
I could fulfill your death wish
Peep this raw hardcore
And fatter than Wilson Fisk
So

Tell your peeps about it
Tell your click about it
Tell your people 'bout it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw
Tell your click about it
Tell your peeps about it
Tell your crew about it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw

I mastered the trade
(?) sharpened the blade
The dopest high grade
This a raid
Nobody move, nobody get sprayed
Mind blower
Slam into your planet like a meteor
Insane flame thrower
Sporting rhymes galore
Its the hardcore
Hitting like a two by four
And if you think that its a game lame
I still tap your jaw, its war
You could call the whole Marine Corp
I take 'em out one by one
Similar to the Predator
Word to mother
You ain't know why I'm a bad mother fucker
From the streets of east New York
To the gutters of Calcutta
I ain't stutter
This is the say you sucker emcees will lay
Lyrical AK, you can say is how my mind spray
Dropping bombs on the spot
Like if its D-Day
I make you wanna quit rap and take up ballet
Tinkerbell ass mother fuckers
Its Brooklyn
So

Tell your peeps about it
Tell your click about it
Tell your people 'bout it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw
Tell your click about it
Tell your peeps about it
Tell your crew about it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw

Word is born
I wreck the microphone
So leave it alone
You weak and (?)
When you address me watch your tone
Niggas is clones
Faker than titties of silicone
On the real
When did emcess start standing for (?)
Get your head flown
My rap snaps your backbone
And your poems are so weak
They need shots of testosterone
I'm probably dead wrong
But you remind me of estrogen
Talking tough like a killa
Bust off with that baby skin
And daffodils
But here's the deal, I'm for real
I'm blessed with pure skill
And harder than raw steel
(?) like Steven Segal
Hard To Kill
And my rhymes more exotic than those broads in Brazil
No holds barred
I go hard when its time to record
Murder beats and in the sheets
Freaks they call me ultralord
If you get caught in the crosshairs
Do you will get clapped
Peel your skull cap back black
So call it a rap
So

Tell your peeps about it
Tell your click about it
Tell your people 'bout it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw
Tell your click about it
Tell your peeps about it
Tell your crew about it
Tell 'em all about it
We so raw
We so raw
We so raw
We so raw",https://genius.com/Jeru-the-damaja-so-raw-lyrics
Verbal Battle,Heroz4Hire,1999,"Intro: Jeru The Damaja
In the time when hip hop was strong
The Supahuman Klik ruled the land
Bringin that futuristic hip hop, presently in time
The first lieutenant in arms of the Supahuman Klik
Was the all mighty, all powerful, Miz Marvel
I think she can describe it how she does better
{Miz Marvel}
Thought I disappeared now that the smoke has cleared
I come from times with inabitions, face to face with fears
While shootin stars wishing that I can shift my gears
So I raise my glass eye, I drink to that, say cheers
And let the fire water wash away the tears, burn like salt
On open wounds, thoughts consume all consetions
Give birth to these rhymes like an oral C-section
Uhh, positive connection throughout the galaxy
Time to switch to reality, make proper arrangements
For the souls of fatalities
It's the same for niggas that stuck with that slave mentality
Or these wack ass rappers, they got no originality
But my mentality, helps me travel around the galaxy
Time gets shorter, I'm on the water, run insanity
It seems like everyone was after me
Three's a nasty girl like Vanity
Make niggas wild, I smoke la, anything to keep my sanity
Ain't got no friends, everyone with me is family
If they standing next to me, nothing's what it seems to be
Sending energy, when I rhyme, but no time for idol questions
If freestyling is my bible, when I fall in hip hop sessions
Of the tribal blessings, lessons to be learned
Respect had to be earned and not given
On the fourth of them but not amongst the men that living
Guy collides, when selfish minds can't asked to be forgiven
Ain't no turning back the hands of time
When past spirits have risen
{scratching}
Black, black, black
Verbal, power, verbal, power
{Miz Marvel}
Power of the moon and the force of a sonic boom
Help me heel like battle wounds, to that shit I'm immune
We come thru like the first platoon, into smoke filled rooms
Into it seems like magic mushrooms, from the womb to the tomb
I got a meetin in the ladies room, I be back real soon
O-o-oh o-o-o-oh
And all pro, precise position, like a crossbow
To strike the deathblow, continue with a never ending flow
Friend or foe, gas heads go from C.E.O. to skid row
See the toxic green flow, it's poison waters overflow
Paint a mental picture, lyrical Michaelangelo
Words pierced with the sting of a scorpio
Beats mad bong, to collapse the Walls of Jericho
Overflow and explore, I hope you got your blunts rolled
Cuz this is the same, no matter which zip code
My minds pro, bitches is robbed
Suckin the diamonds out your ear lobe
I keep it tracked like a barcode of Illuminati
And fight these devils back with the Code of Hammurabi
{more scratching}
{Miz Marvel}
I strike with magnum force, send you on a collision course
With no remorse, I tap the source and knock you off ya high horse
While beats and rhymes have intercourse to reproduce their first born
Ever sworn not to make the same mistakes as there parents
Written on there face, time worn sharpen then a poison desert storm
Step on first month Capricorn, quiet storm
Jeans and boots my everyday uniform
Elegants ruffness and innocence, if ever given a form
Hell have a fury like a women scorned
My niggas strife to perform, I struggle to break the norm
Give me any platform and I perform lyrical firestorms
I make it hot, you keep it lukewarm
From hotels to college dorms, keep these niggas souls torned
{More scratching}
Lot of other people, other groups aware of these consciousness
Virtually impossible to defend against (repeated over and over)",https://genius.com/Jeru-the-damaja-verbal-battle-lyrics
Bitchez Wit Dikz,Heroz4Hire,1999.0,"Yes yes
Check it out right here now, know what i mean?
Henryville, the muthafuckin bitchez wit dikz
That's in the midst
Of the real brothers whose the true wonders
Knowhatimsayin? Talkin all that shit about this and this and that
But fakin shit, I'mma drop it like this

Bad bitches and techs, and sound affects
Talk but skate like Tara Lipinski, when shit get hec-tic
Out in Brooklyn, too late you's a vick
And if spend major dough on a hoe, you a bitch ass trick
Pimps and players, no I'm not a hater
Cuz I smashed it off, she bust me down I ain't pay her
Shoutin youse a regulator
Soft like C3PO, but pop shit like Darth Vader
For Princess Leia, with flesh hard like Shaggy
Your booty, when shit get raw you Doo like Scooby
I'm snatching chains, mics and those platinum groupies
And let it be known, I eat ya'll pussies like a porno movie
Dutches, chins, and hips get twist
Drop that bitch with a dick, and get a nigga like this

You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
*bitch!*
You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
*bitch!*

You niggas are like East New York waste, spit in your face
Open your mouth, swallow the taste, listen to the pace
It's like showin the love, the same thing as pullin the club
Spit it out, ya hoes know what this shit is about
Bitchez wit dicks, and make a nigga mad as shit
Cough the cough, when singing thru the streets of New York
Holdin it down, but wavin my banner all around
Cuz these whole motherfuckers, wanna round are town
Thinkin they down, but dont know BK grounds
*bitch!*

You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
*bitch!*
You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
*bitch!*

The next contestant left to be a secret lethal weapon
Against half steppin, niggas is fake
I scope them first impression
Take the mics possession, with the greatest discretion
And quick wit, fully equipped, mental lie detection
Ya eyes cross like an intersection
You forget to count your blessings, all in the mix
Sold your soul for it's weight in gold bricks
Bitchez wit dikz, with chips like chicks
Only talk with snares and tits
In the time of revolution, be the first to submit
Try to be God, but there mental seem unfit
Speakin mathematics, but quick to kiss a crucifix
Won't admit that their style is rip and counterfeited
Contradict, sell their men to bang their fit, a moving target
Thrown into the bottomless pit, bitchez wit dikz

You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
*bitch!*
You never see him the in the ghetto (Bitchez Wit Dikz)
Think they pimps, but they tricks (Bitchez Wit Dikz)
When beef come they skip (Bitchez Wit Dikz)
Turn to states evidence (Bitchez Wit Dikz)
*bitch!*",https://genius.com/Jeru-the-damaja-bitchez-wit-dikz-lyrics
Whatyagonnado,Divine Design,2003,"3 in the morning, you hop on the train
3 Brooklyn fiends is scheming on your chain
Mad blunts and licks to the head, you red
Better sober up quick or you might get dead
There's no one around so ain't no reason to scream out
Here's your chance to be a gangsta nigga, back that thing out
The next move you make will decide your fate
Will it be die on the train or live life behind the gate
You framing minor , you contemplate prison rape
Your heart skip a beat and you select upstate
It's on, you get a lump in your throat, niggas weapons are drawn
You so shook, you shoot straight through your coat
2 down, 1 boogie but before you gone
The train stops and one of New York City's Finest jumps on

""Whatchu gonna do.."" 

2:30 in the morning on a friday night
It's one of those types of nights that everything's goin right
In a club, fishing for bitches, anything tryin to bite
Then the one that you want gets caught in your sight
Face - picture perfect, big titties and fat ass
She's asked if she wanna drink and she kindly pass
Her response let you know she's not the average stunt
She asks ""do you got a dutch"", you say ""yeah"", she roll a blunt
Weed and conversation good, you fill the evening with laughter
Then Shorty like: ""yo, whatchu doing after""
She continues what she's doing is outta character
But, she live's alone and she wants you to smash her
You bug, you can't believe that she tryin to fuck
You like: ""let's bounce"", then you think ""Lady Luck""
You exit the club, hop up in your truck
But when you get to Brooklyn East New York, you get stuck up

""Whatchu gonna do.."" 

1 a.m. - you in the studio, dropping verses about how you flip kilos
Get paper commit murder and pimp on hoes
Crazy ice around your neck with the thugged out flows
But it sounds like game to the street wise pro's
Cause you be blabbing the  that you don't even know
Straight pillow talking, I hope you walk the walk
And be doing all the shit that's blasting out of shortie's walkman
The last verse is laid, your men is like  dope fiend
All of a sudden the sound  wide open
3 niggas come in, screaming ""where the cash""
And you know the shit is real cause they ain't rocking masks
They rocking big ass canons dawg, you better think fast
Do you run what's yours or go for yours and blaaast..

""whatchu gonna do.."" ",https://genius.com/Jeru-the-damaja-whatyagonnado-lyrics
Great Solar Stance,Heroz4Hire,1999.0,"What niggas do in they last 24, I did in the first
Before the doctor cleaned off the afterbirth
I kicked a verse, smoked a blunt, shooked the Earth
Smacked the physician, and fucked the nurse
The truth hurts, like a sword in the hand of this expert
Cuttin through your soul, like your best friend did your dirt
Mental like physical blows destroy ego's
Your style is Babylonian, like dicks in assholes
The drama unfolds, don't mean nothing up my nose
I can't stand snow, it only blows like nitro
Blistering, my flows I'm splittin, so I hope you listening
Super shoutout to all my niggas in prison
Shout to the pyramids, the cypher and scription
Science fact not fiction, I cut with precision
Speak multiplication, subration, addition
Division, Great Solar Stance burns compition
""This-this-this-this is the Showdown""

I put you in the chicken wing like Bob Backlund
Jack ya team captain
Bring drama like summer night, ghetto action
Some honies got it twisted, fat asses I mash 'em
Cops like jewels, back in the days I snatch 'em
You catch a tantrum, date how the raws rockin' the drum
Float like the white lotus, kill like Whitey in Vietnam
You should peel arm, 
gorilla tactics like Viacom
Set shit on fire like a bong, up in smoke like Cheech & Chong
True blacks too strong can't let nothin stand in my way
Shit will get thick like Juice 60 in Friday
In Brooklyn, kill MC's like Captain Hook your children
To rappers I'm a villain, fill esteem wan't my secret like Samson
Picture so hard, I stunt your grandson son
Teleport from 
Coast To Coast like Spaceghost
Like soy butter on my breakfast toast
And when It comes to makin it nasty, I flips it the most
""This-this-this-this-this is the Showdown""
""This-this-this-this-this is the Showdown""

Setting it off like pistols in the projects
The climax hold ya six like nasty hot wet sex
But string tech I catch wreck, ejucalate when I inject
Not a player hatter, regulator, trick niggas get checked
When I resurrect hip hop, you know the bullshit stop
Like you got the oo-wop, the pops and what nots
Fruity like Ed Koch, ya straight boo-tops, I'm top notch
Super funky like a derelict prostitute prop
Ya hear gun shots, the coroner shows up to take flicks
Shit is feet, but no feet shit like chicks with dicks
Ya throat flip too quick, to blaze magnetic
Paramedics roll up on the scene
It's tragic, don't deal with Magic
Johnson, renegade like Charles Bronson
Packing a force like 18 Bronzemen
Grand larson, excelent marksmen arson
Fire, water, earth, metal, wind",https://genius.com/Jeru-the-damaja-great-solar-stance-lyrics
What a Day,Heroz4Hire,1999,"Woke up this morning had a spliff for breakfast
Slept good cuz the toast wasn't under the matress
Hop up in the shower, give my honie a kiss
I'm thinkin, I wish, everyday start like this
Turn on the news, starvin kids got nuff food to eat
And words of truth, put shoes on their feet
Usef Hawkings, still walkin the streets
Rodney King's a millionaire, but he ain't get his ass beat
Tiwanna Brodley gets justice
The Panthers thick as ever causing ruckus
No such thing as those Klan motherfuckers
Black sisters are treated like queens, not
Chickenheads cluckers
Black men are respected and not treated like suckers
Mike Tyson still a champ, bullshit don't get no airplay
I feel good, what can I see
""Day, what a day""-- Erykah Badu (4X)
	""I got to say it was good day""-- Ice Cube
Step out the door, sunshine hit my grill
Even Lee divide a mil, so niggas don't have to kill
It's all peace and love so people do what they wanna
Bumpin to Biggie and Pac, smokin a piece right on the corner
No crack babbies, or unwanted pregnacies
An apple a days the cure for any disease
And ain't no police and no felonies
Bill Clinton smoke crack not Marrion Barry
O.J. keeps his dough, Mumiet is let go
Divine Brown da movie star, Hugh Grant is the ho
Put the card in the ATM and it spit out mad dough
Gave it to an old lady, cuz I always get more
Just livin make me feel good, what can I say, but
""Day, what a day""-- Erykah Badu (4X)
	""I got to say it was a good day""-- Ice Cube
90 degrees in the shade, but it don't feel that hot
Giuliani get shot, baby open my favorite spot
There's a party tonight, guess who DJing Scott LeRock
And he's only spinning that real hip hop
Don't be late bop, eleven on the dot, honies flot
It's more dips then dicks, and nobody get shot
Stay here a little minute, then go harvest my crop
By the moonlight, get lifted and call it a night
But first I bump in this princess named Shaniqua Albright
She was lookin mad right, and her body was mad tight
Total control of my will, she couldn't put up a fight
She said if you wan't me take, cuz I have an early flight
Wiffie's waitin up, so I let her go on her way
But when I got home, my shortie said...
""What a day, what a day""-- Erykah Badu
""Today was a good day""-- Ice Cube",https://genius.com/Jeru-the-damaja-what-a-day-lyrics
Miz Marvel,Heroz4Hire,1999.0,"Intro/Chorus
Come on, come on
Come on, come on
Come on, come on
Come on, all the way
{Miz Marvel}
The first verse, perfect design conquest your desert thirst
Highly blessed, can't recept the evil luers curse
From the mansion to the slums, where the evil luers lurk
My life's work, want it so bad it hurts
I see through your facade like nipples through wet shirt
Mic experts, manipulate out thru the universe
Bitches wit dicks, reveal how niggas livin in skirts
Perverts, I put to death and throw to hell head first
My word is plated gold, isin't equal the work
Mental birth can show signs of movin Heaven and Earth
Never deal or take car, wear your heart in your dirt
Rhymes baptised in fire and never been burnt
Chorus
{Miz Marvel}
As I flex, on the set we ghetto intellect
My minds def, twice that of an all time vet
Quietest cat, rock around with no concept
Hit the L start choking and sleep with one eye open
You can try me, until I can get under your skin like poison ivy
Words invincible, hit it strictly for the pledgin principal
Continual, pen is like my sword I feel the armor
Hypnotic melodies, never gympsy steak charmer
Hearts is eye, blaze a stronger than a marijuana
You think I'm done, no, got dot.comma
My persona, change your heart to ghetto primadonnas
With maddic overdose like that guy from Nirvana
Time was cut short, like a fair weather friend
But if they gone, then I don't need them
Can I get an amen
Chorus 2X
{Miz Marvel}
Cast a spell, on all non believing inphadeles
Heroz4Hire, exclusive list the clientele
Make your head swell, legal spinning like a carosel
Sweet as caramel, transform into Miz Marvel
Queen lady of the Supahaman Klik Cartel
If I need a bonecrusher, call up on the sun toucher
In camouflage, gone just like a desert mirage
Try to escape the fate, safe in proper sabotage
Lyrical massage, sounded like comitcally shape
My verbal swordplay, bounces off the walls like richochets
Compete, with the style that you know your couldn't beat
And I call you niggas pussy, cuz you are what you eat
Complete the cypher, comunicate thru words unspoken
My mission ain't complete, let the circle be unbroken
Chorus 2X",https://genius.com/Jeru-the-damaja-miz-marvel-lyrics
Hold Tight,Still Rising,2007,"I can't sleep at night plus my chest feels tight
Things seem to be the worst theyve ever been in my life
Im slipping in the darkness and im searching for light
Plus the agents of satan try to silence my mic
Its the demons within nowadays that i fight
I took a few steps back, will i ever reach the heights
It'll be nice to have kids and a wife
But i tend to do whats wrong even though i know whats right
Got a DWI, i ??
Contemplating sellin that stuff they burn in blunts and pipes
Unholy thoughts cause me stress and strife
Although im tired im determined to fight the good fight
I exist in a world thats more than black and white
Its like that space and time where day transitions the night
Hear if you master yourself you get general stripes
Just dont tempt the wolves because the beats bites
(chorus)
(...)
(chorus)
I feel im at a crossroad, i ask myself whats next
I got a monkey on my back and hes addicted to sex
Things were simple as a child, but now theyre so complex
Should i, sell my soul to collect fatter checks?
I know how to play my cards but im playin with fixed decks
When i want to ease my mind i read ancient texts
Tryna occupy my time with different projects
And when all else fails the deuce-deuce are backs
Where im at now in my journey, trust i didn't expect
When theres a flaw in your design you blame the architect
Had the best intention, but wasn't living correct
And day by day tighten the noose around my neck
Look at myself in the mirror and get vexed
And i constantly ponder which course to select
Now my sorrows are (?) and get wet
But i won't go out like the gunman at virginia tech
(chorus)",https://genius.com/Jeru-the-damaja-hold-tight-lyrics
Anotha Victim,Heroz4Hire,1999.0,"{​Miz Marvel}​
It's the sinister sister, leave mics so hot make hands blister
Try to catch me but all you heard was ""Damn you just missed her""
Daily means and whereabouts, more secret than a whisper
Cut sharper than a scissor, lookin' for the love elixir
Like most listeners, let them know it's all in they reach
Spittin' my verbal attack with the impeccable speech
How 'bout niggas, gotta keep your dog on a short leesh
Got 'head speak, If not they try to play us like suckas
The most commitment, wanted non commitment givin' mothafuckas
Not sayin' that all men fall in this category
But one look in his eyes and I can tell they whole story
Lookin' for a friend or wife for late nate creep if he's horny
If he's sincere, got G, or pick up lines that corny
Tryin' to say that he adore me, when he don't even know me
That type of weak game will leave a nigga, poor broke & lonely
Willin' to go and stick anything that let's em stick 'em
Cuz thru all that bullshit, he's lookin for anotha victim
Chorus 2X: Jeru The Damaja
Brrr, stick 'em, hahaha stick 'em
Brrr, brrr, stick 'em, hahaha, stick 'em
Brrr, stick 'em, hahaha stick 'em
Hahahahahaha
{​Miz Marvel}​
Perfect example, it was like Monday the 10th
Late afternoon, just on my king and it was time well spent
In any event, this niggas eyein me, it's evident
Try hard to cement, to ignore his twisted compliments
He seem hell bent for my time, a hundred percent
Asked to come to sit at my table, if I was the age of contended
And no why he would put himself thru such torment
And despite the corny line, you could see the extent
That he would go, said he'd pay my rent, dress me and give me dough
Followed by constant comments 'bout my bodies measurements
I said ""I don't drink moet, take loot to get bent
Or use niggas to pay rent, I'm independent""
His response that ""You heaven sent
But I haven't met a chick that ain't have a price yet""
I said ""Well, I must be a different type of female
While bitches waitin' to exhale, I plot schemes to black male
Talkin' 'bout, you wash your car, who you knew and your wealth""
A new expirement, thinkin this niggas playin' himself
With just his arogance, not to exclude his rude attitude
How he pursued, relentless references to seein' me nude
The wrong move, this jiggy nigga really thinks he's smooth
Like he got somethin' to prove, and I got nothin' to lose
I know his style, never ran into a femme fatale
Like you hearin' right now, comin' thru ya ear canal
I smile politely, so as not to blow my cover
Carryin' on conversation, knowin' that I'm on some other shit
Should have stopped when he had the chance to quit
Talkin' about his income, and how 'bout he wanna get some
Next time we meet, he'll just be the next victim
Chorus
{​Miz Marvel}​
Like my girl Nina, bangin body and she was cute
But she'd only fuck with niggas if they had mad loot
Plenty ice, nice ride, but she'd always have to drive
Trying to compesate the shit, that as a youth she was deprived
She survived, only to end up to being 85
Talkin' 'bout I played that nigga, keep it real baby...",https://genius.com/Jeru-the-damaja-anotha-victim-lyrics
