title,album,year,lyrics,urls
Secondhand Smoke,UnKnown,2014.0,"How about me you and them
Steal the lungs to the top of our endings?
C'est la vie, say you love me
Smoke for me, smoke for me

Uh
Saba got them secondhand smoke raps
I feel like a second citizen in my own land
Uh, my neighbor got shot in the ass
And I was probably seconds away from that
Uh, I'm six feet with a second inch
Sorry I'm rambling, I needed a second to vent
Uh, cause I don't really think I know how
And I don't really think ""she"" is the proper pronoun
To describe the town that turned into a window
Hopes and dreams, beliefs and things, that all thrown out the window
Scrambling and people screaming, we look out the window
Cause me and Walter just thought it was fireworks
I mean it is like July second, it feels like July second
It's hot like July fourth
And off contact, my eyes sore
But my contacts still wanted see everything but the lord
The only view I knew needed a vice
And I needed advice, fuck that I needed a christ
Cause, I only pray I can do numbers on the internet
And that they don't think I'm too intricate
But that they can accept my ignorance
I wasted my time on her, she probably owe me a year
I don't owe ya'll shit but I feel ya'll owe me an ear
Uh, yo I be up and I can't lounge
Secondhand smoke, hear the blunts in the background


The second guess is as good as the first one right?
I figure I would give it life
Waiting on the second coming he a second late
So why not drop my second tape?",https://genius.com/Saba-secondhand-smoke-lyrics
Reggie,GETCOMFORTable,2012.0,"You smoking Reggie, that's that shit I don't like
But how you go your whole life
Just being content with alright
You're settling down to low grind
You smoking Reggie, that's that shit I don't like

While y'all was throwing kickbacks, I was throwing kickstarters
Like a thug in a party, I get shit started
Get a track I knock it out the field like I'm Glenn Barker
Boss dog like Cripwalkers, I lift often
So the bars must get lost, Saba on the up-and-up
Cooking like culinary amongst other stuff
Fuck with us, y'all ain't seeing my like 
And I ain't sockin' with proof, Mekhi Phifer in booths
Pull all-nighters, I'm up in you -itis
I just hiatus'd and come again like a poo, like a poo
You 'bout to fall like ottomans, so, I call 'em 
I'm laid back, my great raps gone change rap, that's all the man
Status, like go ahead and cast yo' vote
Too many average living comfortable with Reggie Smoke


While y'all was thinkin' MySpace, I was thinkin' Instagram
I been a man and that's why listeners is instant fans
Records 'bout to pop, explode like kicking cans
They hear me rap and grab the 'saurus, look for synonyms
Bite me like Bart, bars out the ass
That's like a fart, simply put: I'm passin' gas
Got Reginald on a pedestal
For cheap highs, blink eyes, dreams they selling you
Lies; cheating wives, this unfaithful shit
Laker shit, how I play to win
You grind regular, you know I'm a bro
Serving like cornico-; I could teach you, I was born a coach
First class rap and you aren't a coach
It's only sad that you cool with it
If they smoke Reggie, I bet you hit it",https://genius.com/Saba-reggie-lyrics
Saba’s Sway Freestyle,UnKnown,2017.0,"Oh, oh ok we got some Cam O'bi, we got some Vic, alright I can do this, I can do this

And if I die today, my phone will stop ringin'
Like halloween or it's hell how I got demons, they
Fakin' a fight it is not real, John Cena
Tell em' I'm the man, little did they know, Vow Venus
Rap meanest demeanor, fuck a page up my penis 
Picture from pluto, I'm on future shit that you chose
Kudos you kudos, you little dogs I'm a bigger part
I'm not unanimously called the best but I'm not bitter dog
Just better than every single little bit of y'all
Filled of frost, on that Wendy's city shit
Dropping classics on some Pac & Biggie Shit
And my pocket big 
Like Ash Wednesday, rap is in a basement still
Cadence that kill, savin' a lil', for
Studio time, my shit sounded like the majors with deals
On high school, on itunes comparing my shit like yo
This who y'all like dude?
Name: N.A. Badu
With the fam like Caillou, listenin' to Badu
Killa Cam and , watching T-Mac vs. Ivu
Yo, Poetry in motion how my haiku's movin'
Fan base universal not just high school students
Fuck a targeting audience, everybody nod to this shit
And I'm callin' it quits
If they tell me that my message lacks enough direction
I'm the voice of the city that's the fuckin' vessel
And y'all ain't bleedin enough to be competing' with us
So who better than me could literally be the leader
I'm Peter Petrelli, a hero
Good in the hood like Pelli Pelli, I'm ready to rock
Like Redman fran, drop shit like confetti
Drop bodies they deadly
Go with the flow like Levy, Levi ready, rockin' steady
Hush little baby don't you cry
Look, huh
Mockingbird, y'all gon' learn
On, top of my game, that's a surfer
M, Like clockstoppers I'm about to, go
Uh,I skipped college no honor, roll
M, that dream changed now I'm on a, roll
Like arts and crafts, I'ma make it, that's on my, soul
Like poltergeist I stick out I'm a porcupine
I'm about to be problematic for any rapper that's trying
To get money this year and the following
Huh, standing on my own ground like I'm carpeting
Car full of 5 and that's followed by 4
Uh, Travelin'? Nah, nigga D. Pivot Swole
Send in guard, send in coal
In denial up in the pose I been denied  in the post
I probably get struck or stuck, in the dough
That tennis, tennis I been in venice, I been invented
08' event that sonically make sense, until I'm senseless
That's doing numbers I'm all about business all my niggas
About to eat, devour beat like this shit so delicious!
Doctor Lipschitz, since a rugrat, on the move like hubcap
When they ask: Where yo buzz at?
I done came a long way and out a long town
Uh, I been on the waiting list the long line
Uh, steady stayin' patient I know it's alright
Cause we on top we timeless in no time
Uh, hahaha",https://genius.com/Saba-sabas-sway-freestyle-lyrics
INTROverted,GETCOMFORTable,2012.0,"When I turn 18, first thing I'mma do is buy a pack of squares
I never smoked before, so why not get prepared
For the real world, that my teacher keep talkin bout?
Im trying to buy a planet, she talking bout a house
Fortune 500, y’all buying vowels
And eyeing spouses, but I ain’t bout that
I’m about to blow up
And they’ll just be like so uh..
Remember me from high school?
No actually I do not (no)
We all wanted real jobs
And lil nigga you thought you was 2Pac
But the days at Joes is long gone (long gone)
And I got my own songs (own songs)
Turned it into a mixtape
And stepped outside of my comfort zone
Like the black pinocchio just tryna be a real nigga
Oxycontin picking popping, I'mma field nigga
Cold as hell oxymoron
I see dead people, Shyamalan
You think you’ll blow, you atom bomb?
You epic fail. You babylon
You out ya mind
And you need to be in it
So here take this joint and sip this liquor
Listen to your counselor cancel your dream
And tell you everything that impossible
Even if you believe
And you conform like a bitch
Wear your uniform to the stitch
Oh your favorite player was Tmac?
Impossible don’t exist?
Remember that?
Bravo bravo, give him a clap
Encore encore when he end his act
Download download if he in a rap
With utmost respect, better tilt a hat
Kill a track
Condolences
Doberman doggin
No folding, I’m all in
Badu, 
I’m evolving
Til school year next august
Hopefully by then I’ll be talking
You are in
Comfort Zone",https://genius.com/Saba-introverted-lyrics
Believe.The.Hype.,GETCOMFORTable,2012.0,"Ah
Saved up enough, now it’s time to spend some
Records in my archive, gone spin one
Say Saba gone head spit some
Zone in ya eardrum
Classy like pin-up
Since the last classic dropped
It’s been a minute
But there isn’t a comparison
So there is no resemblence
Enter this my entrance like titantron
My mind is gone
If I was you, I’d be alarmed like early morning
This the part where I go
Mayhem cuz Im back with a vengeance
Like revengers
Payback from a young prince
Nigga hum this tune on the moon
Cuz even on mute, you hear it
Lyrics reach out and touch your spirit
Like a poltergiest
How I approach the mic
Yeah it’s awfully nice
How this author writes
I’m authority so I authorize
Eye open, Eye closing
Emoticon, semi colon
Semi holding fire haulted
Im reloading, this my hoalster
Off the track Locamotive
They awfully trash Get the chores done
They have no bars they got lawyers
This that new kid that’s a nuisance
Took all your fans, boy that boy good
Encore, clapping nolia
I’m annoying I’m anointed
Higher up, my bars are bouyant
Crept up like a voyeur
Bon voyage from the PIVOT squad
Got em all yelling sabotage
What’s the odds that I make it?
Slim to none so I get it done
Hit and run, there’s another hit
Like relationship of battered wives
You keep coming back don’t you?
I make you want to
You repeat it like old news
So show me love
Any problem coming up
Know we nip it in the bud
And you gone worry, don’t worry bout us
Tell em everything gravy nigga
Mashed potato ah

So show me love
Any problem coming up
Know we nip it in the bud
And you gone worry, don’t worry bout us
How we coming up
We’ll be on the top soon enough
X2",https://genius.com/Saba-believethehype-lyrics
100,UnKnown,2016.0,"Keep in this shit if you hundred
I'm shirtless and showing my stomach
Officials, my niggas get summoned
Still Pivot we came up from nothing
I know my lady might want it
She love me then sometimes she come in
I promise there is no appointment
Swear that it's getting redundant

Young nig punk look like a college student
Feel like a drop belly in a motherfucking hoopy
I can make the road feel just like a movie
Man you want an automatic
I'm a traffic like a woozy
You are not the man if it's just in your city nigga
You are not the man if it's just in your city
I've been in the Bay where the niggas say boozy
Postcards signed yours truly (ooh)
Let's take 'em back to way before
Where you need a bus fare to get the way you wanna go
I kid you not I'm dead broke
Trying to save a little and buy an old Civic or Accord
Hit the microphone and press record
But chilling with my niggas on the porch
We're grinding like I do not have a choice
They love me, that's because I am the voice

Keep in this shit if you hundred
I'm shirtless and showing my stomach
Officials, my niggas get summoned
Still Pivot we came up from nothing
I know my lady might want it
She love me then sometimes she come in
I promise there is no appointment
Swear that it's getting redundant

Keep in this shit if you hundred
I'm shirtless and showing my stomach
Officials, my niggas get summoned
Still Pivot we came up from nothing
I know my lady might want it
She love me then sometimes she come in
I swear that it's getting redundant
Swear that it's getting redundant

Why do I feel just like I'm the portal
They knock down the buildings that you loiter
And I spit bars like a wine connoisseur
Til my head get headache Tylenol
Someone told me, ""Saba, you a dog""
Demolish the demon in a brawl
Like I'm eating broccoli
I'm getting brolic now
And by the looks of it
You just discover
What is book 

 big is phobia
Quit like Kobe done
And I cannot feel
On count of your homie
I'm smooth as petroleum jelly
Niggas still know they not ready
Up in my bread like a deli
I need a podium ready
I'm from the Austin area
Out where the love is still deli

They tell me to keep in this shit if you hundred
I'm shirtless and showing my stomach
Officials, my niggas get summoned
Still Pivot we came up from nothing
I know my lady might want it
She love me then sometimes she come in
I promise there is no appointment
Swear that it's getting redundant

Keep in this shit if you hundred
I'm shirtless and showing my stomach
Officials, my niggas get summoned
So Pivot we came up from nothing
I know my lady might want it
She love me then sometimes she come in
I promise there is no appointment",https://genius.com/Saba-100-lyrics
Kentucky,UnKnown,2014.0,"Haha, haha
Hey, fuck you John Wall, fuck you
Hey, shoutout to DJBooth.net
Free Jimmy

Man this nigga done lost his mind
So? I ain't lose my chick
To some nappy headed nigga with a fro
Like yo, did you lose your pick?
From where you can lose your life
Westside get crucial quick
Good kid, keep my head to the sky
Yo I don't even look down to piss
They need a shoulder I'm someone that they can pull on
I drop dynamite brewing it like I'm bull horn
You ain't hot to me who the fuck are you foolin'?
With some dynasty shit my nigga we Mulan
Austin officers incarcerated all of my associates
The only thing I'm 'bout to take shit over like Napoleon
Shit smooth like petroleum jelly, felly
My nigga sold weed in a Pelle Pelle
I'll take division ave until the last stop
Pivot be the team and y'all just mascot
She download my CD on her laptop
Never had shit, haves and have nots
Saba done got, a little more courage to verbally murder you
Certainly heard of him, whether city or suburban
She showin' the pearly whites in the second that she see me
Turn your ass to a ghost but my city is like a ouija

Kill on command that's when he say shoot
Voice carry, I don't need a booth
Drop hits that's a TKO
And this is not a warning, this is just something for DJBooth
I tried to focus on the musicality of it
But the reality of it is niggas still playin' it down
Well fuck 'em, there's no more playin' around, I said fuck 'em
I spit it like I'm sprayin' a round

They comparing me to these new niggas, honestly I'm offended
My competition isn't J. Cole, but was more like John Lennon
I'm a legend like John Coltrane, Soultrain on a rock soulfish, cocaine flow, on the grind
'Less that or let go, what you lost your ear? Mr. Potato Head
Ain't no place that, I can't say that
I ain't get inspired from, I put out hits like a hired gun
So who's the best, so many said me
Someone done told y'all to get a job and a plan B
I come correct like I wrote this in red ink
I'm rappin' the grand rapids is gradually gettin' deeper
Keepin' mine and I'm peaceful, I'm pieceing a perfect piece
Of an album you can be proud of, I'm just glad that they chose me",https://genius.com/Saba-kentucky-lyrics
Roll in Peace Freestyle - Sway in the Morning,UnKnown,2018.0,"Save all that energy for a counselor
Save all yo inquiries for a manager
Savin' my pennies, now I done passed ya up
Shout out to cool kids in the back the bus
We was the misfits and now look at us
Hits after hits, that's like batting practice
Boy this shit can get ugly, no not a catfish
But I been slaying niggas like I'm a dragon
Boy you wouldn't be hip hop with a medallion on
Oh you mad that I'm stylin' on
Standing on my own ground like I went and put the towel down
King shit, nigga bow down
Fuck around be labeled as the GOAT
I be down but the label gotta go
Niggas out like they made it by the mold
I can't vouch for what these niggas on, but what they don't know
I been working by the boatload
Since I was in basement, Kobe had the colt .45
Undertaker had the choke-hold
We was in the basement just like, mankind
All I know is that I told y'all
So when this shit happen don't act, surprised
I feel like I've been here before
That's why I say long live to my niggas, that died
Bettin' on me like I'm pinchin' pennies
I can't give a fuck 'bout yo fix and fifty
No, my mother father they aren't together
So guess I'm a bastard like I'm killin' Kenny
I'm not here to talk, I'm no Jimmy Kimmel
Leavin' poverty might make you sentimental
'Less you stay on the corner like you Biggie Littles
You stay on the corner like you, look
Half y'all biggest influence barely even know they self
Yeah, checks going through hella doors barely employ they self
Yeah, city on my belt, with the world upon my palm
Just said fuck it, went X-Men and I took the shit by storm
Figured it out
Niggas been here for a minute' then get figured out
Then they not here for the summer, that's like a drought
That's when the birds'll fly south
I flip the bird on the track
The type to bring murderous back, look
I heard hip-hop was dead, it appeared to be that
But the crib is just where I do surgery at, yeah
That's
A lot of nay say, my Mama bay-bay
Could probably be, whateva they say
When I'm with Daedae, it sound amazing
Yeah
You don't like me say names, they like to gang-bang
If they with me, but not like the same lames
Who for no reason, be screamin' gang-gang
Yeah
Lot of rappers migrate and then they invade
And actually they are not what they say
They from they locay and then relocate, yeah
Ahhhhh....",https://genius.com/Saba-roll-in-peace-freestyle-sway-in-the-morning-lyrics
Matilda,GETCOMFORTable,2012.0,"Get caught up in a reflection like Narcissus
My heart is like waves with a part in it
You should brush up on it
Get familiar, Joseph Chilliams kill ya
Yes he can, like Bob builder
Firearm wielder, with a pen in my hand
My thoughts move you like Matilda
Perform voodoo with diction
The one that flew over the cuckoo’s nest like chickens
Am I sensing resentment? Well stop watching the lifetime channel
Cause this here is primetime ammo
Like Janet, and the tit seen around the planet
Get to know, like Bobby Brown and blow
Everybody knows, like I’m in the garden growing vegetables
Cause it shows, like I bruise easily
Losings predetermined if we need to vis-à-vis
The unflappable vanguard
You already know it, fucking with me, you better come hard (no homo)
Maybe that was out of order
Like this whole courtroom, but there is no justice it’s just us
Brother
Black exploitation like the undercover brothers

Get caught up in a reflection like kiddy pools
My art is like the babes in the video
You ain’t touching me (bounce that ass)
Get comfortable, class in session like summer school
I’m the last one standing like royal rumbles with 100 dudes
So who’s that? You got a hunch or two?
I’m back like the hunchback after 300 lose (spartans)
King Leonidas, I’m on top of my flow like Poseidon
Pissing on everything in the water coming through
So find me, with a gun and 
Bombing bodies at parties for nothing, just because it’s fun to you
So turn up, turn up
Ain’t no telling where you turn up, on the furniture or furnace
Burn ya, iron and scorch and abort this mission
I’m sick of this like Aborigine must be pissed with location switching
Radio station switching, please do not play that here man
I bet they pay to see me, remake a pay for CD's
Like screw your internet and your cable, push it to the max like beta
So I Dreamcast like a forecast, nigga it don’t rain it’s Sega
Vincent Vega, your diction is fiction
I send it to you like my curtain then burp like I’m finished with him
Me and your girl bump and grind like a pendulum nigga

Back up in that ass
For the 9 dre
Aftermath production
Motherfucker
PIVOT!",https://genius.com/Saba-matilda-lyrics
You.Know.Sab,GETCOMFORTable,2012.0,"You know Sab, you know Sab, you know Sab nigga
You know Sab nigga

Back from the dead, with raps in my head
I got bass in my veins, spilling out like a keg
It’s a party over here, it’s a party over here
Y’all be making noise we don’t hardly get to hear
Let the track bang like an onomatopoeia
Tell em Pivot Gang, that’s who all of us are with
And they analyze, like they on an antelope
Mister no surprise, got up and did ya like a horoscope
Bout to draw like I’m Anakin, a mannequin, nigga be still
Like Barry Manilo with the piano, got the crowd like damn I’m dope
They know

You know Sab, you know Sab, you know Sab
You know Sab, you know Sab
You know Sab, you know Sab, you know Sab
You know Sab, you know Sab
You know, you know, if you don’t then you will
You know Sab, you know Sab, you know Sab
You know, you know, if you don’t then you will
You know Sab, you know Sab, you know Sab

Boy I thought you knew, boy I thought you knew
This ain’t nothing new, like sequel
Picked up where I left off, I resume
Like Loon, getting played by Puff
My competition keep coming short like they name Mugsy
I be, nigga I be real, Chicago you find me still
Tell the world I’m on my grind
Like a rail between my wheels
I been up since three AM
Who the best here, you say him
All fingers will aim at me, even if there’s hate in here
So how the audience, got all my colleagues pissed
Cause I built what I dreamed of, like Walter E Smith
Russian roulette, throwing shots, smithereens how I leave tracks
Thought I put you up on game like nigga you ain’t up on that
You know Sab


So they missed out, let me fill em in
I’m currently pivoting
Nigga I’m the man, I’m kinda sand
You look up to me and I condescend
Your notebook, all stole from me
You ain’t got bars, you got contraband
Nigga play my cards right, I got the hot hand
Niggas top ten and I ain’t got to beat you there
Cause I’m already sand
I got a big head, quite obviously and
I’m that nigga, yeah I’m that nigga
You know Sab, you know Sab, you know Sab nigga",https://genius.com/Saba-youknowsab-lyrics
KNOWING,GETCOMFORTable,2012.0,"Spray-painted BB guns in the Pentagon
Infiltrate, I'm making fart noises on the intercom
Since I got a little shine for making riddles rhyme
White girls sniffin' lines probably chillin' in the line
I'm in alignment with the universe, I'm feelin' fine
Niggas talkin' ""get it, son,"" they ain't readin' what's in the fine
Print, but y'all ain't did to me like Diddy, Shyne
Cause I go in like indented lines, and it's dinner time
With my dogs like Adventure Time
Me and that nigga $ky control Medulla, feel it in you Fibula
They been saying they're going hard? Bull, still alive
Beat the track black and blue like ""How the hell it still alive?""
Stealin' my style like ""Sab, we rock similar.""
Use Similac, sent it back like ""I'm too grown."" Simmer down
Taggin' they songs so it can come related
This for my dislikes, I hope you hate this

Keep it cool, come and knock, come along
This that calm before the storm
They on us 'til we at the top where we belong
They can sleep up or they be dawn
Keep it cool, come and knock, come along
This that calm before the storm
They on us 'til we at the top where we belong

A-plus, apex, predator to break necks
Haven't gone insane yet, rappin' on the same set
Backpack full of mild citrus for the session
Grabbed a couple blunts and proceeded to burn the essence
Far from being average, I'm an addict for this rap shit
Sat up in the back of the cab rollin' a fat spliff
Really be about it, you don't really be about shit
Closed circle, better watch the cash that you arrived with
Zoned out, vibing to this beat homie created
I ain't worried, we the greatest; it's getting easy to make hits
Sweet sixteens, punchlines: these are them basics
Them wack raps fill in the gaps, they close bases
No offense to those that don't notice
How my flow be the coldest, overdosing on dope shit
It would help you to notice things while I am present
Present rap killing, future rap legend",https://genius.com/Saba-knowing-lyrics
Lights,The Ozymandias EP,2011.0,"I used to want to take the Earth over
And became universe over a verse
My vision grew and my growth spurt
Now I’m sixteen and just hit six feet
Big things, dream larger, for that you got to sleep more
Desire to run rap off principles
See more blinded eyelids, open up
See more coming up, got Rakeshe on my seesaw
We are destined for greatness
Heard hard work and dedication gets places
I’ve been nothing but dedicated
Facing 'em, finna rise up like facelifts
Fourth grader, scared in his own basement
I’m making beats, the class talking bout spaceships
Paper airplanes, beebee guns and guess
These are my days of recording on cassette
But now fubu’s gone, and I got buku pumps
All my jerseys worn, in Jersey I performed
Not bad for a little nigga like myself though
I’m like a stalker, I just follow where success go
Set goals, make it happen
Best goal, make it rappin'
Nothing in my pockets but lint, I guess I’m fastin'
But they don’t chant my name and they don’t call me Hov
Like what good is being the best if people don’t hardly notice
More than a song, I’m surrounded by wrong, right
And sometimes I feel like they don’t feel what I write
Maybe the will they next day like a long night
Call it a hangover, 'bout to take the game over
Lights

It seems to me you’re kind of an icon
For someone who
I don’t really give a fuck, when you get right down to it
But the prosperity led to greed and possessiveness
For someone who can see the um bad things going on but not let it sort of harden your heart
I don’t care what happens to my um my species because I think this species has squandered great gifts
Namely, and especially, the gift of this mind
So I pulled away emotionally and I said you know what fuck 'em
Let 'em do what they want to do, I’m gonna enjoy this shit as a spectator
The rise
The decline
Do you have any advice for people on how you can still stay engaged in the world and not just go insane with anger and resentment",https://genius.com/Saba-lights-lyrics
ThasMahWurrdd,GETCOMFORTable,2012.0,"Goddamn, they racing for me like Project Gotham
Goddamn, like Gotham, flow is so Arkham
All in, I keep it so card deck, all that
Word to Amanda, I’m a man of my word
Demanding like the Comcast channel till I land in the dirt
The girl you 'bout to make your family is a fan of my work
You wife her, she five feet like Pfeiffer, she probably pied piper
You talking 'bout you a dog, she took lichen like I’m a liker
I just hit her with a “hi there” like an infant on my high chair
My high stool, take notes like this high school
This how you lose, or loser, your flow is ass like a puter
No computer blue, but prince and a stu
Heir to the throne, lion king two
I don’t even know what y’all on but call on me
I’m a ghostbuster when it’s all on E
Tank on full like World War Three
Reload like Neyo, niggga, Matrix 3
Hate on me like clothes on back
All these sounds around like nigga bozo back
Punchline like he told jokes back
Y’all ain’t ready for Pivot and my solo raps nigga

Word, word, tell em that’s my word
Nigga this my year, check the calendar
Bro I been here, and y’all amateur
And I ain’t going nowhere
And that’s my word
Word, word, tell em that’s my word
Nigga this my year, check the calendar
Bro I been here, and y’all amateur
And I ain’t going nowhere
And that’s my word

This that chump change, chum bucket
Bucket list, building castles in the sand, bucket shit
Shoveling, these tunes in my room
Looking for a couple cent
Couple dollar dollar bill, bar's hot
You ain’t touching this with no oven mitt
Other than Mitt, who competition for a nigga?
I gladly inquire, the flow so godly I quiet choirs
My oh my like Maya, how I seat if I side her
Big globe, like The Rock, Wrestlemania
I’m against the rope
Putting my city on the map like a geographer
A lot of came and gone, these niggas trendy like Hollister
Holler at you when you up, if they caught it cause I’m just lobbing em
Lobby room, waited to long to sing my song like Solomon
So sayonara to the artist that gave his dream up
Let’s do the hardship, but just hard shit, I’m bout to flood the streets up
No FEMA, yo femur, tell em just break a leg
Good luck if you bout that grind, with your almost famous ass

Word, word, tell em that’s my word
Nigga this my year, check the calendar
Bro I been here, and y’all amateur
And I ain’t going nowhere
And that’s my word
Word, word, tell em that’s my word
Nigga this my year, check the calendar
Bro I been here, and y’all amateur
And I ain’t going nowhere
And that’s my word",https://genius.com/Saba-thasmahwurrdd-lyrics
Last.Week’s.Paper.,GETCOMFORTable,2012.0,"These thoughts of mansions, they dreaming
At high school campus i'm saving for new equipment
My man saving for pampers, shirts
Selling, dreaming of pamphlet like this can’t be life
This can’t be life

I’m in the hood like I’m Eric Wright in 85
I’m too prudent, straight A student
Hang with hoodlums and niggas with no future
And I mute it like Bermuda
Kept 
Some niggas want me dead and others want me famous
And I don’t even care, I carry kerosene
Straight flame, I paint a page
Ladies call me mean cause I don’t speak
Ain’ that my ways, I’m a shy guy
Waiting to elope with Lois Lane
But I’m not Superman, I’m a super lame
 move quiet, Earth god, how I’m on the ink
Really a thug in a nerd’s body, in search of shrink
My head big and it’s filled up with fallacies
Hood teach the opposite that school do, which to use
All my mutual friends through FB comment on my Youtube
Like yo you rap ain’t know you do that, but like who you ‘pposed to be
Lupe or something, is you getting paid or something
You doing big, nigga you think you faith or something
They say the name says, I’m perfectly fine
Shante called me Saba for the first time
That name spread around the school like a rumor
Got a new nickname so now I am cooler
Don’t do my homework I cheat off the white kids
Still in my honors, I’m still in my honest, mama grown
Paid college, long as daddy on the dial tone
My uncle got locked up they took him out of my home
My stepfather was shot and bled right around the corner
Got in his car like nothing happened and got my mom
Got a paper due, Imma write it in homeroom
Hard to do work at home when I don’t have my own room",https://genius.com/Saba-lastweekspaper-lyrics
Stay Awhile,GETCOMFORTable,2012.0,"Grind time now, like rap battles
Killing a sonic wave, I’m shadow
An adult amongst children
Bout to take it home like bone thugs and phil nigga
Feel me, like 2pac in the passenger
I’m probably a massacre just waiting to happen
Procrastinating my rap career like are we on yet
These niggas ready for you to drop 
COMFORTZone
 yet
No, didn’t think it, until then it’s faith
Just shit on everything, I hope that everybody sees it
They take your dream and seize it, like a cellphone in class
But this the return of the real, like an alarm clock
Sab you woke em up, Sab you woke em up
No more tip-toeing in fear of a bang
They fearing a gang, and that is us
Don’t talk to me about who doing what
Unless you talking bout getting change, and I don’t give no fucks
Y’all to busy joking, y’all to busy riddler
So two face is next,
 but we breaking necks
Just keep them little niggas from round me
Or they’ll be paralyzed with a new pair of eyes
They never saw this happen
I never saw this happen
Me and  smoking in the basement and all we doing is rapping
That nigga started trapping, but I’m too focused, I’m too focused
Now these words at you nigga, I’m too kosh
God forbid that Chicago back around
And now y’all can’t come back around
By definition I’m a builder, I’m a make it
With my feet all on the couch like I stay here

Stay awhile, don’t go
Stay up while you on
Just get your foot past the door
Now relax, get comfortable
Stay awhile, stay awhile, stay awhile, stay awhile
Stay awhile
Stay awhile, stay awhile, stay awhile, stay awhile
Stay awhile

My time now, get used to me
I’m only writing a eulogy
Like what’s a verse, I’m only writing a hearse
Park on Park avenue, on Hearse, no rehearsal, I’m too loud
Uncle Lou, over heads like Duke, wrestle like  in a suit
Tell em rest in peace, this a funeral
Left all them old girls for some new ones
Like a sock in a socket I’m shocking who plugs
Keep your mouth closed, like halogen
While you in college course, they wanted like connoisseurs
I’m a course, the young man on his grizzly like Lionel Hollins
Cards is dealt then I’m all in nigga",https://genius.com/Saba-stay-awhile-lyrics
KING,The Ozymandias EP,2011.0,"Uh, uh

Pharaohs summon the slaves
Kings were peasants kneelin' down to 'em
All on my name, S-A
Emperors on the rooftop
With the same amount of seats that a coupe got
Ex-rulers turned ex-convicts
Time to count down like the bomb lit
So how we come to power
When the talk of selling our souls or worshipin' owls?
And this is not that, it's that assassin
Like I aim at top hats and cock back
No combat to get maul like where you shop at
Nigga it's  like a comrade
While they pray, I sing (Sing)
And one day, I'll be king (King)

Yeah
Uh, one day (One day)
King (King)
Uh

Kings only kneel to Gods
How your ark be reached and when we die become deities?
No trinity, just eyein' me
The irony, we still spreadin' war in spite of peace
Like deuces, how I'm wild in the booth is
Spit from the guns that kids pick up to school wit'
And the same tongue Adam bit the fruit wit'
Rulers say what the number one rule is
Autobiography, I am an author
I'm at these nigga's heads like barbers
Pardon my aggressiveness, but to them, I am God and they best repent
And I get my point across where your message is
And they don't ever get the throne like they next like Ken
Uh, while they pray, I preach
'Cause some day, I'll be king

Uh, one day (One day)
King (King)
One day, I'll be king

Uh, see, even as a fetus, a thumb and two fingers was all that I needed
Needless to say, when my grip came, I became a monster
A pen and a piss stain, I was marchin' like the leaders
Yeah, you know the two got popped like leaders
So when you lead us, and what you drink 'em
Now Martin and Malcolm's, Tyrone and Jamal
One of 'em move weight and the other plays ball
And they was down one day at this park
'Til they walked on the cypher and they caught one ball

Uh, king (King)",https://genius.com/Saba-king-lyrics
Cursive,UnKnown,2013.0,"And I put a few pounds on
Since I had my cap and gown on
Uh Aye tested out, no scantron
Bout to put my camp on
A&R checkin on my damn song
Mr. Chandler get them out yo head, dandruff
Little brother, city won't hand me down handcuffs
Grandson, your scholarship had been cancelled
Got that call but never answered, We out here like

My raps were never written neat
Scratch em out, and get a different sheet
Hear the beat, See I'm the epitome
Of a loser never had shit
But that's past tense, Ad-libs
How we rolling
Grind never stopped for a moment
From the ground up like a snow man
I'm your man to gamble on
Play my cards, I get my gambit on
From the bottom to the top, tag along

We after the globe
Y'all worried bout glow
We out chea on the low
(low, low)
Ain't worried bout y'all (At all)
Grind hard cuz this is all we know
(know, know)

Westside train bound
An all-star, hey now
An ongoing growing adolescence
With a way out
Penny for my thoughts, pitching coins on the playground
Pigeons shitting bricks, like this trap, not safe house
You've been targeted
And taught not to talk against
Those opposed, toblerone
No tolerance, chocolate
It's dark in the city
I arson the city
A spark from the pen and the pad and bet they all will come with me

My raps were never written neat
Scratch em out, and get a different sheet
Hear the beat, See I'm the epitome
Of a loser never had shit
But that's past tense, Ad-libs
How we rolling
Grind never stopped for a moment
From the ground up like a snow man
I'm your man to gamble on
Play my cards, I get my gambit on
From the bottom to the top, tag along",https://genius.com/Saba-cursive-lyrics
