title,album,year,lyrics,urls
The Light ’08 (It’s Love),UnKnown,UnKnown,"Shout outs to J Dilla
Just Blaze...
It's love...Common...

I never knew a love, love, a love like this
It's sorta like the love that's played in tennis
Limitless, when intimate friends express it
I talked to the Most, and I know he blessed it
The cadence of destiny, patience, and ecstasy
We can be fresh on the cover of Ebony
But this is somethin' special we ain't tryna exploit
With a couple actresses, now I'm in the tabloids
Like bad boys, real love moves in silence
About out bih'ness, family bih'ness stay private
Don't sweat the small stuff, girl, cause we both giants
I looked into your eye's and I see divine vibrance
The way that Prince, Minnie Rip' and Joni Mitch' described it
A beautiful package, what's even better is inside it
Alive with the feelings that I'm feelin' with you
Forever became real, but even realer with you - it's love

It's love, it's love every time I think about your smile
Anytime I need you by my side, you were there for me
'Cause you are the light that shines
And I want the world to see that you are the light
That shines, you are my life
Love...

It's important we communicate
And watch this relationship illuminate the world
Black pearl in you is a lover and friend
Picture how your name will sound with the last name Lynn
Put a prayer in the air, that it never'll end
And if so, when we come back, it'll be better again
I will be by your side through the smile & laughs
The child we have, even when the clouds is bad
I know your heart had been broken by a love that pass
And when you're not lookin', that's when love can grab
Sometimes you gotta ask, ""Are we movin' too fast?""
Ain't no limit to a love, that's given from above
Mean fish, collard greens, corn bread, you be rockin' it
Similar values, though in many ways we opposite
Attracted to your 'uh', and the way that you be poppin' it
Brighten my life reminded me to stay positive - it's love

It's love, it's love every time I think about your smile
Anytime I need you by my side, you were there for me
'Cause you are the light that shines
And I want the world to see that you are the light
That shines, you are my life
Love...

It's kinda fresh you listen to more than hip-hop
Pop, rock, and Green Day, respectin' what the King say
For me to give a ring, hey, only a queen may
Invites to loved ones, imagine a dream day
Walkin' down the aisles sayin' vows, us eternal
Til thus do us, for now, we stay fertile
Chicka-uh, chicka-uh, chicka-chicka-ta uh
Let's keep creatin', baby, what we makin' is love

Love is like a melody
Looked into her eyes and see
A night that shines as bright as day
All my troubles drift away
The light, the light, the light
(Looked into her eyes and see)
The light, the light, the li-hi-hi-light

It's love, it's love every time I think about your smile
Anytime I need you by my side, you were there for me
Cause you are the light, that shines
And I want the world to see, that you are the light
That shines, you are my life
Love...

""Once again, it's the light!""

You have somebody...don't be embarrassed, don't be afraid
Put 'em close, let em know...
You might not get another chance, trust!
(There is a light, that shines...oh who-whoa...)",https://genius.com/Common-the-light-08-its-love-lyrics
Two Scoops of Raisins,Can I Borrow a Dollar?,1992.0," Yo man.. I'm hungry man
 Ay whatchu want man? You want some breakfast or somethin?
 I want a lil lil somethin...
 Yeah, a lil milk and cereal or somethin?
  Somethin man! Just a little breakfast food, y'know?
 Mmm I don't know man (ay) let's see what I got in my cabinet
 Hold on, let me see what I got in my cabinet
Somebody hit me with a little, baseline or groove, knahmsayin?
Yeah, breakfast food, UHH!
 When you wish
 When you wish
 Upon a star
 Upon a star
 To follow what?
 To follow what?
 And where you are!
 And where you are!
 Party over here, party over there
 Where?

Look! I made ya look, ya dirty crook
Then picked your pocket, watch me 
book...
...like Guinness
 
I'm a Menace, so call me hip-hop's Dennis
So open wide, and say (AHHHHH)
And I'mma slide my yolk, in your throat, and watch ya choke
On the Uh the Ah the Uh the Daddy Long-Stroke

Stroke Long Daddy Money, if my name was Sunny
I'd share a scoop, 
Runnin shit like Rebels
You can call me Barney, cause I took your Fruity Pebbles
Dibble like an office on Top Cat
, top that, I'm fat troop
Drop the loop, then a scooper hoop ya like a hula
To school a fool or be sent a church to repent
I get you Guess'n like jeans, you're just a hill of beans
I'm all that jazz, and I kick, kick, kick, kick..

The razzamatazz oh please oh please just give me just one more blast
I +Gett Off+ like Prince, but I don't have to show my ass
Pass the rest, like a test, if you slip then you'll get ripped
With your handicapped pass rap, and Tales From the Crypt
I whip on that ass like base ba-bay
The Sense is good-GOOBELY-goo, ask Grady

Or Lamont, or Rollo
, down at the, Apollo
Come follow me now (BO! Where's Sue?) I don't know
Even En Vogue, be tellin me ya don't go
When it's time for show (yea) everyone says
Ho (ho) ho (ho) couldn't be a slider
'Cause I never slip, kick it like a Damme Van flip
So don't come with your judo, cause you're just a Menudo
Emcee gettin chewed like vegetables

Ahhhhh cabbage is a cabbage, a lettuce is a lettuce
I'mma tear this whole joint into scraps
I bust raps, perhaps caps, and trap the wack tracks
Givin the max, for the minimum, not the minimum for the max
Get more sex than Wilt the Stilt so you can call me the Stiltest
You're takin shorts like Arnold, so what chu talkin bout, Willis?
 Bout Willis?
 Yeah Willis
 Willis ain't talkin about nuthin!
 It's Different Strokes
 Let's get back to umm, breakfast foods
 because it's, early in the mornin..
 Well you can have your Wheaties
 You can have your Flakes
 You can have your Kix
 And you can have your Trix
 You can have your PANcakes
 You can have your Loops
 But you still gotta get your Two Scoops!

To keep the hot raw, I'm rollin, rollin
Bowlin - spare me! Fuss ya hushed mouth mush
Lush alcohol's excessive 
like a Jefferson
Movin on up
 -- progressive
One time for your brain
, cell
And when I get through, you say -- aww hell man!
Styles that I free won't, stop til the end
Paper I go on and go on with the pen
Get a max of funk, attack or sunk *huff, huff*
One blow, and emcees are gone with the wind
Kickin the dumber rhyme, 
I'm not a prince
But I'm fresh, heatin up like the summertime, summer rhyme
I'm a dime a dozen, but I keep you buzzin
Like a bee, a dozen attempts is in the toilet
'Cause I flush the dime and 
I'm not a Leader
'Cause I Busta Rhyme, a rhyme
If I kick with Rakim, you run for cover brother
But I kick it with Petey cause I'm just another mother (sucker)
Blo Pop time (it's Blo Pop time)
It's Blo Pop time (it's Blo Pop time)
In the mix, the dimension, J.B., and Chico
It's seven, not six, my shirt extra-large
But I wear, I wear, I wear it well like DeBarge
To the finish, makin ya eye pop, like you ain't spinach
Then it's, time to let you know
We count it up, one two three and fo'
 UHH! Count it up
 Nah we gon' count it down
 Nah man, we're gonna count it up
 Mmmm, let's get back to that umm, food tip though, the breakfast tip
 Food tip? Well you just check
 'Cause you know what we need
 What can I have?
 You can have your Life
 You can have your Bran
 You can have your Puffs
 You can have your Pebbles
 You can have your Krunch
 And you can have your Loops
 But you still gotta get your Two Scoops!

Around and round and upside down and upside down we go
WHOAHHHHH! I'mma sneak in the front row
Not Jethro, I'm not a Jethro, on skid row
I don't wear Monie's hat, but I was a Monkey +in the Middle+
Hey diddle diddle, you can Kibble a Bit
I take a squat, and booty MC's be sayin OOOOHHH SHIT!
Yo, I turn Bucktown into Fucktown
You're just a field goal kid, and I'm a touchdown
With the next point to the next joint, so tell Spike about it
I'm all that, that your bitch be writin home about it
Shout it out, praise the Lord, hallelujah!
This could be love, but umm, don't let em fool ya
'Cause when I do ya, come down, come down after me come
Yeah sorry Sugar Plums but umm, I gotta run
Run Jesse Run, keep hope alive
I'm down with the B-boys, FUCK the Jackson 5
You jive-ass turkey, a-pit-apitta-a-aperk be
You can get ill, but don't, HURT ME, HURT ME
Or irk me, cause see I'll outsmart you like the Urkel
B-boys at the school of hard knocks, in a circle
Pass the sess blunt, yeah stud, you ain't know?
I wanna go bang, I said, bang-o, bang-oh bang-oh
Or bojangle, jingle jangle, run the jewel
Hip-hip, hooray, oh now you wanna be a Luvabull?
Don't push or pull, or you'll see, I'mma wreck it out
MC's be checkin in but they don't be checkin out
I leave em out on the canvas
So click your heels twice and take your ass back to KANSAS..",https://genius.com/Common-two-scoops-of-raisins-lyrics
High Expectations,Soul in the Hole  (Original Music From and Inspired by the Motion Picture),UnKnown,"Come on, let's get started.  Don't listen to that street talk.  That street talk is dead.  Don't be talking about no drugs and no popped Uzis around here.  If you ain't got no basketball in your hand and wanna shoot it out, you gotta go somewhere else
 (x2)
I don't expect you to be something you're not
All I expect you to give is all you got

Yo, yo, check it
Unattached and calm, sundaes and pills I palm
With intentions to make it to the league
Intrigued by two-letter cars, SE's and GS'ses
On the court, niggas I leave like messages
Plagued by this ball-player exorcist
It's sort of foul how the world be reffin' us
Kenny is our Moses in this five-on-five Exodus
For the game of life, full courts ain't preppin' us
Schools want me, but the ghost of Manigault haunts me
Plus they wanna crib me, way out in the country
I'm city like street lights and some games that be fights
Never worked on my left so it's hard to be right
Either rich, poor, or Mike is who I wanna be like
Story of many black males that I refuse to rewrite
 (x2)
I don't expect you to be something you're not
All I expect you to give is all you got

Yo, brothers opinions is Bias-ed, like Len
That I'll end up like Ben... Wilson—still, some pretend to be friends
Beneath the grin, I see the jinn spoke of in the Surah
More so than my soul, my jumper is purer
People play juror.  I witness the fall of legends
Once was the joint—now they resin.  Got a God-given present
My gallant talent is like a magic
Trick turned by a chick with a bad habit
Opportunity to move, I grab it
Me and my moms had static.  Now I reek Hennessy and havoc
Man to man talks with Kenny send me to a zone
Been on my own for so long, my vocal tone's grown
Competition gets blown like speakers
When I cross her like Jesus out of bleachers, broads, and beepers
Yeah I boogey it's all good, but it could be better
Want to stay eighteen forever
But now I stay on point like Rod in this Strickland
If Brooklyn courts was a campus, then I would be the big man
 (x2)
I don't expect you to be something you're not
All I expect you to give is all you got

From thoughts that pennies bring, 
I assemble teams like the Kenny Kings
Think fast over breaks, dialect I'm dribbling
Remembering night posters of Moses and the Supreme Court
Realizing that rap and life are team sports
I follow these thoughts
Moves never receive thought, lyrical Johnny Cochran
Cause of the way I free thought
The system make a nigga think to make it that he need sports
Or either to the tip he gotta resort
My seed'll be taught to start his own in the George Carter zone
Don't wanna be a dope MC living in his momma's home
Or speaking to my fans in a starving artist tone
Unknown zones I roam with mind architecture
Spark the lecture, emphasizing: let God direct ya
 (x4)
I don't expect you to be something you're not
All I expect you to give is all you got",https://genius.com/Common-high-expectations-lyrics
The Light (Heartbeats),UnKnown,UnKnown,"Yeah..
Doo-doo-doo, mmm-mmm-mmm-mmm-mmm..
Doo-doo-d-doo, diggy-doo YO..
I never knew a luh, luh-luh, a love like this
Gotta be somethin for me to write this
Queen, I ain't seen you in a minute
Wrote this letter, and finally decide to send it
Signed sealed delivered for us to grow together
Love has no limit, let's spend it slow forever
I know your heart is weathered by what studs did to you
I ain't gon' assault em cause I probably did it too
Because of you, feelings I handle with care
Some niggas recognize the light but they can't handle the glare
You know I ain't the type to walk around with matchin shirts
If relationship is effort I will match your work
I wanna be the one to make you happiest, it hurts you the most
They say the end is near, it's important that we close..
.. to the most, high
Regardless of what happen on him let's rely
There are times.. when you'll need someone..
I will be by your side..
There is a light, that shines
Special for you, and me..
Yo, yo, check it
It's important, we communicate
And tune the fate of this union, to the right pitch
I never call you my bitch or even my boo
There's so much in a name and so much more in you
Few understand the union of woman and man
And sex and a tingle is where they assume that it land
But that's fly by night for you and the sky I write
For in these cold Chi night's moon, you my light
If heaven had a height, you would be that tall
Ghetto to coffee shop, through you I see that all
Let's stick to understandin' and we won't fall
For better or worst times, I hope to me you call
So I pray everyday more than anything
Friends will stay as we begin to lay
This foundation for a family - love ain't simple
Why can't it be anything worth having you work at annually
Granted we known each other for some time
It don't take a whole day to recognize sunshine
There are times.. when you'll need someone..
I will be by your side, oh darling
There is a light, that shines
Special for you, and me..
Yeah.. yo, yo, check it
It's kinda fresh you listen to more than hip-hop
And I can catch you in the mix from beauty to thrift shop
Plus you ship hop when it's time to, thinkin you fresh
Suggestin beats I should rhyme to
At times when I'm lost I try to find you
You know to give me space when it's time to
My heart's dictionary defines you, it's love and happiness
Truthfully it's hard tryin to practice abstinence
The time we committed love it was real good
Had to be for me to arrive and it still feel good
I know the sex ain't gon' keep you, but as my equal
It's how I must treat you
As my reflection in light I'ma lead you
And whatever's right, I'ma feed you
Digga-da, digga-da, digga-da, digga-digga-da-da
Yo I tell you the rest when I see you, peace
There are times.. when you'll need someone..
I will be by your side..
There is a light, that shines
Special for you, and me..
(I'll) take my chances.. before they pass..
.. pass me by, oh darling..
You need to look at the other side..
You'll agree..",https://genius.com/Common-the-light-heartbeats-lyrics
Just in the Nick of Rhyme,Can I Borrow a Dollar?,1992.0,"The rhyme I pick up, trick up, and like hiccup
(Hiccup!) This is a good place for a stickup
So throw your hands in the air and say hell yeah
I Can Beat Mike Tyson, plus I'm Fresh-er than the Prince of Bel Air
And I Blossom, In Colour is how I'm Living see
Some pretend to be afraid of me but they're my Public Ene-ma
Picture this, like a cinema; I'm winnin a contest
I knew you was a loser when you bought your girl's prom dress
I'm just, another one of the nigs, take a swig
I can sing, brothers'll work it out without a gig
The gold mud in my blood, I'm a stud smokin blunts
Not a fuddy dud if rhymes were pecks, I'd be Woody Wood
They're after pestly hoes and that's the hoes I sex and don't collects
Rockin a Rolex, preferrin sex instead of Soloflex
But I pump skill, to build what I can build and still feel good
The baddest hoes be sayin, ""Oooh you're real good""
Fella a city dweller, it's poison salmonella
Auntie's name is Stella, style as def/deaf as Helen Keller
Nail a flammer with the Hammer for comin incorrect
Not with his grammar or bad mamma jama similar, to Bruce Banner
So don't get me angry, or maybe you won't like me
Kid just in the nick I kick more ass than Bruce Lee's Nike's did
Just in the nick I kick on the geek stick, flick a Bic
Dick a chick, Slick-er than Rick around the clock I tock to the
Tic tac toe, rip up my rhyme my mic's my lasso
Shit, I got rhymes comin out my asshole
I'm in a pole position sole position you're in no position
To be dissin it's a, Rainbow Coalition
I'm kissin ass, goodbye, rockaby, here's your lullaby
Like Georgie Puddin Pie but baby baby don't, cry
Feed em I heat em and eat em if I don't need em then I leave em
As leftovers, packin the weak MC's into ?septober?
Til I was older, I couldn't hold a rhyme folder
Now I dare ya to try and knock this mic off my shoulder
If I'm sober I won't hold a skunk, but when I'm drunk
I might let her bunk in my bed, heads be sayin I'm a hunk
Like a duck I'm slammin ham MC's MC's I'm servin
Makin the people jump like my man... Julius Erving!!!
Those deserving props are gonna get theirs
Grip, there's something on your lip, oh that's my dick hairs
I'm the biggedy biggedy Bear ya scrub Cub with a demo tape
Tryin to catch me catch your breath before you hyperventilate
For air you're gaspin, your best bet is to take an aspirin
I bash it, crash it now you know so stop askin
Cause when you ask you make an ass of you and only you, see
Just in the nick I kick the funky shit
That's why they call me Bootsy",https://genius.com/Common-just-in-the-nick-of-rhyme-lyrics
Gettin’ Down at the Amphitheater,One Day It’ll All Make Sense,1997.0,"""Ga-ga-gangbusters!!""

Hey give it Boogie like the BX, sex regular booger bitches
Get the backseat, G-bumps'll make you buy tapes
Ex-cape the fire tonight, switch like Jekyll and Hyde
And shit, wreckin we live and shit
This swamp water style'll keep em dirty and wet
I bet mills on the rhyme skills, we walk away set
Rich like topsoil, connect coin with currency
Places that I couldn't pronounce, and then bounce
Illegal ain't illegal if it's less than an ounce
Keep it come in T. La Rock amounts, see +It's Yours+
Study scrolls that includes the clause
Get your dirty paws out my bowl, your hustle's too old to deal
With the shuffle, you exhaust me like a muffle
Get zapped and zipped in the duffle
Came to the set splashed, no Roley on the wrist
To Hell with a guest list, we all up in this!
A two dollar somethin got your eyes on him
But yo she pinching my ass so we go, limb for limb
Lights studio dim, it's EXACT tonight
So we can drop the Rap Delight, on one!

Just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
""Just get on down..""

Underground under pressure, my style is the child
Of a lesser, God, I Master like Farad
Persona in between the El Rook'n, and El DeBarge
Metaphorically massage, verbal hajj
I take over breaks and chop loops
Glorifying, one-eighty hat cats can rock in my troops
Wisdom like a tooth, mock new shits I knock loose
Dating game Thursday's I spot juice, Plug like Posdnuos
Before you get a style, let's get a style
My style pans the crowd back and forth
You were soft as the tracks you rappin off, I pop shit
You tried to laugh it off, actin like you had to cough
And didn't hear it, my spirit sustains in the same pattern
Emcee, familiar sample period; spotting where you sampled
Your rhyme scheme from -- I ain't clearin it
I drop science and experiment -- contractually
Came to terms of endearment with my label
Want to pick out a day to smack wack niggas, I contact niggas
Like P.O.'s, you spit background lyrics, I rip Lee flows
Wiping your nose like you need blows
Claiming it's a allergy, I react allergic to cats
Or is it how they word it
If you had weight it must have been some pussy you served with
Thoughts fermented, I rode rhythms and words tinted
Many lip profess, I'm verb centered

Just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
""Just get on down..""

It's like rip y'all, add it on to lip
Wonder Why's upon this, just to flex my strength
I was the one who killed wackness so I had to do a bid
Of twelve years on the mic, before parole with Tommy 'Kid'
Infinite landscaper, green paper maker
Leap far from home with chrome rims and trims
Man these people still taking rappin for a joke
The pimp, I rock it one-double-oh percent
Some of you MC's should be called CM's, Carbon Monoxide
On the mic exposing your polluted bloodtype
Y'all niggas need a visit from the Brain Fairy
Walk around dead, like your physical's buried
Wrote the rhymes durin a earthquake, cause your style's
Shaky as SHIT! Just need to come clean and admit
That yo' quick draw fails the test, and mine was flawless
My DJ gave the scratch, yours was clawless
Your crew couldn't even measure to mine
That's why yo' bitches is busted, and mines is fine
Performing with an upper design, so back on off the plank
We bringin this Big and Bad like Hank

Just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
""Just get on down..""
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down
And just dance, you know you gots the feelin
Just dance, ah come on and get down!!!
""Just get on down..""
* cut and scratch of ""Just get on down.."" to the song's end *",https://genius.com/Common-gettin-down-at-the-amphitheater-lyrics
Funkmaster Flex Freestyle,UnKnown,UnKnown,"Common, What's your twitter my brother?
(Yo @Common, check me out y'all, let's go)
Google+, all of that, this is what it is, it don't stop
Common let's go, my brother

Yo, ashtrays and cigarettes, last days indigenous people
These are adventures of young black millionaires
I am the voice of the meek and underprivileged
The smell of success, I want y'all to get a whiff of this
On the move like black slaves through the wilderness
I write it and still get invited to white Christmases
When I was young 3 wise men came to visit us
One a hustler, one a king, one a prisoner
They cracked the bottle, and then start giving gifts
""You from Chicago - we want you to deliver this""
Show the walking dead who the true and living is
Separate the fake from who the real niggas is
Hot tub time machine back to the Sybaris
Hats from liquor stores to avoid syphilis
Frivolous spending, drunk nights with storybook endings
I guess it's my addiction to women, ah!
I was in France, Hennessey blending
Writing my own rhymes like I'm Tennessee Williams
Now I'm right here with the brother named Flex
Y'all know the context, Com'll get sex
He talk about the ladies and yo yo, you see me um
He said we got them broads, yo yo they premium
That's how it is yo getting into the biz
You know 
Com Sense
 always said what it is, so yo
You should know I'm coming down, you should see a
Brother Com Sense 
with the album ""The Dreamer, The Believer""
It's like that y'all, right here Hot 97, in Flex We Trust",https://genius.com/Common-funkmaster-flex-freestyle-lyrics
Electric Wire Hustle Flower,Electric Circus,2002.0,"Ahhhhhhh! (yeah)

Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!

Blood and magic dripping from me
True thugs and addicts, I grip an entry
Enter this game with tricks and envy
I forget game to remain an MC
Rooms in this mind that's still empty
Only fufilled through prophecy
You stoppin me, you see I'm tryna catch this plane
You must be throwed nigga, catch your brain
It's fresh, but it is some stress in fame
Got hoes? Ho nigga, respect the game
I talked to cab drivers about the fast lane
And Islam, masters and chakras and beyond
Think about the hustle and somehow I see by
Wrote a letter to the concrete, P.S. we strong
You was at your hardest when you didn't even try
Live like a bitch, to bitch you gon' die

Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!

Mercury in retrograde
I'm tryna get niggas in the ghetto paid
While they watch pornos and Escalades
Away from floats and the dope in sex parades
Somebody screamin in my mind, I'm tryna find if it's me
Or voices from the master they designed to be free
Same revolt, can't be found on TV
Or radio, it's livin in me
Hey lady, that smoke is bothering me
If I put it in your eye, ashes you would cry
All this rap talk is blowing my high
I just came to chill and build with my guy
I try to walk but I stumble off the humble path
This story of a pimp stick that became a staff
You got it, you gotta know where to aim the Mag
Art and opinions are made to clash

Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!

Out of body experience, hard to explain
Like the pyramids and gods, I remain
I know pain, like Kurt Cobain
Or A.I. playin, hurt the whole game
Digging to the Earth's brain for worst gain
Focused like young blood on his first chain
I used to write shit, to please niggas
Now I write shit, to freeze niggas
Whether iced out or American pie sliced out
I sit in the room with the lights out
Whether diced out, or with their hair spiked out
I sit alone in the room with the lights out screaming

Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!
Electric! Wire! Hustle! Flower!",https://genius.com/Common-electric-wire-hustle-flower-lyrics
They Say (Original Version),UnKnown,2005.0,"They say ""What's happenin'?""
We say the facts and if, they lie
We comin' back for them
They might say... but they don't know!
(They say, They say...)
They don't knowwwww

They say a nigga lost his mind
But in the scheme of things I never lost a rhyme
The thin line between love and hatred
I'm the black pill in the Matrix, the saturated life
They say life is what you make it
So I wait quick on a spaceship so I can take it
As high as the stakes get when paper get low
I be tellin Derick, ""Tell Cara get us a show""
Little Com, I make righteous bitches get low
The richest man ain't necessarily the nigga with dough
They say ""You ripped"" ""Wow..."" Yea, that's what they say
My niggas couldn't tell it was me, like Jamie in Ray
Paintin a day, wit focused crime, broads, and good wine
They say ""Dope is sour so it's homework and hood crimes""
I stood mine, for forever and a day so goodbye
They never could say - tell 'em, J


See my life was kinda simple like Nicole and Paris
'Til i started making dollars like I rolled with Paris
Then we went our seperate ways like annulling a marriage
Cause they talk behind my back even worse than the past
Cause while i tried to make it happen they preferred an excuse
And that rubbed me the wrong way like a pervert masseuse
Cause nothing free about juice when you go to the market
So how you using mine just to corner the market
Now I'm more of a target than the items in Target
And matter fact homie I'm tired of talkin'
So if you got them killers what you need to do is send one
Otherwise start calling me Ben cause i been one
Cause 'Quence getting stung ain't in this package deal
So I'm screening all my calls like the actors deal
And since  in the hood is even higher than Dre Day
I could give a damn about the things that they say",https://genius.com/Common-they-say-original-version-lyrics
Puppy Chow,Can I Borrow a Dollar?,1992.0,"This is a U-A rhyme, dedicate to the ca-nine
Tch-a-ch-tchk, c'mere boy, I said it's play-time
It's time to play with the mind of a slimmie
I don't wanna be a freak, but it's the dog in me
I don't pretend to be the open door roses type
I open the door for myself, and I close it right
In your face, now you wanna taste my food, what?
You got your own food, get a attitude
You get left, call the ref if you think it's foul
I ain't tryin to hear that, so have a Coke and a smile
Cause after awhile, I'mma wanna get BUCKwild
And now months laters, I'mma say it ain't my child
I'm sterile girl, we ain't never did nothin
Cause only you and I know that the Common Sense is bluffin
Little Miss Muffett, that's how the ball bounces
Sorry you gotta bounce the ball eight pounds and two ounces
That's how I'm livin, just like a rottweiler
When I was a shorty, I was a lot wilder
But then I got milder,
 and settled down with a harem
And when I can't bear em, I share em
You see it's like no, pass it off, pass pass the puss
I ain't a nerd, but WE'VE GOT BUSH
So cut the bush brat, and let's move it like a U-Haul
Forget the grindin shit, I ain't tryin to get the blueball
Brrrrrrrrap bump me child, I'm speakin upon the nitty gritty
I'm a dog -- HERE KITTY KITTY
..
Zippidy-doo-dah, a zippidy-zippidy-day
Unzip your zipper baby, and come my way
I'm Jack the Ripper, na-nah not Jack Tripper
Cause Three is not Company when your other two friends are thicker
So come one friend, come two friend, come all
United we stand, divide your legs so I can fall
In your bowl of cherries, Kerrie is so very
Thick thicker than the Dick Tom and Harry
Tom and Jerry (WHAT?) A Woody Woodpecker
You need body work, I work that body, I'm a bodywrecker
Intersector, I'm the nectar plus the plum
I manage to take advantage, cause some of these hoes are so dumb
If you got some, just an eensy BIT of game
Then it's safe to say it's that bet you can get a dame
I shoot, aim the same game, yo obedientally
Tell em that I get the drawers come off immediately
Here comes a nut slut, and we can do the Beat Street strut
And be that I'm a mutt -- so what?
No but if's or maybe baby, look who's talkin to
It's true when I'm drunk I might bone anything that's walkin
Down the street, watchin ladies
Nobody's watchin you, because you got a baby
I ain't tryin to be a stepfather so I don't bother
Word to mommy dearest, I look farther
Down the road, to a road not taken
I'm tired of all these same bitches, I need to take care
A new flower, so Joe can take a shower
And get wet, and then jet
Like ahhhh, seven-forty-seven
I tell the girls my number 7-7-7-ninety-three-eleven
Then I'm steppin, so when they call me, you'll hear
""Is Common there?"" Uh-uh, sorry
You got the wrong number, if you wonder I'm the lumberjack
Choppin down the cherry tree and never comin back
It's like that and it'll be like that
Because a dog is a woman's best friend black",https://genius.com/Common-puppy-chow-lyrics
