title,album,year,lyrics,urls
Pretty,Back 2 Business,2012,"The song right here
The song right here
Pretty rare!
Ain't no nothing petty!
Pretty light and I'm gone
X on in my phone
But tonight I'm in my zone
(Tonight I'm in my zone!)
Said he needs some attention, I don't have time
I found out he be tricky, so I'm about mine
So I'm riding, riding in that beamer
Drop top, two seat up
He care about me, so I'm stressing him either!
Probably send them diamonds
Got them bitches shining
Got the whole club watching, and I wasn't even trying
Bunch of bad bitches rocking, money in our pocket
You can hate it, you can love it
But I bet that you won't stop it!
(Hold up!)
Name is not an option, we always get it popping
When you're bad and you're bossy, you always get on top!
Chorus:
Got ‘em yelling pretty rare
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm on Patron
And I'm feeling it, pretty red
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty!
I just made it rain, I'm so benevolent
Fuck the other side, they're so irrelevant, yeah
Teach you hoes a thing or two about elegance
You don't fit my standards, up your measurements
The Louis Vuitton I'm stepping in
She's basic and I'm excellence
Work hard but I make it look effortless
And that top spot is my residence!
Murder everything and leave no evidence
Them rock stars I represent
Jump up and running ever since
Got hits, baby, check my record list!
My bank roll is indefinite
That means I got no limit
My.. is so expensive and I keep them custom fitted
I'mma always go and get it
It ain't nothing about me timid
See I told them I'mma make it
And I live it cause I did it!
Chorus:
Got ‘em yelling pretty rare
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm on Patron
And I'm feeling it, pretty red
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty!
I'm turned up and I'm going in
It can't be, I feel it rolling in!
They got my spot, ain't no controlling in
You're just a flock, you wasn't born to win!
Play your role, that, that ground
I got the heat, I told them back down
I keep it a hundred, don't bring your act round
Cause I'm from the street, I ain't talking rap now!
I just wanna rock, rock, I'm feeling in
I'm sinustage, I'm killing it
I'm on that piece of… I'm feeling it
Glam life, we're living it!
Chorus:
Got ‘em yelling pretty rare
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm in my zone
Ain't no nothing petty, I'm on Patron
And I'm feeling it, pretty red
I don't need your money, nigga get me head!
Swag on a million, come prepared
Good life, glam life, living in!
Ain't no nothing petty",https://genius.com/Trina-pretty-lyrics
Throw it Back,Glamorest Life,2005.0,"If I give it to you daddy would you throw it back {*repeat 3X*}
Throw it back, throw-throw it back
If I give it to you daddy would you throw it back {*repeat 2X*}
Throw it back, throw-throw it back {*repeat 2X*}

If I give it to you, you gotta throw it back
Gimme the cheese and the keys to yo' Maybach
You wanna - touch for free, I don't play dat
And if your money ain't right, nigga stay back
You better think twice, I like pink ice
Louis Vuitton boots with the mink tights
I ain't no cheap, chick you gotta throw it back
We gotta go to the mall boy and blow some stacks - aowwww!
And I ain't no golddigger
But you fin' to pay for this car note nigga
You gotta pay to play, e'rybody ain't able
Damn, be a man, bring somethin to the table


Give it to me, let me see you drop it fast
Girl we could go to Phipps {?} and get to poppin tags
Or we could ball through the mall, tear shoppin bags
And take you straight to the tail so I could chop that ass
Uhh, you wanna ride, we could swerve in the Vette
I'll fuck you from the back done pinched yo' nerve and yo' neck
That pussy so good you deserve you a check
You want that ice on your hands with the birds 'round your neck
Uhh, but I ain't no trickin nigga
I'm a trap cook crack up in the kitchen nigga
But I will lay pipe 'til that coochie dead
Nigga squirtin on curtains and Gucci spreads


I need a, sugar daddy baller
That go to Belle Harbor and tear the mall up
Uhh, I need a D to call up
To break me off and tear these sugar walls up
Heidi Floess is what they call her
I'm on the private jet and I'm alcoholed up
Miss Trina, a star is born
Spoiled and rich, a ghetto Kelly Osbourne
You know I'm in demand, you see me in Japan
I'm leanin on your man, my jeans worth a grand
I'm still the baddest and you knowin that
And if I, give it to you would you throw it back?

{*whispered*} Give it to me {*4X*}
Give it to me... give it to me... give it to me... give it to me {*echoes*}",https://genius.com/Trina-throw-it-back-lyrics
On Da Hush,Amazin’,2010.0,"Ja-Ja-Ja-Ja-JR

I'll be your undercover lady
I'ma let lose so baby come and take me
We could keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Ain't no need to come face me
I've got the goods to have you goin' crazy
We can keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Yeah

Yeah, I ain't neva played numba 2
But sumthin' bout the way I'm feeling you
It's unexplainable, it's kinda critical
I feel bad that I'm undercover lovin' you
Love? Naw, just infatuated
And I bet your girl hate it cause she always demonstrate it
Why she be lookin' all made and shit?
When she should be the one all glad she gettin'
All that attention, standin' that attention
How can a girl like me get attention?
I won't talk, I'll just lay back and listen
For some strange reason I think you got what I've been missin'
I ain't lyin' I'll be late night wishin'
We'll be playing twister, get in every position
You out fishin', I'm the bait, you the hook
Or we can role play, I'm the  you the cook
Yeah

I'll be your undercover lady
I'ma let lose so baby come and take me
We could keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Ain't no need to come face me
I've got the goods to have you goin' crazy
We can keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Yeah

Can't say nuttin', not a word
The last thing I wanna here is what someone heard
I'm trustin' you to keep this secret in your pocket
Can't let nobody know how I pop, lock, & drop it
On your rocket, when you suck it
Push hard, don't hold back baby, pop it
I can call you on my number, I'm a block it
Don't need no confrontations, tell your baby-mama Stop It!
Cause I'm grown, and you grown
Let's get together, get caught up in the zone
Since both of us single, we can surely get it on
We can get loose, do it baby till the crack of dawn
So tell the truth, I'm sure you wanna hear me moan
We can get busy on my video phone
You out fishin', I'm the bait you the hook
Or we can role play, I'm the  you the cook
Yeah

I'll be your undercover lady
I'ma let lose so baby come and take me
We could keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Ain't no need to come face me
I've got the goods to have you goin' crazy
We can keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Yeah

So tell me what you think, think you can roll wit me?
Creepin' on the low, late night sneakin', come and get me
Can't get your feelings in, that's the wrong move
Gotta play it by ear, keep it real cool
I can be your get-away, when you wanna get away
Step into my private spa, let me help you get away
No aggravation, we don't need to fuss
We'll be on another planet, it'll all be bout us
Keep it on the hush, our private crush
Even though we sneakin' round, we  trust
It's so funny how we feelin' one another
When we in public how we know we secret lovers
Don't forget the purpose, I'm ready for tonight
For you to rub my body good, make love to me right
You out fishin', I'm the bait you the hook
Or we can role-play I'm the  you the cook
Yeah

I'll be your undercover lady
I'ma let lose so baby come and take me
We could keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Ain't no need to come face me
I've got the goods to have you goin' crazy
We can keep it on the hush
We can do sumthin', can't say nothin'
Champagne bubblin', backseat lovin'
Yeah",https://genius.com/Trina-on-da-hush-lyrics
She Bad,Blue Magic EP,2018.0,"I know you got a lotta warm wounds
I know the city girls ya favourite song too
I know you like to blow up bad boys
Shop it, instagram
Aw yeah just show them bitches how you move
You the baddest in the city, yeah you know it
You make a nigga put the ring on you
You make a nigga wanna sing to you
No separation baby, work the whole thing for you
Baby oh you move like dat
Baby oh you walk like dat
Had the bottles with designer on the back
Lookin' like some food I eat it for a snack (Like a snack)
And she got a little twist to her walk
Little slide to her talk
Had a lotta wears but she took a lotta loss
Took a couple flights fuckin' with a couple bottles
Got a few secrets and you'll probably never know
'Cause she bad
It's 'cause she bad
Oh girl you know you bad
Girl you know you bad
Baby girl you know you bad (Yes you know)
Make a nigga wanna blow all cash (All cash)
Aww them niggas buy you all-new bags (All-new bags)
You deserve the bigger living
Trading all the latest fashion
Making other bitches mad (Other bitches mad)
You gotta blow a couple thousand on this bad bitch
This VVS on my wrist a conversation piece, to say the least
I pray but I still get street
You kinda low on the funds then shh, don't speak
I deserve it all, and I'm gonna play the nigga
Solve some math problems then defy them digits
Let me help you spend it
I'm tryna own funk rent
Cause the world is mine and everything in it
'Cause she bad
It's 'cause she bad (Cause I'm bad)
Oh girl you know you bad
Girl you know you bad
Baby girl you know you bad (Yes you know)
Make a nigga wanna blow out cash (Out cash)
Aww them niggas buy you all-new bags (All-new bags)
You deserve the bigger living
Trading all the latest fashion
Making other bitches mad (Other bitches mad)
Make 'em get them bags up
Get that cash up
Yeah nigga sleepin' all day, wake his ass up
Nigga better mess up
Get them pants up
A bad bitch want a nigga that's a boss, what
Nigga get them bags up
Get that cash up
Yeah nigga sleepin' all day, wake his ass up
Nigga better mess up
Get them bands up
A bad bitch want a nigga that's a boss, what, yeah",https://genius.com/Trina-she-bad-lyrics
So Fresh,Glamorest Life,2005.0,"[Intro: Plies & 
Trina
]
(
Uh huh
)
Unusual suspects (
yeah, yeah
)
But I know these niggas, man (
that's right
)
Jim Johnson and Bigg D  (
yeah
)
Ay, this Trina and Plies, a Slip-n-Slide thing
I'm in here with the Baddest Bitch (
trust two
)
Ay, Trina, take care of these hoes 'cause I got these niggas  (
that's right
)
[Chorus: Trina & 
Plies
]
My steering wheel wood and my wheels chrome
Can't pay these niggas to leave me alone
I'm, I'm so fresh (
yeah
)
I'm, I'm-I'm-I'm-I'm-I'm so fresh (
yeah
)
I got a pocket full of money and my teeth glitter
Something about being a trill ass nigga
I'm so fresh (yeah)
I'm so fresh (yeah)

Paint candy, racing strips
Crushed them bitches off the rip
I don't think you really wanna mess with me
Test me and eventually
See me speeding, cops don't see them
Fuck them and feed them, wouldn't wanna be them
I ain't scared of y'all
I ain't no regular broad, I ain't scared at all
Like Bone Crusher, I'll crush your bones
When I come through strong with my big big brone
Riding spinners like Three 6 do
Let me do me, nigga, you do you
Suck this clit till my shit turn blue
Put a bitch to sleep, wake me up when you're through
I'ma get dressed so fresh, looking new
And it's back to the Chevy or the cab for you
Chucking deuces, switching lanes
Riding that donk and sitting on things
You ain't never ever met a bitch like me
And your bitch ain't never ride a dick like me
Check the paint, watch the feet
Inches 26's deep
Candy dripping on the street
Bitch, I'm riding B-I-G
[Chorus: Trina & 
Plies
]
My steering wheel wood and my wheels chrome
Can't pay these niggas to leave me alone (
yeah
)
I'm, I'm so fresh (
yeah
)
I'm, I'm-I'm-I'm-I'm-I'm so fresh
I got a pocket full of money and my teeth glitter
Something about being a trill ass nigga (yeah)
I'm so fresh (yeah)
I'm so fresh

It ain't too many niggas like me, I'm from a rare breed
I walk it like I talk it, was raised by a G
You supposed to like me, dog, 'cause I'm what you wanna be
From top to bottom, being trill that's something that's in me
It's a hell of a feeling to know you a 100% real nigga
I've been out here getting money since I was a little nigga
I'm loved by these hoes, respected by these killers
It took years of thugging to get to this point, nigga
I don't know if you know how it feels to walk around with stacks
I've been broke and came up and I ain't going back
'Cause money get you friends, choppers get you respect
Respect out here in these streets, I got a lot of that
[Chorus: Trina & 
Plies
]
My steering wheel wood and my wheels chrome
Can't pay these niggas to leave me alone
I'm, I'm so fresh (
yeah
)
I'm, I'm-I'm-I'm-I'm-I'm so fresh (
yeah
)
I got a pocket full of money and my teeth glitter
Something about being a trill ass nigga
I'm so fresh (yeah)
I'm so fresh (yeah)
[Interlude: Plies & 
Trina
]
Damn, boy
This a $50,000 motherfucking track right here, boy (50 motherfucking stacks, man)
Yeah, yeah
Ay, this a big motherfucking thing, boy
Unusual suspects, dog (I don't know if the fans listening)
That's right
Plies in here, nigga, the trillest nigga in this shit
And Trina, the Baddest Bitch, please believe it
Y'all niggas know how I get down
[Chorus: Trina & 
Plies
]
My steering wheel wood and my wheels chrome
Can't pay these niggas to leave me alone
I'm, I'm so fresh (
yeah
)
I'm, I'm-I'm-I'm-I'm-I'm so fresh (
yeah
)
I got a pocket full of money and my teeth glitter
Something about being a trill ass nigga
I'm so fresh (yeah)
I'm so fresh (yeah)",https://genius.com/Trina-so-fresh-lyrics
I Want,Back 2 Business,2012,"I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, bitch, I'm the shit that you thought
You ain't about a shit, you ain't got shit, fuck any nigga you know
I work these niggas with the magic touch, and even talk on the phone
If your cash ain't acting up, you sayonara, I'm gone
My wardrobe retarded, whole check my closet
Just set peace get low, my middle name's Anati
I head on with my rockstars and just stand the party
Rolex on my arm, shed niggas down with the watches
'Cause I'm on, bitch, I'm on, holyday shit noon
And once I put my game down his main bitch is through
My ass fatter when I make it clap, oh, that's when shit get real
And you're damn right, I can't do shit with a nigga that's still in the gym
To fuck with this bitch you need some aims
Mercy you better, I did the bims
Bad bitch, I pitted you a couple chips
And if you're speaking my language I can even bring through a frame
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, we do everything you don't
My money long, my money grown, so main shit for me to flown
Just bought me a new rari, last month Maserati
My bitches bad like trainer, from they face down that body
I hit the mall, don't buy shit, 'cause I already bought the fly shit
Pass it full of bags and tags, told me you gotta try shit
Got the signs, I can't pronounce, hermit's Givenchi
Whip 'em with them whithes, this big calls by fly G
Bitches keep me clean, they all carry selenes
I live your niggas dreams, got real women on team
Lay out, take your daddy and make sure he killing
I can have whatever I want, my money stacks to the ceiling
My crib calls me a million, it's plaid out from chilling
Ain't got no bills, I'm writing this, so hell yeah, I'm chilling
Trying to find a spot in Miami, I'm a superstar, no Grammis
Just griding hard and getting it, now let go of my family
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, I can get whatever I need
You niggas don't know what I own
You niggas ain't got no grind, you niggas ain't got no hustle
Nigga like me forever gonna shine
I stay on that greezy, nigga staying busy
I'm making hustle while you see me, till I get busy
Don't rap about what I do really, you rapping silly
DCC, that's my committee, you worth a couple of milli
Therefore I do whatever I feel, I know that Cali kill
Play with that green, stay on that grind, like happy grin
More money equal more power, my power's getting me more money
I went from working the Sundays to the rap game in the ironic
I should write a book, ""Getting money for dummies""
Hundreds after one hundreds, I do it after I done it
I said I should write a book, ""Getting money for dummies""
Hundreds after one hundreds, I can have whatever I want
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want
I can have whatever I want, I can have anything I want
I can buy anything I want, I can have all the shit that you don't
Whatever I want, whatever I want
I can have what I want, whatever I want, whatever I want
I can have what I want",https://genius.com/Trina-i-want-lyrics
White Girl,Amazin’,2010.0,"Don Perion, people layin' on my lawn
Gettin' wasted by the cases
And my hair not even blonde
Wanna pull me over, see me crossin' over
I'm supernova, middle finger to a hater if you thought it was over

Like ooh, shawty what it do
I wanna get loose and party like a white girl
Like ooh, shawty what it do
I wanna get loose and party like a white girl

Baby, I can hear the party get a little naughty
You turn me on
So baby, let me see you swallow
Drink it up the bottle
Let's have some fun
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)

3am into the party, dressed 
4am wanna take me home 
I'm so throwed
OMG, I'm so wasted
Me and Katy waking up in Vegas
Say my name I'm famous but shhh, don't wake the neighbors

Like ooh, shawty what it do
I wanna get loose and party like a white girl
Like ooh, shawty what it do
I wanna get loose and party like a white girl

Baby, I can hear the party get a little naughty
You turn me on
So baby, let me see you swallow
Drink it up the bottle
Let's have some fun
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)
Party like a (white girl), party like a (white girl)",https://genius.com/Trina-white-girl-lyrics
Let Dem Hoes Fight,Amazin’,2010.0,"(Let them hoes die)
Stop stressin' on me for the attention
(Let them hoes fight)
You're excused, you're no competition
(Let them hoes die)
Stop comin' at me, guns are a blazin'
(Let them hoes fight)
Hold up bitch, I could stomp your face in
I was lookin' hella good
When I stepped off in the club
She was jockin' on my Gucci
'Cause her boyfriend want my cookie
She just keep on lookin' back
I keep throwin' her the bird
I'm about to walk away
I don't care what you heard
Watch me, watch me swing my weave
I'm gon', I'm gon' fix my lip gloss
I'm gon' stunt on them hoes
With my hands up on my hip bones singin'
Jealous bitches, jealous bitches
Don't hate me, don't hate me
(Let them hoes die)
Stop stressin' on me for the attention
(Let them hoes fight)
You're excused, you're no competition
(Let them hoes die)
Stop comin' at me, guns are a blazin'
(Let them hoes fight)
Hold up bitch, I could stomp your face in
(Let them hoes die)
Stop stressin' on me for the attention
(Let them hoes fight)
You're excused, you're no competition
(Let them hoes die)
Stop comin' at me, guns are a blazin'
(Let them hoes fight)
Hold up bitch, I could stomp your face in
He keep giving me the look
Like he wanna make me holla
I feel like I'm in the club
'Cause he throwin' me them dollas
He keeps sendin' me these drinks
'Cause you lookin' like his grandma
I got, got, got it
Pathetic if you're knowin' this is drama
Watch me, watch me swing my weave
I'm gon', I'm gon' fix my lip gloss
I'm gon' stunt on them hoes
With my hands up on my hip bones singin'
Jealous bitches, jealous bitches
Don't hate me, don't hate me
(Let them hoes die)
Stop stressin' on me for the attention
(Let them hoes fight)
You're excused, you're no competition
(Let them hoes die)
Stop comin' at me, guns are a blazin'
(Let them hoes fight)
Hold up bitch, I could stomp your face in
Let them hoes fight
Let them hoes fight
Let them hoes fight
(Let them hoes die)
Stop stressin' on me for the attention
(Let them hoes fight)
You're excused, you're no competition
(Let them hoes die)
Stop comin' at me, guns are a blazin'
(Let them hoes fight)
Hold up bitch, I could stomp your face in
Let them hoes fight
Let them hoes fight
Let them hoes fight
?
One more time",https://genius.com/Trina-let-dem-hoes-fight-lyrics
If U with Me,UnKnown,UnKnown,"If you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
And if you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
I'm a bad ass bitch nigga that's why yo' doe gone
And all yo' weed in the ozone
I'm doing this one for my no thugs who on no drugs
Other niggas yellin' out so what, huh
'Cause you could never be my only one
'Cause I want too much shit, want too much done
Recognize who I be when you see me in the club
Like a pooch in a coupe with the roof dropped down
Where my real bitches at? Right here
Where them niggas riches at? Right here
We treatin' niggas like rental cars doggin' em out
With no doe theres nothing we can talk about
If you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
And if you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
And I can tell by your eyes, love is what you feel
You wanna talk nigga, son lets discuss my bills
As you can see I'm an expensive bitch
Who has good taste and love expensive shit
You wanna conversate well nigga I charge a fee
Each additional minute, nigga I charge a fee
Where' s my money yeah you short well I got to go
Only ballers are tall enough to reach my goal
I know you love me but I love your huns
'Cause you could never be my only one
Don't trust me, broke nigga don't lust me
'Cause gettin' paid is a must be and hell naw you can't fuck me
If you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
And if you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
2 karats in the ear 4 karats in the ring
Hoes get sick when they see the bling bling
Stay fuckin' with a thug 
Cruize in a drop you off
Want me to lock the door I'm not whore
Fuck nigga get your mind right or I'm out the door
Gotta go, gotta go six double O
I'm a big trouble hoe who likes to smuggle doe
From my head to my toe fly shit fo' sho'
Want my wrist to glow and my tips to flow
Don't puff blunts I like my B's up front
You can smoke though blow weed on my kunt
'Cause I'm a bad bitch first round drifted
Shaped like a coka-cola classic get my ass licked
Take a nigga for his cash quick
Even take plastic, uh
If you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
And if you win girlfriend then wave your hands
Slap a nigga with a hundred just to show your grand
Get them niggas fuck all you can
I'm gettin' paid you're a fucker man
Yeah, I know y'all niggas can say fuck them hoes
But not on this one I'm doing this one for my bitches
All bitches of all bitches and fuck them flaw bitches
Okay, play with it Ms Trina new Millennium year 2000 slip-n-slide",https://genius.com/Trina-if-u-with-me-lyrics
Supa Bad,Back 2 Business,2012,"I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
Bad, badder than a motherfucker
You know I'm badder than a motherfucker
You know I'm badder than a motherfucker
Child, please, super badder than a motherfucker

I'm supa bad, got a supa ass
Got you supa mad, jump with yo' stupid ass
Got a supa swag, kick you with a group of fags
Check ma' resume bitch, I get supa cash
Stupid techs, closet full of stupid bags
Fuck the superman, I'm looking for a stupid man
Who go ham in the mall with them rubber bands
And I'm the baddest bitch this fucker ever had
I got a supa crib ‘cause I got supa rib
Sit on the tip but a dick shifts supa gears
Five karats in the lobs, that's supa ears
Supa bitch get to lock ‘em, supa other year

I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
Bad, badder than a motherfucker
You know I'm badder than a motherfucker
You know I'm badder than a motherfucker
Child, please, super badder than a motherfucker

I'm supa high, I get supa fly
I go hard in the mall until I'm supa tired
See the rims on the Benz with these stupid tires
With the leather inside, that's a supa ride
I'm a supa freak, you a supa freak?
We're in the stupid suit, so you can supa freak
Baby let me see it, do I need a ruler?
I'm supa soaked wetter than a cooler
Don't let it fool you, kitty supa tired
Hit this stupid ride, call it a supa night
I've got the supa good, I keep it supa classy
I can get supa hood and get supa nasty

I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
Bad, badder than a motherfucker
You know I'm badder than a motherfucker
You know I'm badder than a motherfucker
Child, please, super badder than a motherfucker

Who wanna fuck with me?
Bad bitch, no issue
Got his hands on me one time, then two
Capio momento, still a scene clepto
Then wore a whole pink sick, pepto
Oh ‘scuse me, swinging from a G5, I call it the beehive
You dumb if you don't see why
Miss sting has seen what the fuck won't nobody smoking like hookah
I'm so glad, come on
I'm different, yeah, I'm different
Ma' shit don't stink, bet the side you link
Face B, you a hater, basic instinct
Supa bad like the movie, come watch me

I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
I'm supa bad and I got supa ass and I get supa cash
Got you supa mad, a bad bitch I am
Bad, badder than a motherfucker
You know I'm badder than a motherfucker
You know I'm badder than a motherfucker
Child, please, super badder than a motherfucker",https://genius.com/Trina-supa-bad-lyrics
Amazin’,Amazin’,2010.0,"Who is Trina? I'm sure that's not the only question you want answered
Do you really wanna know what hard work is? Ask me and I'll tell you
From nothing to something
If there is a will there is a way
Traveling city to city, state to state
Non stop shows, interviews all over the globe
I am Miami
Magazine covers, gossips number 1 topic
The life of the rich and famous
Fans who can relate, from the beginning till now
Trashy mouth, too sophisticated lady
Not just a rapper but a businesswoman still standing
When I've seen others come and go, I rise
Grateful for my struggles and the road that I took
It only made me stronger, it prepared me for this
For the here and now, focused and eager to learn
Fast to teach, this is not a game
This is my life
Fairy tales don't exist over here, I'm a realist
And strong is just another statement to describe me
And now I ask you the same question again
Who is Trina?  She is amazing
I'm amazin', so amazin'
I'm amazin', I'm amazin'
I'm amazin', I'm amazin'
I'm a...
I'm a first round pick, yup, the lucky lotto numbers 777
The haters could never take me under promise if I fall, won't be down to long
Your psychic is wrong, tell that chick I sang this song
I own the throne, any other chick she follow
I'm her role model, I don't use a bottle
I breast feed the game like there's tomorrow
I can tell you about pain and talk about sorrow
Bitches ain't shit and niggas ain't either
Niggas want ya chick, better watch the way you treat her
You shouldn't have to beat her
Lose her the way you meet her
When a woman's fed up, better watch the way you treat her
I'm way past a diva, I'm outta ya league
I'm something ya need, I'm front page, something to read
I said I'm way past a diva, I'm outta ya league
I'm something ya need, a front page, something to read
This is the life and I wanna welcome you too
Amazin', amazin' 
I'm amazin', I'm amazin', I'm amazin'
And I'm back, and I'm back, and I'm back
And I'm back, said I'm back
Just like that",https://genius.com/Trina-amazin-lyrics
Obsessed,Dynasty 6,2016.0,"Don't you call me crazy
'Cause I'm not, I'm just obsessed with you
Now don't you call me crazy, no
'Cause I'm not, I'm just obsessed with you
I just want your touch, I wanna taste you
Some call it crazy, I call it passion

 on speed dial, in case I need to reach out
Promise after promise but you never see me keep 'em
I hate you then love you, just call me bipolar
Last thing you want is my temperature to go up
Throw a brick through your window with a bottle full of Etho
Trina turn the heat up, I'm sweatin' out a fever
If you don't let up, then I won't give up
, I'ma light the whole crib up

Don't you call me crazy
'Cause I'm not, I'm just obsessed with you
Now don't you call me crazy, no
'Cause I'm not, I'm just obsessed with you
I just want your touch, I wanna taste you
Some call it crazy, I call it passion

Caught me actin' loco
Pull up at your job goin' coastal
Payin' me no mind, that's a no no
Nowhere to hide, bitch, I'm out for my pogo
Uh oh, who said you got me out here lookin' thirsty
Standin' in the rain, why you tryna curve me?
Throwin' shade back like you never heard me
Fiendin' and I need a hit in the worst way
I just want your touch, I wanna taste you
Some call it crazy, I call it passion

Don't you call me crazy
'Cause I'm not, I'm just obsessed with you
Now don't you call me crazy, no
'Cause I'm not, I'm just obsessed with you",https://genius.com/Trina-obsessed-lyrics
