title,album,year,lyrics,urls
Sick & Tired (BADBADNOTGOOD Sessions),Ultimate / Sick & Tired (BADBADNOTGOOD Sessions),2017.0," gang

I been peepin', searching for a pussy nigga photo, woo
Give me all of that or you ain't coming back nor baby boo
I just need it - I’m anemic and I know it’s critical
And I’m sorry if I up the stick and have to click on you
I ain't going back to jail, nigga, fuck the feds
If I gotta kill a nigga, gotta cut the dreads
Put him in his spot, nigga, run the bread
Before I nut up put a gun to your head
Z3 yeah Z4, frankly I don’t know
Posted sellin' green so not no mo’, cause a nigga is tired of being broke
And I’m tired of living at my folks
My old girl need some help
And my girlfriend bout to have a jit
Plus I don’t want him growing up saying daddy never had shit
Daddy never had it, but based on analysis
I never seen challenges, I look at his Roley I know that he flashin' it
I wouldn't mind seeing blood just like I got off dialysis Lord of the dark and violent
Only know imperial niggas move in silence, look that old boy yeah you shining
Steve got gold, and his girl got diamonds
Hopping in the whip, two niggas riding
We all gon die nigga fuck reclining, we all got 5 let's get behind em
Let's go get em

Who’s that peeking in my window?
Baby, please pass the extendo
Hey yo, they tryna take my cheese and my steelo
Two 44s at your head, don’t be a hero
I said who’s that peeking in my window?
Baby, please pass the extendo
Hey yo, they tryna take my cheese and my steelo
Two 44s at your head, don’t be a hero

I been seeing, watching cause these niggas got it in for me
Flexing flashy wrists is correlating with my golden teeth
Diamonds all around a neck and it came with a diamond ring
I done seen all kind of shit, what niggas do over finer things
That’s why I carry the 9 on me that’s a three times three extendo, that’s a 10-4
Seen them niggas on the 191, but a nigga peep game on the 194
Woah, bending corners just to see if they followed us
Sweating bullets, heater under my cardigan
These type of niggas is known to be poppin' shit
Deep in my thoughts, know who the prophet is
Tryna to take my wealth, gotta protect my wifey and my jit
Gotta set an example if you thinkin' I'm a walking lick
Never believed in lawlessness, but I could be with the shits
When I’m nervous it's dangerous, if the police pull up, then I tell em I’m innocent
They tried to run down on us, swore that the clip I might empty it
Lords of the dark and violent, just ended up on the pavement, quiet
This is the reason why niggas divided, pray to the lord I don’t get indicted
Send me all the way to Rikers Island, dead on the ground now he’s a carcass
That’s our guy, that’s our target
Let’s go get em

Who’s that peeking in my window?
Baby, please pass the extendo
Hey yo, they tryna take my cheese and my steelo
Two 44s at your head, don’t be a hero
I said who’s that peeking in my window?
Baby, please pass the extendo
Hey yo, they tryna take my cheese and my steelo
Two 44s at your head, don’t be a hero

Aye
Ay yo kill that shit, jam the fuck out
Aye, aye, aye, aye, aye
Okay, okay, okay, okay
Yeah, yeah, yeah
Okay, okay, okay
Damn, damn",https://genius.com/Denzel-curry-sick-and-tired-badbadnotgood-sessions-lyrics
Trippy Phonk 1993,Strictly 4 my R.V.I.D.X.R.Z.,2012.0,"Better get low!

Ratatatat, cause Mac came through classes
Spitting that savage
Cutting to that magic, drastic
I gotta make shit tragic
But I'm just coolin' with my niggas, chillin'
Room full of bad bitches
Selling trees so we get lit
The weed to me like the sixth sense
Cause I bang on the tracks and get hella respect
Fuck with me cause they see I'm intellect
But you niggas is losin' it
And I am up next
Nigga don't like he can get hit by a TEC
Fuck all you haters
I fuck with them raiders
We tasting the paper, alive and I'm blessed
Flexing my chest while your bitch on my dick
But I left her behind because this shit legit

Step back to the right
Bitch on my left
Puff a lot got a man go deaf
Fuck with your guns
Get a fuck nigga left
Stick in the whip
.40 on my hip
Hold tight with a grip if a fuck nigga slip (yo)
Ending the clip then I start with the crew
Niggas is pussy, I fuck with a few
My  like
Bad bitch finna get me right
If he try, I slide
Up five nigga play by mine (nigga play)
Damn right I do this
Shots to the nigga head then look clueless
40 jump called a bitch call her Luis
Bang bang, leave his brain in a sewage

Smokin and twistin my niggas get lifted
Aquarius killa', that nigga be gifted
I'm taking your bitch and I know she gon lick it

(Com,-Com-Combo Breaker!)
Backin' these bitches, and trackin' these bitches",https://genius.com/Denzel-curry-trippy-phonk-1993-lyrics
Art Of God [S.4.M.R. Intro],Strictly 4 my R.V.I.D.X.R.Z.,2012.0,"Yeah, welcome to Black Land Radio 66. motherfucking 6 nigga
We're gonna be interviewing
Raider Klan's own
Denzel Curry
This broadcast is for the minds and everyone
So get your 40's and your black boats
Get your stylez teas, get your blunts, get your brew, get your lean
Cause we 'bout to go deep, we 'bout to go real deep
Into the minds of one of the youngest MCs but yet intellectual
Everything you hear from the verse to the stage
Why did you sleep on it?

Strictly for my Raiders that be up on the block
Runnin' niggas one deep when they servin' the rock
This just started a revolution where niggas poppin' a cop
Liberating my mind, as I losing the drop top
Got my finger on my trigger
Like 2Pac, this is strictly for my niggas
Rest in peace from me cause up in person you a nigga like me
Just tryna' get richer
I don't know what's worse, my generation's lost 
Fuck this life cause I see it's not a curse",https://genius.com/Denzel-curry-art-of-god-s4mr-intro-lyrics
DROP IT ON YO ASS FOOL,King Remembered (Underground Tape 1991–1995),2011.0,"To all of theses niggas AquariusKilla is my fucking name and im mystic
Bitch if you see me im dressed like a genie if niggas got beef its a death wish death wish
My god im so trill like these nigga will think im from Houston
Spitting my lyrics dog ima kill it these niggas will think that im toothless
Kill any beat any rapper just like a attacker im ready to become a rebel
Watch if im smoking a spliff and bring the lyrical heat like the mouth of a devil
T.O.T.A touch one touch all wonder rum wheres my jaws
I wanna kill victims and break laws dog
Chills going down your spine as you shiver
Curry the killa a lyricist I drag them to the river
91 to 95 im straight up from the underground
Sound change drastically because denzel is versatile
One step two step
Turn around I look back whoevers behind me gonna end up getting they head cracked
And I ain't talking dice im talking bout my other half
Dont make me go on a rampage and cause a hectic aftermath",https://genius.com/Denzel-curry-drop-it-on-yo-ass-fool-lyrics
RVIDXR KLVN X RAIDER KLAN!!!!!!!!,King Remembered (Underground Tape 1991–1995),2011.0,"Where the fuck is Raider Klan
Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan

Don't get it twisted little Curry get with it
Them niggas got questions that nigga will die
Aquarius'Killa bro nigga like swisha, if nigga want beef a nigga will fly
Fly, just like a picture, go back to begin and I call it the genesis
Let me turn up that Three 6, bumpin' Lord Infamous
66 6 shit, dumb little nigga don't want that
Dope as hell, just like mary jane on a nigga that smoke crack
Snort that white boy but I never been a fan of it
Hard in the paint like campus is
Gotta get green like cannabis
Badest shit, Boosie Bad
Kill a motherfucker with a Gucci bat
Hole in his head, toe tagged
Kill the beat, nigga body, jit
If you duck you still messed up
That ain't gon' help you protect your shit
Niggas think it's over but my name isn't Drake

Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan
Raider, Raider Klan
Raider Klan, Raider Klan bitch",https://genius.com/Denzel-curry-rvidxr-klvn-x-raider-klan-lyrics
RVIDXR!!!!!!!!,King Remembered (Underground Tape 1991–1995),2011.0,"66 6, I'm bumpin' Lord Infamous
I'm killin' all the witnesses
Begin' just like the Genesis
Genocide cause I'm about to kill 'em all
Your future is odd dog
But I'm rollin' with god
You put it in backwards, I put it in reverse
I told you I'm hot boy, my name ain't Turk, but
I'mma Juvenile, I'm reppin' Grim Reaper style
Shootin' with the K, ay that's 3 2 weapon 98
This lyricist, nigga flow infinite
Unlock the hidden like a took a pill 
Lifestyles of the motherfuckin' potent dangerous
My flow straight from hell
Rest in peace to Big L
Corleone, G shit like Al Capone
When a nigga drop a dime I feel like the world is mine
Next thing is to do
Smoke the herb and drink the brew
Dank killers family, the next instant killer crew
What we gon' do to get that?",https://genius.com/Denzel-curry-rvidxr-lyrics
Captain universe,UnKnown,UnKnown,"Yeah
Poshgod in this motherfucker
Denzel Curry in this motherfucker
Yeah

I'm a universe gangster
You da goon in a room
I come from the planet aka planet shrooms
Where I take the acids tab on the mothafucking tongue
And yeah I strip every bitch of the fucking thong
In the universe, as i glide through, silver surfer
Not Max B, mothafucka I will hurt you, hurt you
If you wanna test the fucking clique, Denzel Curry that nigga
& his mind just shifts
Like the muthafucking key that's next to the enter, spinter
Muthafucka I am your placenta
Coming through, in your mothafucking vagina
I don't really give a fuck, nigga , I'm the big tyma
That be the big one that be the Birdman, ya heard man
I don't really give a fuck , like Big Sean, you're swervin
I dont really give a fuck , i get the 3rd hand ,3 hands not two, who the fuck is you
Came with the fucking crew that be the fuckin shoe
Posh Gang Motherfucker what you gonna do
Chillin with the raider klan, that's it me and Nell
Motherfuckers  I will put you a nail in the coffin
Wait hold up, nigga I'm awesome in Austin
Looking for Lofty or Lofton, often
................................................",https://genius.com/Denzel-curry-captain-universe-lyrics
Smoked out Locced out,"King of the Mischievous South, Vol. 1 (Underground Tape 1996)",2012.0,"Triple six mafia, mafia
Smoked out, smoked out
Loced out lo-loced out smoked out
Triple six mafia, mafia
Smoked out, smoked out
Loced out lo-loced out smoked out
Triple six mafia, mafia
Smoked out, smoked out
Loced out lo-loced out smoked out
Triple six mafia, mafia
Smoked out, smoked out
Loced out lo-loced out smoked out
Triple six mafia, mafia

Tommy Wright
Street Type
Curry is a one man gang
Killin' and peelin' the lyrics are creepin'
And speakin off that Raider slang
Mad flow
Aquarius Killa that nigga you figured who couldn't snap
Now I feel like I snap necks
Burn out I runnin out who's next?
Die ya leg i'm boutta jet
What the fuck a name game
Killer to killa we boutta get trilla
The son ? Same thing
Blackland CC
Cutthroat a slayer
Rented a game
Takin' his ?
Scalping the head of a tailor
Blonde  street a shady
32-30 i'm packin' my gat
Life's a dice game
And i'm fiending the ultimate head crack
Mystic Style
Triple six
Coming with his wig split
On the creep
Concrete
Aquarius Killa I'm rolling deep
Outkast
Dungeon fam
SPG we don't give a damn
Grip tight
Like the Horse
Of a fuckin head of a Ram
Mines is a lamb
Sly is a death
One is a right
One is the left
Cutthroat decapitate
DO8
Its dead weight
Curry!",https://genius.com/Denzel-curry-smoked-out-locced-out-lyrics
My Nig,UnKnown,UnKnown,"Aquarius killa, let's talk about shit that will weigh in my brain
It seems the persona of Raven Miyagi is out here to make me insane
I feel drained, water that flows in the sewer all way to the sink
Stumblin' over the covenant with My eyes closed and the demon's awaken
And I can say, you want my pain, my nigga, no emotions
I told you since the age of 12 that I'm a vessel, soulless
Denny Cascade, the bitches they lovin' the craze
Shot it, poppin', roof top droppin'
I'm swift, I slang, in ya face like cosmetology
I don't give a fuck, bet a nigga get stuck
When bruh break out the fuckin' mahogany
Shit is crackin', it's about to get drastic
Nigga, threaten yo life, then close a nigga casket
Slumber in my tomb, my isolated cocoon
Denzel Aquarius killa is from the planet of the shrooms
Intergalactic Shaman God Himself gave me a son
R.I.P Lord Infamous still spillin' that red rum my nigga

M.U.R.D.E.R. not even CPR, Keeping the motherfucker from the tec
Spell it out,
 whether my homies are coming, I put them in my favorite bag
But then like a pencil, bury them like chemtrails
You know me, and Denzel be dropping them dead
Not talking bout stencils, I'm talkin' bout metals
That enter the mental and go through your head
Get rid of you quick, tossin' your ass in a ditch
Mentally lovin' your bitch, OG in this shit
You knowing I'm rolling them twists, and yes I am on a tablet
I'm sinister rich, I keep it so godly, you not me
I'm droppin these (??) mix, still reppin' a bitch
Always equipped with a clip full a missles, keep talkin' that shit
Cold, winter, make the pussy hole shiver
Get up in it, make a mess up in it, she take the dick like a picture
G.H.Bizzle for dinner, yes I fucked the face of your bitch sir
On an acid tab underwater, on that cannabis elixir
Got mushrooms up in me, that long cock up in her
I'm with my broski Denny, peel your bitch off like a sticker
I pimped the hoe and then list her, you lost a hoe I'm probably with her, we're so high bitch so fried way out the atmosphere

Spaced out, niggas be talkin' bout all of the shit in the atmosphere, commandeer, baby come in here, baby come in here
I'm spaced out, niggas be talkin' bout all of the shit in the atmosphere
Have no fear, baby have no fear, baby have no fear, spaced out",https://genius.com/Denzel-curry-my-nig-lyrics
5A.M. IN OPA-LOCKA!!!!!!!,King Remembered (Underground Tape 1991–1995),2011.0,"It's 4:55 in the morning and I'm tired as fuck in Opa-Locka
Yeah who is this guy?

Once again, it's the, Aquarius Killa
Ready to roll up a switch to kill a nigga with AK  quicker
Don't give a damn what you gotta say
I'm bumping nine millimeter infamous and Juicy J
On that three six tip bitch
You ready to die?
You ready to float?
You ready to fly?
You ready to burn?
You ready to fry?
I'm ready to kill
Live free and die hard
Curry spit the fire verses niggas calling him Charzard (smoke)
Now I'm not a pocket monster, I am a mobster
Leave you with the  with lobsters (get over here!)
Underground trill sound, I'm hot like hellbound curry is a dog
Take your next spell bound post for your team
I will kill you on the runway
Best, out of Carol CIty ever since gunplay, Rozay (get over here!)
But I'm the not the motherfucking police
5 A.M in Opa-Locka motherfucker, I'm too beast

5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M) motherfucker
5 A.M (5 A.M)
5 A.M nigga, 5 A.M in Opa-Locka bitch (pussy!)
(Smoke)",https://genius.com/Denzel-curry-5am-in-opa-locka-lyrics
