title,album,year,lyrics,urls
Lonely,Schizo ,2014.0,"I just want to have somebody that’s for me only
It’s hard to find the one when all these niggas be on me
I thought that we was meant to be but I want you to show me
Cause let’s be honest nobody wants to be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
I showed you part of me that nobody’s ever seen
You ain’t appreciate it
But you sat in front of me and said you was in love with me
And I believed you babe, ay
But I tend to forget that these niggas ain’t shit
Kiss you right on your lips then hop in the whip with a dip like you wasn’t his bitch
Told you he was in love bitch he read you the script
One hunnit this as real as it gets
You think you the one you just one on the list
So I text all these niggas and give them the time that I offered you
Let them pull up on me, probably roll a stogie just to get my mind off of you
Cause I know you out with your back-up
If I catch her she gone need back up
So maybe I should just back up
Pulled my guards down I put them back up
I just want to have somebody that’s for me only
It’s hard to find the one when all these niggas be on me
I thought that we was meant to be but I want you to show me
Cause let’s be honest nobody wants to be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
It once was you and me
But you wouldn’t let it be
You’re so difficult
And really all you need is me
I wish that you could see
You’re so difficult, ay
I’m looking for somebody
But not just anybody
Cause if I give you my body
Then I won’t give it to anybody
But you tweakin, staying late on the weekends
You lying, you sneaking, she text you I’m peeking
You thought I was sleeping
You with her, you cheating, I’m cheated but creeping
I’m hurting, I’m heated, I’m through
So I called one of my niggas and told him come through
Ain’t got feelings for him but I told him that he was my boo
Let him lay me down but whole time I was thinking bout you
But what hurts the most is I know you be laying up too
I just want to have somebody that’s for me only
It’s hard to find the one when all these niggas be on me
I thought that we was meant to be but I want you to show me
Cause let’s be honest nobody wants to be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely
Nobody wants to be, nobody wants to be – be lonely, be lonely",https://genius.com/Dreezy-lonely-lyrics
RIP Aretha,Big Dreez,2019.0,"Yo yo, yo yo, yo yo
Ayy, ayy, ayy, ayy, ayy, ayy, ayy, ayy
Big Dreez
Ayy, ayy, ayy, ayy, ayy, ayy, ayy, ayy

Ayy, in y'all wallet like Lemony Snicket
I don't fuck with cuz but the work was a ticket
Popped off the tag and I can't even fit it
I'm smoking on loud so I probably don't hear you (Shhh)
Make a nigga say my name when he in it
I married his will but I'm not Jada Pinkett
I'm counting up, counting up, it's finger lickin'
You know I'ma eat, I don't need no utensils (Eat it up)
I get attention, he need Ritalin
Rollie my wrist, I can't fuck with no minute man
OG diet, body looking like cinnamon
I'm the nigga and these niggas be feminine
I'm smoking on G in a Tesla (Yes)
Treat the world like it's my bitch, better not touch her
Pretty little bitch, I might fuck round and bust ya
Niggas know I get my coin like an usher
Tweak with the gang, you ain't big enough
Won't give a fuck if a bitch ain't feeling us (Won't give a fuck, bitch)
Kicking that hoe out my section
Ain't throwing no bread if them strippers ain't thick enough
Can't let 'em pipe, had to tell 'em just give it up
Nigga stay he still wanna lick it up
I don't care if I'm that Benz truck
I'm still hit my plug like, ""Nigga, come fill it up"" (Gas)

Franklins, Aretha (Rest up)
Two seat, at least (Gone)
Ice on anemic (Froze)
You ain't eating, bulimic
Rollie on, ain't got no time for a bitch (Who?)
Gotta remind me a bitch (Big Dreez)
Dripping on fan in this shit
If I want it, he gon' buy me this shit (Spin this shit)
Franklins, Aretha (That rat)
Two seat, at least (Skrrt)
Ice on anemic
You ain't eating, bulimic
Rollie on, ain't got no time for a bitch (What?)
Gotta remind me a bitch (Big Dreez)
Dripping on fan in this shit
If I want it, he gon' buy me this shit (Spin this shit)

Checked your resume and you ain't official
A knock-off hoe substituting the teacher (Who the fuck is that bitch?)
Heard you sent for me but ain't want a mission
Put paper on you, bitch, you don't want a extra
Bitch, you just running in circles (Silly ass)
Y'all should come up when I search you (Who is this?)
I'm on your screen, no commercial (I'm live)
He kissing me, say I'm a Hershey
We fully loaded (Skrrt), body built like Coca-Cola
I'm repping the game, no controller
Can't put my line in your Motorola
I got some lil titties, don't need a bra
No bitch, I don't give a fuck 'bout the blogs
Ooh yeah, bluffed as fuck
Faded up, look like I'm smoking a log (Smoking, yeah)
Choking in front
I walk in the venue and I'm throwing up money (Yeah)
Done with y'all hoes
I'm duffing 'em off like I'm flicking a blunt (Yeah)

Stone hard, Knievel (Flex it)
Rat hoes, policing (Flex)
On fire, a phoenix (Yeah yeah yeah)
True shit, bulimic (Ayy)

Franklins, Aretha (Rest up)
Two seat, at least (Gone)
Ice on anemic (Froze)
You ain't eating, bulimic
Rollie on, ain't got no time for a bitch (Who?)
Gotta remind me a bitch (Big Dreez)
Dripping on fan in this shit
If I want it, he gon' buy me this shit (Spin this shit)
Franklins, Aretha
Two seat, at least (Skrrt)
Ice on anemic
You ain't eating, bulimic
Rollie on, ain't got no time for a bitch (What?)
Gotta remind me a bitch (Big Dreez)
Tripping on fan in this shit
If I want it, he gon' buy me this shit (Spin this shit)",https://genius.com/Dreezy-rip-aretha-lyrics
Real,Call It What You Want,2015,"Oh no, can't fuck with the fake gotta fuck with the real
Best friend turned on me guess she really ain't real
Boy you know I gotta keep it real
So used to fucking with the fake can't tell what's real 

I hate how people be lying, claiming they real
A lot of niggas out here ain't got no chill
With me cause you know I got a meal ticket
If I was never doing this good
Still laying in the hood, no clout, would you still kick it?
I could see that there's a lot of real missing
So I gotta thank God that I'm still living
Everybody wanna call me lil sis
But I know I only got three real sisters
I had a homie I was down for
Turned on me, now she don't come around here no more
In time it will show more
You cool but I seen it before, I ain't so sure
That nigga lying if he saying that he know me
I got haters but I don't lose no sleep
Cause they ain't finna come sign my checks out
And I ain't met bitch yet that don't bleed
Had trust but its been a minute
They let me down I don't miss the feeling
Don't want your time but don't be offended
I'm just real so we not pretending
...

Made a lot of enemies cause I speak how I feel
I always been to myself and I'm that way still
Cause I know how it feel to be lied to
By the ones right beside you
I could never trust you even if I tried to
Everybody come around for a reason
I just ask niggas what's yours?
Never see me fighting over boys
I don't even want him baby he's yours
Don't come for me if never sent for
This the type of shit I've been for
Cause it's a lot of bitches hating on me
But like I said I gotta get more
I can feel the fake conversation
I just sit and make observations
Cause I remember when I was a child
Mama always told me never talk to strangers
A real nigga still looking for him
Come and tell me if you ever seen him
But if even if he spoke right now
Knowing me I still won't believe him
...",https://genius.com/Dreezy-real-lyrics
Invincible,No Hard Feelings ,2016.0,"You can't break what's in pieces
They tried their hardest to get rid of me
I'm still breathing for a reason
Prolly cause it's my season
And all my downfalls got overshadowed by my achievements
I knew that I was different but nobody ever saw the vision
So 'bout a year ago all of you believers was missing
Trying to offer me a slot like I paid for attention
All the clubs I couldn't get in
All the lists I wasn't mentioned
Imma show the critics who they underestimated
Take over city by city then might start real-estated
I'm black and educated, but I'm over dedicated
You can imitate it, but no bitch you cannot replicate it
That's why we separated. That's why you love to hate it
Even at practice I act as if it's the game day
I surround myself with niggas that think the same way
Now champagne for the pain, join the campaign

I was made for this
And if you want this show to go on then pay for this
They try to break me down but it down matter what they say
Cause' I already know
I already know
I already know
Just so you know, I'm so invincible

You could put me in a jungle but I come out with a mink
I've been living out my dreams I almost thought that I was sleep
I came from nothing, now nothing you want from me gon' be cheap
I might start charging to compete
I sent armies on the retreat
It took patience, I swear they broke me down til I feel like I couldn't take it
Now I bet all these bitches stay in line like they tracing
Get Benjamins for a payment
I never could be a racist
My words is killing you ladies, lets take 'em back to the basics
You fake relationships' for a paid placement
They wait to get on tracks with me like I'm a train station
Used to be like you cause I was in that same basement
Now when people talking the haters loop me in the same statement
I go overtime, fuckin' nine to five, takin' niggas off like a weekend
You praying I'mma hit rockbottom but I dove in on the deep end
Niggas say they smoking, but we never notice like a GPin
Now I'm here man never leaving

I was made for this
And if you want this show to go on then pay for this
They try to break me down but it down matter what they say
Cause' I already know
I already know
I already know
Just so you know, I'm so invincible

Whatever your throwing at me bet I throw it right back
Yeah, you say you know me, you don't know me like that
You could try to come at me, but I ain't going like that
Just so you know, I'm so invincible
I don't care what you heard about me
I don't care what you think I should be
Don't need security around me
Just so you know, I'm so invincible

I was made for this
And if you want this show to go on then pay for this
They try to break me down but it down matter what they say
Cause' I already know
I already know
I already know
Just so you know, I'm so invincible",https://genius.com/Dreezy-invincible-lyrics
Juice,From Now On,2015,"Yeah,  show
This ain't for play I'm trying to let you niggas know
You showing love now they talking on the low
And I'm the one I thought I gave these bitches hope
So when you see us pulling up don't even tweak
You run your mouth but you running through the streets
My nigga get that white out like he using bleach
Get on your job
Got your nigga on a leash
I just buy it I ain't never had a layaway
I do not fuck with you niggas stay away
This shit we making got 'em tryna hack the data base
I'm in a lab
I got Metro, I got 808

2Pac alive I'm the living proof
All eyes on me you know I got the juice
Where I'm from them niggas getting loose
Ain't no tellin' who the first to shoot
I put getting to that money on my resume
I can't wear that shit no more I wore that yesterday
I ain't stressing niggas gone say what want to say
In a lab
I got Metro, I got 808

I ain't playing, this your chance
I'ma keep it cute
I got 50 bands on a mans flexing with the crew
Don't waste my time telling lies I got shit to do
Now everywhere I go they know I got the fucking juice
These niggas don't really smoke they just roll
They don't know
We smoke 20 in a row, Yeah
My money can't even fold, finger roll
When I'm on baby I'ma do the most
Yeah, these bitches ain't nothing but hoes for the bros
Get exposed man I swear these bitches gross
My homie just dropped a four in the foam
All I hope is that he don't overdose
Let's get it

2Pac alive I'm the living proof
All eyes on me you know I got the juice
Where I'm from them niggas getting loose
Ain't no tellin' who the first to shoot
I put getting to that money on my resume
I can't wear that shit no more I wore that yesterday
I ain't stressing niggas gone say what want to say
In a lab
I got Metro, I got 808",https://genius.com/Dreezy-juice-lyrics
Chicken Noodle Soup,Big Dreez,2019.0,"808 Mafia
Yo
What the fuck is up, man?
You already know this Dreezy, we back in this bitch
And niggas askin' me stupid shit like who my competition
Ain't no fuckin' competition
Y'all in 2018, we in 2020, man, y'all ain't on shit
Shout out my nigga Southside
That bitch is gon' have to come with it, for real
I ain't even fuckin' around no more, look

Pull in Neiman Marcus right before I spark it
Let the valet park it then I hit Chanel (Foreigns)
LA regardless, all my haters garbage
And they shop at Target or they findin' sales (Bums)
I'm the new wave, fuck what you say
Got the cross on me like D'usse (Uh-huh)
I keep a nigga with the deuce-deuce
Every hundred on me got a blue face (Blue face)
Bring the AC with the AP (Burr)
The type of bitch a nigga can't keep
Got the top down, sittin' waist deep
I'm like, ""Can you see me?"" They like, ""HD"" (You see me, ho)
Bad bitches who I fuck with
The rest, I wouldn't put shit past 'em (At all)
Used to want to be a good girl
Now I'm finessin' niggas like a rich pastor
First check I got was like 50K
Went and cashed it out and just laid in it (Laid in it)
I don't care where you roll spliffs
We just dump the ashes, let the maid get it (Ayy, clean that shit up)
Made a name but ain't chase the fame
Bitches trade respect for a paid gimmick (Fake ass ho)
They sent for me so I came with it
Competition feelin' like a game scrimmage (I'm winnin')
I'm up before the cock-a-doodle-doo
At night I make it rain like chicken noodle soup
Got your nigga jumpin' through the hula hoops
He gave me top at 2, I told him toodle-loo (Bye-bye)
Niggas cappin'' like they really in the booth
But they just doin' somethin' 'cause it's cool to do
Heir to the two, shit old to me, it's probably new to you
I ain't goin' back to what I used to do (Never)
Bitches hatin' on me in an Uber Pool (Bum)
Fuck a nigga, man, I'm super cool
Brought my sis to LA on a Friday
Monday, she was like, ""I flew to school""
They know she my sister so she cool in school
Gettin' money like a Jewish dude
Niggas switchin' colors like a Rubix Cube
All these bitches switchin', I'm like, ""Who is who?"" (Who the fuck is these bitches?)
Mani pedi, meet me at the Bevy
When we throw money, shit look like confetti (Money)
Shooters hangin' with me out the Chevy
White girl rollin' doobies like she Lil' Debby (Ayy, roll that shit)
Lost a legend, RIP to G-Dot
Smokin' like a teapot, I can't wait to rerock (My bitch)
Got a ticket with me like a kiosk
Ballin' like a bi-yotch, flier than a peacock
And I'm ready for bitches to diss me (Yeah)
Got that new-new, I ain't talkin' Nipsey (Yeah)
Takin' shots, you was already tipsy (Pussy)
Still finessin' the game like a gypsy
Still rockin' Timberlands like I'm Missy (I be rockin' that shit)
It get sweet, bro pull up with that glizzy
Pockets on full but my feelings is empty (No hard feelings)",https://genius.com/Dreezy-chicken-noodle-soup-lyrics
Ain’t For None,Schizo ,2014.0,"D. Brooks Exclusive bitch
(Uhh)
Esketit
(Yeah)
I ain't for none

All I smoke is loud, you smoke mid, I don't want nothing
Lost a couple of homies and I don't give a fuck!
I can name a couple niggas that think they're the one
I treat them like you're none
You know I ain't the one!
Got the squad with me, you know we gonna fuck shit up
They say they're making noise
I come around, I don't hear nothing!
(Screams!)
Shooters in the car you hear them shot, you better run!
(Let's go!)
My niggas ain't for nothing
They know I ain't the one!
(Let's go!)

Rollin' up a doobie, so I got to keep it blunt
I might take yo nigga hard, and break it when I done
Hey you in the back, but come around and wanna front
My niggas play with guns, they call them toys like 
I hustle like Nipsey!
My niggas give their rounds till they're tipsy
Might lose control, a number that ain't missing, bitch!
Now a couple enemies that ain't my frienemies
But act like they're Hollywood
In a good position, that they want to listen
Tell them cut it, karate wood
The boy wanna rock with me
If this monopoly, know my property
Take his money, and I'm out the jam
Like I've just committed a robbery!
I just got a check, and I can't wait to fuck it off
Might just hit the mall and, won't remember what I ball (I know)
These niggas got no hustle when these bitches know the talk
(Shut up!)
So besides yo nigga I don't see anyone else topping me!

All I smoke is loud, you smoke mid, I don't want nothing!
Lost a couple of homies and I don't give a fuck!
(Let's go!)
I can name a couple niggas that think they're the one
I treat them like you're none
You know I ain't the one!
Got the squad with me, you know we gonna fuck shit up, yeah
They say they're making noise
I come around, I don't hear nothing!
Shooters in the car you hear them shot, you better run! (Go!)
My niggas ain't for nothing
They know I ain't the one!

I ain't for not a thing
Choppers boom, like bada bing!
Niggas killed like Halloween
Think my bitches be modeling
That's how bad they is
Still fuck with the ratchet ones
... I mean gun 
Automatic fire come rapid
But I gotta play it safe, cause I'm out of my way
Niggas, say when your paper coming
But I'm the death of my  put the shots in this 
Imma spray till it drives you nuts!
And I came from the bottom, old chains for a dollar or nothing
When the time.. was hard, it was me and my squad
If .. then it ain't no fun!
Now we ride in the cars
Nigga, young nigga feel like you're up!
But shit will never be the same with the gangs that killed my nigga
My hitters leave hitters hit!

All I smoke is loud, you smoke mid, I don't want nothing!
Lost a couple of homies and I don't give a fuck!
I can name a couple niggas that think they're the one
I treat them like you're none
You know I ain't the one!
Got the squad with me, you know we gonna fuck shit up
They say they're making noise
I come around, I don't hear nothing!
Shooters in the car you hear them shot, you better run!
(Bam!)
My niggas ain't for nothing
They know I ain't the one!",https://genius.com/Dreezy-aint-for-none-lyrics
Kermit’s a Bitch,UnKnown,2014.0,"Kermit's a bitch
I say it, Kermit's a bitch
Every time you hear a goddamn frog trying talk about they reasons car not
Kermit's a bitch
That's right, Kermit's a bitch
Motherfuck what haters say, As Kermit's a bitch
Every time try to fuck with D Reezy at his spot
I hear to tell you why, Kermit's a bitch
Kermit's a bitch

Why he a pussy ass frog
Krispy Kreme doughnut looking ass frog
Trying call his self he see me on I-10
Which on I ain't even go on there on I-10
Oh lying ass god damn frog trying to put me ova wit twin twin twin
I won't to trying to get my twin twin twin
I beat you god damn ass about a hundred and twin twin twin
Pussy ass god damn frog
Coming out of pussy ass sesame street
Krispy Kreme doughnut bastard
Won't get round my balls through the bust, I'll bust your balls through the goddamn razzle
Have you calling for help
Screaming help HELP HELP me, help, hell
I'll beat your god damn ass and then send yo ass to hell
GO to hell, go to hell and don't come back no mo and don't need you round here no mo
I ain't fuck wit yo ass no mo
Let me cough it up (Coughing)
Let me cough my thang up , let me clear my throat, let me clear my throat
Every time is goings on let me clear my throat
Cause I been messed up when I'm at work, I been working so hard get money at work
You know, you sitting round the house talking shit bout d weez
He needs to start getting his act together, no he needs get your ass and act together
I'm a buy you a cartoon character
I don't give a god damn yeezy got an HIV problem
Abe got HIV program character ass
I don't give a god damn
You ain't gonna whoop my god damn ass
I'll whoop your ass
Talking bout you gonna get a god damn mother fucker maba scoo
Trying to whoop my ass when you and your crew
I'll beat your goddamn ass and your crew both, with a goddamn motherfucking pipe wrench and a baseball bat
Send your ass outta here the cloud
Clock clock clock! I'll I hearin back, here a sound cockagoddamnDoodledoo
Like I got a rooster
Cocka like a COCKADOODLE DOO!
That's right I whoop your god damn ass so it's got me moo moo MOO!
Move your ass out the way Kermit
Old goddamn pussy mother fucking pillow ass Kermit
Think of what you did to me, have me swearing going on trying to rap this mother fucking rap game so I ain't get you god damn ass
Who you think you is mother fucker, you is on me mother fucker?
You tried to go ahead, tried to go ham on me, you think you want to do everything, is probably is trying to play me, this ain't gonna happen no more
I'll whoop your goddamn ass to the mother fucking fullest, to the day I die
You ain't gonna whoop my ass every type of day
An you an you want you thinking you this and your that
Hell nah you ain't gonna do shit to me about that
I will bust your ass so fuck around and get with that
Heffer ass all got that frog ass bitch
Frog ass bouts to need get some ass set down ass bitch
He's a goddamn motherfucking ass down
McDonald's and uh
Whopper ass down
Chucka buka burger king
King whopper, ass down
Set your white damn mother fucking burger king whopper junior ass down
While a wreck your ass, buss it down, on your ass, right down
I will get that sticka, drop your ass right down
Finn to choke your ass up and down and around
Finn to slap you all to the ground
Yes, i'll whoop your ass to the fullest
Yes d reezy real nigga to the fullest
I represent the city cause they represent me
Motha fuck you, you just go head on and hate me

Kermit's a bitch, Kermit's a bitch
Every time I see that, Kermit's a bitch
Every time a pussy ass frog talking shit bout d reezy so bad, Kermit's a bitch
Kermit's a bitch, Kermit's a bitch
Every time I see Kermit talking bout is another fucking bitch
Kermit's a bitch, Kermit's a bitch
He nothing but a, Kermit's a bitch

Kermit's a bitch? what you mean about it d reezy?
Cause he try to act like a pussy ass bitch
Goddamn ho
Look at his lips though
He just be poked out a goddamn motherfucking women's ass
Yes, he got a motherfucking lips be poked out like a women's ass
Yes, cause out lick tongue out
Like he finn to lick someone women's pussy
You ain't get no pussy, I get pussy
Why i need to stroke that pussy
Eat that pussy, pop that pussy
Ah la pussy
Put ice cream cake on that pussy
When she say, ahh ahh, on that pussy
Bitch you ain't going no where with that pussy that pussy
Bring your ass here
Eat that pussy so good, bring to bring yo ass here
Bring your goddamn ass here. get in there
Get your ass oh go in there
Gotta ride down all night
Like ride to merry go round all the night
Yes i did I'd do it again
Every time I turn around Kermit is a pussy ass frog
But guess what? he been saying all to hell and back
Cause I gotta beat out Tiger Woods I'll get the golf clubs and
Whoop his ass up and back
I'll cut that golf ball and I'll swang him up and back
I'll swung his balls, and I'll whip his ass or his balls all up and down
And he be fall down on Niagara Falls of water, falling down is where he is
He be slamming down to the ground, that's where it sound
And when he thump that's when he to the ground
Bye bye
Bye bye, I don't won't to hear shit Kermit
Don't womp rob me with that shit Kermit
You don't know about this goddamn brush Kermit
Ill beat your goddamn ass with this brush over this side of your head Kermit
So you besta better get the fuck on with me
I'll beat your goddamn ass till you can sit down
Ahh tell me I shit, up in the hey street
Get a goddamn bruise till you whoop your ass
Up to here, high in the knees
Hit you up, get on your knees
Act like your sorry, talking bout I'm sorry d reezy, I'm sorry d reezy
Ain't going not to me
That the last goddamn mother fucking question
Tell me I shit why the fuck you groupie me
Why you try to diss me a ki ress squad game
I ain't one of them, I'll be in the fight night game
Yes I;ll be a pussy fight night, yeah I eat a pussy like fight night
Yeah I'm handsome and wealthy
Cause you mad? or mother fucking naw
You mad? awe goddamn mother fucking naw
Don't you fuck with me Kermit about this wild ass shit
I ain't want to hear the reckless ass shit, because I don't wanna hear no drama shit
Them back in the days cause I bring it right now, I don't wanna hear no type of days


Let me tell you this shit
I ain't worried bout Kermit right now, because he ready to start dissing me right now
Because what ever it is, I ain't worried about this shit right now
If y'all ain't gonna rest that shit, i don't want hear that shit now
I finn to go ham on it right now
I finn to go hard right now
I finn to go so loft right now
Ay lil boosie, we going show the world right now
Ah ain't worried about shooters all over this place
I'm gonna go ahead and tear the place up
Fuck with me I buss it
That's why Kermit's a bitch
I'm gone for real though...",https://genius.com/Dreezy-kermits-a-bitch-lyrics
Break The News,No Hard Feelings ,2016.0,"See the problem is that I've been drinking
Don't know if my do coming through
Baby, can let it I've been thinking
I can get a room with you
But baby we can get lost, right now
I tell 'em it's a girl night out
I know I said that I was done
So how?
You got me leaving this voicemail now

This reservation's for, , no one, meet me there
Ain't no rough sheets, never here
I came with you alone
And I know that I'm wrong
It's just so hard for me to choose
I know you're thinking like
Yeah, yeah, yeah
I always turn my back to ya
Yeah, yeah, yeah
And then I run it back to you
I don't wanna have to be the one to break the news

I know I take it way too far
And  been a lot of places baby
Nothing was as good as us, we get along
Not even when he touched me
I still miss how you hold me, damn
Wish I could figure out a way to have the best of both

This reservation's for, , no one, meet me there
Ain't no rough sheets, never here
I came with you alone
And I know that I'm wrong
It's just so hard for me to choose
I know you're thinking like
Yeah, yeah, yeah
I always turn my back to ya
Yeah, yeah, yeah
And then I run it back to you
I don't wanna have to be the one to break the news

Ugh, who you fucking on when it's not me
Still let 'em step on rose pedals that you never bought me
I know the real you, not the 
I know you're on it, but you in the picture
I remember every year that I was with ya, don't know how I'm feeling, gotta be the liquor
Three years felt like forever
But soon turned into never
He can treat me better but you get me wetter
I don't wanna be the one that gotta tell 'em
That's why I really thought we should talk
I'll be waiting there when you off
And the way it's looking we gon' do this till we get caught
 
This reservation's for, , no one, meet me there
Ain't no rough sheets, never here
I came with you alone
And I know that I'm wrong
It's just so hard for me to choose
I know you're thinking like
Yeah, yeah, yeah
I always turn my back to ya
Yeah, yeah, yeah
And then I run it back to you
I don't wanna have to be the one to break the news",https://genius.com/Dreezy-break-the-news-lyrics
Showin’ Out,Big Dreez,2019.0,"'Mano
OG Parker

We high like a fever, I'm in love with your features
I'm on your team, not the bleachers
I'm a snack, I can feed you
Got that ice walkin', freezin'
We get high like cathedrals
Mansion wake up and season
You my drug, I be fiendin'
I ain't playin' 'round
Lay it out, face down, ass up, when I hit your line
Back to back, you know you better answer, we make the same amount
Cash flow, me and my baby ballin' out, you can claim me now
This your shit, fuck what niggas talkin' 'bout
I been lit, learning, man, the fast life's gettin' too real
I done been there, done that, want to have somethin' I feel
Hear them raindrops, think about it, hit me up, 773
Nigga pull up on me, park the whip, and do me like you used to, baby

When you get it right, nigga, spend the night
Got me feelin' like ain't no other nigga that can hit it right
Left me leakin'
I got that water, that Fiji
Bring out that savage like RiRi
I'm good for your body, you need me

Oh nah, it's pourin' down, keep your doors locked
The forecast say 'round 4 o'clock gon' be stormin' out
With foreigns, had me soakin' wet, thought it was a drought
That hard knocked, ain't use no hands, got me showin' out
Showin' out, showin' out
Took my wrist and flood it out
Showin' out, showin' out
It's pourin' down

Now let's go
Have a private party, I was thinkin' maybe I can invite you
Got good head on him, nigga, he say he don't even like school
Got it bad for you, baby, can't nobody hit it like you
Beatin' the block up
I'm on Rodeo, we shoppin'
He got Off-White on his pocket
Make him put in that work like he clocked in
Like Matilda, he lovin' that chocolate
Took my ex out the picture, we cropped it
Treat me like a queen, Naija
Baby, you don't have no other option

Damn, when you get it right, nigga, spend the night
Got me feelin' like ain't no other nigga that can hit it right
Left me leakin'
I got that water, that Fiji
Bring out that savage like RiRi
I'm good for your body, you need me

Oh nah, it's pourin' down, keep your doors locked
The forecast say 'round 4 o'clock gon' be stormin' out
With foreigns, had me soakin' wet, thought it was a drought
That hard knocked, ain't use no hands, got me showin' out
Showin' out, showin' out
Took my wrist and flood it out
Showin' out, showin' out
It's pourin' down

'Mano",https://genius.com/Dreezy-showin-out-lyrics
Break A Band,Schizo ,2014,"We stackin money to the ceiling
Im leaning while im sippin
Im ridin in that 2 door coupe
Thats yellow like the Simpsons
Im stumblin
Im trippin
Got hoes
So im pimpin
I spend it and I get back
Instead of catching feelings
Break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band

I chase a bag
I pop a tag
Got bitches mad
Im rollin solo
My hit is loco
I'm yellin YOLO
Blow a pack
I spend a a stack
I get it back
And I flex
We cuttin checks
Im getting neck
Im stuntin hard and my stacks up
Whack a bitch if she act up
So all my haters wanna join me
So we bought a pack and we matched up
I be on it like a missionary
Split hard like my swisher hairy
All my niggas be training gold
Like I picked em outta the military
All of my haters be under the radar
They claiming that life that i really be living
Blow me a rello dont blow A Capella
We stackin the money thats touching the ceiling
Yo nigga love me
He wanna be hubby
I give him no feelings
Unless he be knealing
My bitches thriliing
My niggas be drilling
I calling the shots
Eastiders be willin
Gone bitch Im woozy
Homie, toke that oozy
Not to brag but im poppin tags
So Im paid enough to be choosy
Suit cases say Loui
Let yo nigga do me
And he give me stupid brain like he smarter than Stewie


I break band
My bitch from France
She brought a friend to get it in
Im stackin ends
Thats on my mens
You niggas therms
I bet he learn
We he get burned
My gun will perm
My pockets earn
Im mikey turns
Im signing checks
This rap shit so easy
I murder shit
First degree I feel like Dreezy
We drill
Shit real
My block won't need me
She go
With no problem
This stomp box
Won't tease me
Im cooman commited
Smoke dope out that midget
Im rollin up blunts
My teeth steady grinning
My bitches be winnin
Im always be in it
To hell i be goin
Cause im always sinnin
Ridin with dope
Cause my windows
Be tinted
Bitches be goin
Thats head they be givin
Caught on the block
They know how im livin
Im cookin and flippin with bro in the kitchen
The way i got bars i should build me a prison
I won't spend a dime on these nothing ass women
And all I chase is money
And all I think is digits
Kush pills and patron
Got me stumblin and trippin
WAAAA

We stackin money to the ceiling
Im leaning while im sippin
Im ridin in that 2 door coupe
Thats yellow like the Simpsons
Im stumblin
Im trippin
Got hoes
So im pimpin
I spend it and I get back
Instead of catching feelings
Break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band
I break a band",https://genius.com/Dreezy-break-a-band-lyrics
