title,album,year,lyrics,urls
Talk,Cinematic,2013,"I hear 'em talk, but I'm not listening
I hear 'em talk, but I don't hear a thing
I hear 'em talk, but I'm not listening
And everywhere I turn turn turn turn...

I feel my ears burning, whispers turn to a roar
Play games till the curtain call
Till the truth ain't heard no more
Burdens fall like sunlight
(Seel like brick)
Watch that word go round, too loud, turn that down
And face that furnace now, burn them bridges down
I keep my kicks clean, my name clean
My aim high, they waist deep
They play with fire they change themes
They-They lie, they-they cheat please...
Leave that trash talk in the gutter
Ain't fuck to the gutter in a minute yo
With all there like a back bone
But I wonder what the motives are but you never know!
I hear rumours let them be
I hear that truth sets you free
Less you want, less you need, just after space, let me breathe
I'm above that ""he-said-she-said"" leave that shit to the gossip columns
They can comb that top-to-bottom
Their issue, not my problem
I don't see how we should care what they speak about
Fact is they'll always be story tellers as long as there is people to tell
People gonna take the fact, twist the fact we package and re-sell
I don't blink or skip a beat I shake their hand I wish 'em well
I'm yelling

It’s an earthquake, all you can make is noise about my life
It’s a battlefield when shit gets real, I’ll leave you behind
It’s an earthquake, all you can make is noise about my life
It’s a battlefield when shit gets real, I’ll leave you behind

They tell them white lies, they blindside
They drop bombs, they pile drive
They spark they spread like wild fire
Same times I light mine up
We-we move in the same circles
All work in our own angles
Note from that gate it'll hurt you
But you don't earn what you don't handle
Never in a noose knot
If I'm going down, going down with my boots on
Ha, fuck rules brah
Show me a good loser I show you a loser
Most of you loyal when it suits you
But I ain't immune to manoeuvres
Shit I ain't afraid of a little dirt
Just say the word we'll do this
I'm baptised in fire ain't been burnt well
Once or twice but lesson learnt
Cold revenge the sweetest thing and
Success best way that served
So Bon appetit you can eat your words and
Get what you deserve
Get what, get what you deserve
I feel like ""gossip, gossip"" never the truth
Ain't got nothing better to do
After the lowest levels been stooped
What comes next for you?
Make your move we can go to battle
Words are weapons loaded barrel
Cause if I click this trigger finger watch how fast this travels like...

I can pound, pound, pound on my chest
I can beat down the dark with my iron fist
Your shit don’t weigh me down no more
I stand tall and proud while you run your mouth
I can pound, pound, pound on my chest
I can beat down the dark with my iron fist
Your shit don’t weigh me down no more
I stand tall and proud while you run your mouth

It’s an earthquake, all you can make is noise about my life
It’s a battlefield when shit gets real, I’ll leave you behind
It’s an earthquake, all you can make is noise about my life
It’s a battlefield when shit gets real, I’ll leave you behind",https://genius.com/Illy-talk-lyrics
The Bridge,Bring It Back,2012,"I'm growing up on the 
line known as Frankston
, a young kid
Out to get respect upon the mic, I hope they felt it
No originator, more a second gen
A main participator of the paper and pen (yeah)
Props, no fad, became a longterm member
Hip-hop's my drink, a twenty-five year bender
Take you way back to the eyes of the beholder
Initially I was infantry, a late eighties soldier
Way before revolver homies and lads
Used to sport pony and chill with undergrads
Went from theory to practice, 
three stripes and maxes
Batter down the hatches, fights and malpractice
I called your bluff and tried to keep it fresh, bro
I just can't get enough like Depeche Mode
(Woop woop) was the sound of Obese
(Woop woop) I'm out and just peace

""I was born with the boom—boom—boom bap""
""I'm a rhy—rhyme ar—artist""
""And let me say a rhy—rhyme in your ear""
""I was born with the—
Boom—boom—boom bap""
 
""It was all a dream""
""Long as the mic is loud and the volume's pumpin'
I'ma move crowds to two-thousand and somethin'""
 (yeah)

From battle raps in backyards, back when the accent
Was a replica of rap stars, I didn't know better
Heard Bias B's ""Hursty"" and overnight the U.S. style
That I'd flirted with converted to my native tongue
I met up with some older lads in school, remember riding nine to a van
To see mates play gigs to twenty fans
When Obese Records was the mecca
Sharing ciggies with Muph on Izzett St at the shopfront, I remember
Playing Solomon my demo tracks, remember hanging at
Prahran park parties, drinking metre's from where legend's sat
Too shy to speak, but too inspired to leave
Pegz's 350Z may as well have been a Rolls-Royce to me
Since, I've did it on my own, still I tip my hat for those
Who made it possible, and wouldn't even know
Cheers for that, bridge the gap, resonate on the track
Single moments in time, generations of rap like... that

""I was born with the boom—boom—boom bap""
""I'm a rhy—rhyme ar—artist""
""And let me say a rhy—rhyme in your ear""
""I was born with the—
Boom—boom—boom bap""
 
""It was all a dream""
""Long as the mic is loud and the volume's pumpin'
I'ma move crowds to two-thousand and somethin'""

Like it all began in 2006, spinning Def Wish up in my Discman
 Showing love to the ones that weren't afraid to go the distance
Persistence and train trips with mates, it amazed me
I'm looking back now loving that it wasn't the mainstream
Embracing what I saw deemed as a dream
Was different to the other kids while living through my teens
I seemed free, though intrigued by defeating the reach
Eighteen perceiving the means, which involved achieving to be
Everything I wanted too, 
inspired by the culture of kings
Since Hilltop I had some love for the shit
Pumped for the gigs, train rides to the city of sins
Rhyming syllables every time if the line wasn't in
Building a bridge in order to branch the gap, influenced advance to rap
An answer back from being a fan of that
Infatuated from the Capricorn cat
And now months after my first track, I've enacted a firm grab

""I was born with the boom—boom—boom bap""
""I'm a rhy—rhyme ar—artist""
""And let me say a rhy—rhyme in your ear""
""I was born with the—
Boom—boom—boom bap""
 
""It was all a dream""
""Long as the mic is loud and the volume's pumpin'
I'ma move crowds to two-thousand and somethin'""",https://genius.com/Illy-the-bridge-lyrics
The Chase,The Chase,2010,"The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase
The chase, the chase, the chase

Ayy yo, I'm putting the pedal to metal
Might as well cut the breaks 'cause we don't stop
And we don't wait until it's too late
Ayo, I'm putting the pedal to metal
Red line for the chase, full tilt
We hit the red line for the chase

Welcome to the chase, that's life man
What you can hold up in your left and your right hand
And it could change overnight with the right plan
With little more than a Mac book and a mic stand, look where I took it
And I don't tail coats, nor suits and ties
And I don't ride coat tails, bye to the routine, I'm
Buckled up for a beautiful, if at times
Suitable for vagabond dude type life
Don't view it as failure if I miss it
I just figure I proved that that way gets turfed
In the process of elimination
Gotta keep proving wrongs till the right one works
So we're perseverin', polishin' the tracks
Till it hurts to hear em, 'bout to embark
On the journey of an era, so it's only right
I'ma build us a ship worth steering, say it with me

Ayy yo, I'm putting the pedal to metal
Might as well cut the breaks 'cause we don't stop
And we don't wait until it's too late
Ayo, I'm putting the pedal to metal
Red line for the chase, full tilt
We hit the red line for the chase (yeah)

Screw the rules if they mess with the tune of my message
What's expected, can't touch what you're doing if its' destined
Do the hard yards, step by footstep
'Cause with opportunity comes effort
It's more than a debate on whose is the greatest
Credits due to all the true imitators
I followed in their footsteps, now I'm blazing
A new trail for the future, till fruits of my labour
Are ripe for the tasting, forever be chasing
Success, it's for those who despite condemnation
Kept going, and failures forsaken
For those who didn't know how close they were when they gave in
Stay patient, but don't hesitate
'Cause everything comes to those who hustle while they wait
So let em kick back, I'ma overtake their place
I'ma chase it until it ain't a chase, but for now I'm saying

Ayy yo, I'm putting the pedal to metal
Might as well cut the breaks 'cause we don't stop
And we don't wait until it's too late
Ayo, I'm putting the pedal to metal
Red line for the chase, full tilt
We hit the red line for the chase

I make a promise to you mama
If I don't end up a lawyer, swear I'll still be a rich motherfucker
One way or another
But I don't need all the world's money in my life to love it
I'm gonna ride for the come up, rise till I lay down
Shine till the sun's up, rhyme till I break ground
Lights blurred, no safety belt
I'm on the chase hard out man, success ain't gonna make itself
And I ain't gonna wake when I'm old
In regret that I woke out of a dream, just to chase the gold
Nah I'ma hold tight on this rollercoaster
Of a ride called life, and I am
Prepared for the worst but expecting the best
You can ride alongside or get left for dead
Repping A.U.S man, Melbourne in the place
Since we finish where we start yo, welcome to the chase

Ayy yo, I'm putting the pedal to metal
Might as well cut the breaks 'cause we don't stop
And we don't wait until it's too late
Ayo, I'm putting the pedal to metal
Red line for the chase, full tilt
We hit the red line for the chase",https://genius.com/Illy-the-chase-lyrics
The Real,Bring It Back,2012,"Yeah, Who gonna equal this, none of them count
The sum's the whole of their parts so no point interrupting 'em now
They just divide themselves by themselves, staying boxed under the ground
Square roots, no fucking around, we nail it
They tools man, they wanna compare cuticles
The last one's standing out, like the chair's musical
Peace and games now, but ain't a distant scene to see
The blast cavities indicative the history between us
It's been war, and all's fair in it
Beware of the truth, can't raise troops off of fairy bread
At this range, our caliber won't put a hole in your head
They'll blow your head clean off your neck, bomb squad stomp in
Lock step, Illy Al, Grey Ghost, Mantrizzle
Trigga Trials in the building, supplying death till demand filled
It's a minefield, blow up appeal
Their LP's landfill soon as we sign seal and deliver the real, uh

""Hydro Bazooka shit"" ""Hit em where it hurts""
""Blow them motherfucking back—back out""
""We keeps it real inside the battlefield-battlefield
Battle-battle-battlefield""
""This ain’t rap-rapping""
""This is warfare""""Bitch""
""Nobody move ‘til I say-say so""
""Time’s up over-over, blaow!""

I traded in an AK47 for a pile of 45S
So my weapon is the music in the war tonight
Call this gorilla warfare cos I'm about to go ape shit
Grey Ghost/Jeremedy double agent
Door to door killer, semi-automatic villain
Spit it at a million miles a minute 'til I'm finished
Send a prayer to mother earth cos we tortured to girl
Write lyrics as a way of declaring war on the world
Words of mass destruction (WMDS)
Instructions only seen by a couple of MC's
Playing cops and robbers, I would always play cadet
A plank of wood with a stick taped to it as a bayonet
A rapscallion's adorned in medallions
Don't ever wanna fuck with me and my battalion
Strictly lyrical kid, criminal mind
Scribble over your lyric page to cross enemy lines

""Hydro Bazooka shit"" ""Hit em where it hurts""
""Blow them motherfucking back—back out""
""We keeps it real inside the battlefield-battlefield
Battle-battle-battlefield""
""This ain’t rap-rapping""
""This is warfare""""Bitch""
""Nobody move ‘til I say-say so""
""Time’s up over-over, blaow!""

Who could even assume that another living human
Could possibly do what I'm doing, let alone prove it
I move in and out of reality, truly unique anatomy
This unity on a track is nuclear fusion
A volatile, highly flammable, collusion of chemicals
Caught on a collision course with whoever try stepping to
Arms dealer got my crew standing sentinel
Checking the bomb is armed and to the letter exceptional
No expectations, we merely make examples
Rap to break records, occasionally clear samples
Tamper with the fabric of classic rap shit
Put a tear right through it and stare right through it
As far as I'm concerned, it's there for my amusement
So when I tear mics, dude, it's meat at my truest
Soothsaying superhuman sharp shooter, who's playing?
I'm aiming at you, setting 'em ablaze in the booth

""Hydro Bazooka shit"" ""Hit em where it hurts""
""Blow them motherfucking back—back out""
""We keeps it real inside the battlefield-battlefield
Battle-battle-battlefield""
""This ain’t rap-rapping""
""This is warfare""""Bitch""
""Nobody move ‘til I say-say so""
""Time’s up over-over, blaow!""",https://genius.com/Illy-the-real-lyrics
Then What,I6,2019,"Big man, big man, walk it off, everybody talk it up
Off the record, off the cuff, yada yada, blah blah blah
Now look, I’m not here to hear you talk
You keep going, you get brushed
I’m Shania to it all, that shit don’t impress me much
Witcha loudmouth, running all around town
Can we turn the sound down? Boom-chicka-wow-wow
Uh, wish you could bite your tongue till it’s numb
But I’ma let you finish and when you finish we’re done

Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me
Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me, okay

Oh my god, I need a minute, can we pick the speed up with it?
You don’t need to be specific, fingers pressing the ignition, vroom
Race you to your point, last to get there get ignored
Hate to disappoint, yeah, but hate being here more
So uh, tell me more, nah, I’m kidding
I’m struggling to listen and keep the indifference hidden, oh man
I knew this a bad idea from the start
So I’ma let you finish or, actually, maybe nah

Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me
Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me, okay

Hold up, man, why we doing this again?
Should'a learnt my lesson, should'a turned and ran
And it’s just my luck that I’m still here stuck
When we're way past done, could we move this on? Like
Hold up, man, why we doing this again?
Got real world problems, got real good friends
And we all say nah (Say nah), we don’t care that much (That much)
But you still won’t stop (Nah, nah), we like oh my god, damn

Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me
Okay, but then what? Is that really all you got?
Okay, but then what? I don’t like to say this much
Okay, but then what? 'Cause all that talk is cheap
Okay, you got plans, that just sound like talk to me

Okay, but then what? Ayy, ayy, ayy
Okay, but then what? Ayy, ayy, ayy
Okay, but then what? Ayy, ayy, ayy
Okay, you got plans, that just sound like talk to me, man",https://genius.com/Illy-then-what-lyrics
This or That,Long Story Short,2009,"Hey, hey, hey
Now, you could be this or you could be that
Now, you could rock a suit or a baseball cap
Man, it ain't that hard (fuckin' dickheads)
Nah, it ain't that hard (suck me, beautiful)
Hey, now you could be this or you could be that
Now, you could be that dude (oi) or you could be whack
Man, it ain't that hard (oi, mate)(nah)
Nah, it ain't that ha-a-a-a-ard

Ey, ey, ey, ey, ey
Take a look around, a look around, around
Now, look what's going down (what)
I'm so sincere right now
I think I'll leave the joking for the clowns
Comical shit (?) It's horrible shit
Couldn't tell the difference between comical and wit
Shit, these new Jacks bring the poker face back
And we don't like jokers in the pack
I flow like the plumbing burst
They trying to hard to be unrehearsed
You joking but forgot to be funny first (uuh)
Call me a cunt 'cause I don't mince words (nah)
Well you're a shit cunt and that's worse (ahaha)
Ha, begone like a hair in the breeze
And brother please don't compare 'em to me (no)
If they could pull it off, I might care but see
They ain't Hughesy, they  buddy

Now, you could be this or you could be that
Now, you could rock clown shoes and the juggling act (hey)
Man, it ain't that hard (heh, pretty funny, moron)
Nah, it ain't that hard (yeah good work, cheers)
Hey, now you could be this or you could be that
Now, you could be that dude or you could be whack
Man, it ain't that hard (yep)
Nah, it ain't that ha-a-a-a-ard (good on you mate. Good on you)

Ey, ey, ey, ey, ey
Every body down, get on the ground
Now, the thugs run the house (uh-oh)
Oh nah, it's just those other clowns, sweet
Every one up, let the false alarm sound (wankers)
Fuck 'em, no need to start ducking
One or two dudes, man, they won't do nothing (nope)
But give 'em  and a little bit of booze
And the fuckwit status shines through (there it is)
And I got the same problem wear the trackie pants or the fubu jeans
Same deal wear the kappa jackets or fluoro tees ()
Psychopaths could be chilling out the back, relax
But their little mate's looking for a scrap
Now, you could be fair enough
But you ain't tough vicariously for swinging on tough cunt's nuts
If you're repping your style, it ain't adding up, punk
You J-Wess not 

Hey, hey, hey
Now, you could be this or you could be that
Now, you could box heads or be pussy as cats
Man, it ain't that hard (you bench one sixty)
Nah, it ain't that hard (get a life)
Hey, now you could be this or you could be that
Now, you could be that dude or you could be whack
Man, it ain't that hard (fucking big muscles)
Nah, it ain't that ha-a-a-a-ard (big muscles, tiny penis)

Now, every body wanna be this (this)
Or every body wanna be that (that)
But where's the real people at? (huh?)
So confused what's image what's fact
It ain't what you got, it's all what you lack

Now, every body wanna be this (this)
Or every body wanna be that (that)
But where's the real people at? (huh?)
So confused what's image what's fact
It ain't what you got, it's all what you lack
Bring it back now

Now, you could be this or you could be that
How about being normal, perhaps?
It ain't that hard (Mmm, )
It ain't that hard (Try ordinary on for size)
Hey, now you could be this or you could be that
Now, you could be that dude or you could be whack
Man, it ain't that hard
Nah, it ain't that ha-a-a-a-ard",https://genius.com/Illy-this-or-that-lyrics
Tightrope,Cinematic,2013,"I was like what you want me to do?
She was like ""what you want me to choose?""
I was like well I didn't say that, but you know
Help me help you
I'm on the balance beam to keep you happy
Or say fuck it, stay mad at me
Know how that goes, drink, fight, patch things up in the back of a taxi
She can skate thin ice on wheels and not once get wet
She could walk fine lines in heels, not one foot out of step
And I swear I'll leave you swept, off your feet it's just I guess
I'm falling hard myself here, yeah over my head

Yeah, it's like I'm walking on a tightrope
And every step could be the one where I fall
It's like I'm running with a blindfold
And I could be wrong but I don't know, I don't know

Headed for the deep end
Thursday we fight and forget it by the weekend
Fast learner, I figured out quick
With her it's not the getting it's the keeping
Cause she's a gem
So everyone wants her shinning with them
Gettin' my bulldog on bro
Mind your step, keep it on your side of the fence
I play my demo's (one last one)
Smile if she likes it, (laugh if it sucks)
Cold blooded, she the first in my corner
But now, what's that if it ain't called love
When it's all said and done
Baby ain't happy till my head's spun
So I might get lucky, I might get none
Like I'm right back at square one

It's like I'm walking on a tightrope
And every step could be the one where I fall
It's like I'm running with a blindfold
And I can't help but feel that I'm about to lose control
It's like I'm walking on a tightrope, running with a blindfold
Rolling with my eyes closed, Woah!
It's like I'm walking on a tightrope, and I could be wrong
But I don't know, I don't know

It's like I'm walking on a tightrope
And every step could be the one where I fall
It's like I'm running with a blindfold
And I can't help but feel that I'm about to lose control
It's like I'm walking on a tightrope, running with a blindfold
Rolling with my eyes closed
It's like I'm walking on a tightrope
And I could be wrong, and I could be wrong

It's like I'm walking on a tightrope
And every step could be the one where I fall
It's like I'm running with a blindfold
And I can't help but feel that I'm about to lose control
It's like I'm walking on a tightrope, running with a blindfold
Rolling with my eyes closed, Woah!
It's like I'm walking on a tightrope, and I could be wrong
But I don't know, I don't know",https://genius.com/Illy-tightrope-lyrics
Truce,Two Degrees,2016,"Yeah, and it goes like this
Love at first sight, brought you on the greenest
You're music to their ears, symphony completed
You see it, and you believe
From top of your New Era, to the souls on your Adidas
You couldn't put a foot wrong even if you wanted
There's magic in your moves, they all tell you that you got it
But that vibe got a shelf life and the clocks ticking
You can tell when it felt right, then it didn't, and
They say it's gone to your head
Dammit, it was all love when you wasn't a threat
And scare yourself to death, expectations ain't met
Second guess every move
That paranoia don't mean it ain't true, it's on you
No one hear you calling for help
Battle lines in your mind, in a war with yourself
And you drown in the shots, ringing out all around yelling
""Man down, man down, man down""

And I know, I know, I know, I know, I know the breaks
And I know, I know, I know, I know, it's all to lose
But I know, I know, I know, you are not your mistakes
So I call, I call, I call, I call, I call a truce

Yeah, preempting my own fate
Feel me fading away at the going rate
Convinced and inevitable, fall from grace
Fear mixed, we're hating myself for shit that I can't change
For my opinion over anyone else
You think there's anything they're saying
I ain't thought of myself?
Fuck it I'm nothing, less that that
A fraud man, better if I wasn't here
Wrestle those thoughts to the floor
Like a fuck if I defeat myself, before my turn
I prefer to assume the worst, then to get hurt
When success is self worth, lines blur
Perfect storm of outside force, and self-saboteur
'Cause the world scratch the surface, barely sinks teeth in
But personal demons, could tear me to pieces
I know they say to know, 'you're not alone'
But no one else inside this fucking war zone
Like

And I know, I know, I know, I know, I know the breaks
And I know, I know, I know, I know, it's all to lose
But I know, I know, I know, you are not your mistakes
So I call, I call, I call, I call, I call a truce

Yeah, so this it how it ends
Better getting by with a little help from you're friends
Going without, accepting what up within
Self-respect and self-forgiveness
That's a hell of a thing
And if it's out of my hands and control
Then I don't really talk about that anymore
Won't always be the good days, for sure it'll storm
But you can't feel the black cloud above 'til it's gone
Yeah but live and let live, 
Coup de grâce
I gets heavy but just know, this too shall pass
Man, solace is a promise land
Two hands, either end of an olive branch
And it cannot change without reason
My inner peace, still a long shot, but I'm reaching
I know what, when I say it's all good and I actually believe it
Believe it, believe it
Yeah

And I know, I know, I know, I know, I know the breaks
(I know the breaks)
And I know, I know, I know, I know, it's all to lose (yeah)
But I know, I know, I know, you are not your mistakes
(You are not your mistakes)
So I call, I call, I call, I call, I call a truce

And I know, I know, I know, I know, I know the breaks
And I know, I know, I know, I know, it's all to lose
But I know, I know, I know, you are not your mistakes
So I call, I call, I call, I call, I call a truce

And sometimes I'm like, ""Fuck it, why even try?""
Then a message from a fan, will say I saved their life
So just know, inspiration has a two-way street
I drive myself crazy, then you save me
So let's see where the new day leads
Let the motor run, I know it can be hard trynna open up
But at the heart of the matter, man it's only love
And if you don't know your own story, no one does",https://genius.com/Illy-truce-lyrics
Two Degrees,Two Degrees,2016,"Word to Obama

Ain't no revolutions, I just move it two degrees
Then two degrees, then two degrees

Real influence, lead by example not decree
I keep my focus tied to the music and not a scene
And I've been through it all, just doing this for sport
I'm kind of getting bored of beating the top score, y'all
It's Illy man, Baysides boy, Nepean made
Roamed, wasn't built in a day, this started '98
Since a kid, been scribbling, repping the citadel
No one's selling out, it's 2016, what's left to sell?
But they'll buy into lies despite all the times I could tell
Where I turned my back on the money and ran like Dave Chapelle
One man army, king of my own mind, a warrior Dothraki
I'm throwing my own party, hall pass it out at class
Greener pasture calling part of me
Quote JC, ""Bro, they're Commodores to a Ferrari""
Vroom vroom, click clacking, chh-chh, straight dapper
Run rings, been lapping there and back around the block
And I got my plan B in the end, if shit happens
That said, name a law firm hiring ex-rappers?

This ain't no revolution, I just move it two degrees
Then two degrees, then two degrees

'Cause at this point I'm sick of success, did it to death
I'll do it for life, fuck it, this the shit I do best
And I been sick since Vickick, little lunch and Pikachus
Man, since show and tell, I show and proved
Real life's the interlude, flashback to my folks' living room
Me at the dinner table whispering
Through long-forgotten lyrics and verses, my folks on the couch
While The Bill or Midsomer Murders play feet away on the tube
Headphones on, Discman on loop, LimeWire instrumentals
Finally gave your boy a platform to rip into
I've learned if it ain't genuine, that image shit'll limit you
This my story, against all odds, turned a dream into what I do

No revolution, I just moved it two degrees
Then two degrees, then two degrees

From BMXing over McKinnon tracks
Up and down Frankston line, bag packed with Dilly bags
Every school night, without fail, save those for the classes
Can't say the same for rap, I'm all Ws like Pac, bitch
Son of Bill and Rose, stoned on the last city-bound, homes
Me for years, BPS, one eye on the coppers in plain clothes
Can't count, close call, forks in the road, on fingers and toes
Fuck it, my luck rode and so, put it all out on the table
Like it's '05, just me myself and I, digi scales
A plateful of bad news and a peace sign for the faithful
'Cause the past don't define you, even if it creates you
Curly Wurlys and grape juice, I'd rhyme till my face blue
I'd die just to break through, met writers on the way
Me, Lup and Jimmy Nice, bumping Kanye down Chapel Street
Phrase shotgun, with a pound under the driver's seat

It weren't no revolution, I just moved it two degrees
Then two degrees, then two degrees

Through life, I've hunted gigs, man, I fought to progress
And turn this shit into a shot, no auto-correct
If I went back to beginnings, I'd tell me, ""Kid, you do you
Though you'll learn the hard way, trust me, kid, you'll improve""
And I wonder how much the younger me would trip if he knew
Some of my close-to-centre dudes we grew up listening to
How sick is that? Illy-Illy and Phizzle on the track
One last time for the dynamic duo, man
Fizzle spazzed, hit the gas, red flag turned chequered
Ain't an LP, bro, this our victory lap
Cut the check, you can bet that the smart money says
Phazes' got next, the way he got now, the way he had then
Road for ten years, wherever the shit take him
That's my brother for life, and I say the same about Flagrant

Look, it weren't no revolution, we just moved it two degrees
Then two degrees, then two degrees

From undercut to a mop, underdog to a God
Understated to major, unemployed to a boss
Title-winning form, give it all, catch a breath, then applaud
Ask me what I'm in it for? Forty-love, tennis score
Always been game over, summer so I guess I took their spot
Well, too bad, 'cause I ain't giving it back
Zoomed out from a pin on the map to bigger pictures
Had my share of indirect jabs and Twitter fingers
Still carry my city with me, every ounce that I give ya
This that west of the freeway, this that south of the river
And when I say goodbye and my number get retired
Hang my jersey off the Rialto and let it ride
Apologise for none of that, and real rep real
So when you see him, just tell him Al said to holler back, wassup",https://genius.com/Illy-two-degrees-lyrics
We Don't Care,The Chase,2010,"Yeah
Picture me lose a wink of sleep
Over some forum user saying what they think of me
Literally away at least twice a week playing
The crowd noise counter every fuckin' word they're saying
Long may it live, my long range is sick
Kick in the door with a footlong spliff
If it's true what they say, loose lips sink ships
Fuckers, whole fleets must sleep with the fishes
Talk too motherfuckin' much (just like bitches)
They can't accept this (ain't just about pictures)
Now I ain't got the time to give ya's so I'ma keep doing me
Bring the old ways with ya
I love fanning flames, fuck what the risk is
They're trying to maintain, trying to think big
I'm trying to do big, when my shit hits
Have you only fast forwarding when the disc skips, fuckers

For all the love, the hate comes with it
One prop gained's still one less given
Tired of the politics, tired of the dissing
Bring it in, now that you're listening
We don't care, get it right motherfucker
We don't care, step to the side motherfucker
We don't care, and you ain't keeping us up
And all my people they ain't giving a fuck, so go on, we don't care

And it's a crossed heart promise
My flow will keep getting colder 'til there's shards of it
If life's a bitch and all that, I'ma take my one chance to fuck the arse off her
Never call her back, hit my casket proper
Soon as I rock the stage, get your mind blown by it
Soon as I'm off the stage, get your iPhone primed
This my life, it's how I've come so high
Blow a goddamn blizzard up in hell before this sun don't shine
And fuck game, I'ma fuckin' owner of mine
Ain't no better broads at your shows than at mine
I still don't need this to get me over the line
I fuck models man, they don't even know that I rhyme
I cross borders, right now I'm like a couple horizons away
With girls who know all the words, but don't get what they say
And I could give a flying fuck about pay
Life's a beach mate, couldn't even tell you the day

For all the love, the hate comes with it
One prop gained's still one less given
Tired of the politics, tired of the dissing
Bring it in, now that you're listening
We don't care, get it right motherfucker
We don't care, step to the side motherfucker
We don't care, and you ain't keeping us up
And all my people they ain't giving a fuck, so go on, we don't care

I heard word about town that we out
Like the house Aussie hip-hop built couldn't stand a little drought
Like somehow, the shit had changed round
Couch critics call the shots now? Hold it, stop now
You're fucking kidding right? Y'all turn a blip into a crisis
We good, all I need's a stage and a liquor licence
I'm eating from a smaller pie, but it's bigger slices
Big shoes to fill, one day I'ma fit the sizes
I'ma six foot high motherfucker
Twenty five this summer, something like my prime
Something like my stride with my rhymes
Give a fuck what the next man talk about mine, get it right mate
They ain't a challenge, they cannon fodder
Taku beats don't rattle your teeth, they knock enamel off em
Rock my Obese two-finger ring
Like a badge of honour, Illy Al, burn city, what, we back up on it

For all the love, the hate comes with it
One prop gained's still one less given
Tired of the politics, tired of the dissing
Bring it in, now that you're listening
We don't care, get it right motherfucker
We don't care, step to the side motherfucker
We don't care, and you ain't keeping us up
And all my people they ain't giving a fuck, so go on, we don't care",https://genius.com/Illy-we-dont-care-lyrics
Where Is My Mind Pt. 2,Bring It Back,2012,"Yo, Part two
Where is my mind, man?
Yo

Starry eyed, checking contour lines
Addicted to this universal feeling called life
Astronomy class, round here we own the night
Good gracious, kiss gravity goodbye
And fuck a big jet plane, we get fly
So they all wanna know, what did you pay? What was your price?
It was like fifty in five; shit, I hope you don't mind
But you ain't gotta wake up tomorrow, do it again like
Reason, closing the window of time
But I'm still trying to find what scene to call mine
Still on the chase, pedal to the metal
Who's the sickest hey? Speak of the devil
This city crazy, need exile quicker than with tyres by Michelin
Heart beat quickening
Full tote technique, no half arse lyric
And paint the town red till the bar staff sick of him, what?

They all wanna know where is my mind
Yo, yo, yo, yo, yo
They all wanna know where is my mind
I'm probably listening to hip-hop like
They all wanna know where is my mind
Yo, yo, yo, yo, yo
Still
They all wanna know where is my mind
I'm probably listening to hip-hop

It's all good, I'll walk you home,
I know we need somewhere, we all need somewhere to go
And if the city had a voice then the power of the spoken
Wouldn't be wasted on jerks with phones
Yes, Yes I'll be staying right here
Till my testimonial year, my people got the same idea
We got a good thing, You know it's true
She said I don't mess with boys like you
What am I supposed to do
You don't know me, you have got me wrong
Still the beat goes on and on
Gonna hear that all summer long
Make you wanna go back, wanna put it on wax
'Cause we get it done proper, we move it up
We take the party with us, even on the bus
Shit, can't forget that when we were kids once
And, on that note, one love Huntz

They all wanna know where is my mind
Yo, yo, yo, yo, yo
They all wanna know where is my mind
I'm probably listening to hip-hop like
They all wanna know where is my mind
Yo, yo, yo, yo, yo
Still
They all wanna know where is my mind
I'm probably listening to hip-hop

And as the days go by, savour the taste
'Cause it call all wash away in the rain
So as far as a cigarette break it can wait
We party party from burn city bars to Bali
Bombs away! Piss parties Chris Farley couldn't contemplate
Brain need a new coat of paint
Mind games not limited to our CD's
Who am I? Where's Elvis? How TV? What up!
I feel I've been down this road before where
They all wanna know what you in it for
Drama? The money? the sum of it all?
I just wanna wake to a good morning with my faith restored
And spend the night prior rolling balls
On the prowl, still a mister no body
Yeah I know the score
But like pieces to the puzzle, we does it
Australian hip hop, I love it, I love it

They all wanna know where is my mind
Yo, yo, yo, yo, yo
They all wanna know where is my mind
I'm probably listening to hip-hop like
They all wanna know where is my mind
Yo, yo, yo, yo, yo
Still
They all wanna know where is my mind
I'm probably listening to hip-hop

Yo, So there you have it
Where is my mind, I'm still looking for it. shit
Shout outs to everybody involved in the track, right
You write this shit not me
So thanks for that",https://genius.com/Illy-where-is-my-mind-pt-2-lyrics
